strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,adaptive_role,adaptive_underlying_strategy,adaptive_reason,adaptive_market_amount_ratio_20,adaptive_index_bucket,market_style_state,selected_strategy,style_reason,switch_reason,recent_champion_strategy,champion_score,weekly_switch_allowed,market_state,industry_state,adaptive_position_scale,adaptive_target_position_ratio,adaptive_position_reason,target_position_ratio,strategy_source,route_reason,risk_veto_reason,adaptive_version,ashare_release_tier,ashare_weight_profile,ashare_supplement_limit,ashare_weight_cache_key,dual_intersection_count,dual_union_count,ashare_weighted_hit_count,ashare_supplement_count,ashare_weekly_penalty_count,ashare_risk_veto_filtered_count,ashare_industry_concentration_triggered,ashare_available,ashare_candidate_count,ashare_risk_veto_ratio,ashare_market_regime,ashare_governance_hint,ashare_weekly_unconfirmed_count,ashare_resolved_strategy
dual_system_adaptive_route,2025-12-31,2025-12-30,146287.24581000002,352860.0,499147.24581,0.99829449162,5,0.7069256676502146,5,347856.0,5,0,494143.24581,5.0,0.7,4.0,dual_neutral,baseline_full_liquidity_detail_vol_position,,,,dual_neutral,dual_system_adaptive_route,,,,,,,,,,,0.7,Chenyiyun2087,dual_neutral_intersection_union,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20251230,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,mixed_transition,,0.0,mixed_transition
dual_system_adaptive_route,2026-01-05,2025-12-31,146287.24581000002,366557.0,512844.24581,1.02568849162,5,0.7147530717070834,5,360538.0,5,0,506825.24581,5.0,0.7,5.0,dual_neutral,baseline_full_liquidity_detail_vol_position,,,,dual_neutral,dual_system_adaptive_route,,,,,,,,,,,0.7,Chenyiyun2087,dual_neutral_intersection_union,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20251231,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
dual_system_adaptive_route,2026-01-06,2026-01-05,116826.28123000002,397977.82,514804.10123000003,1.02960820246,5,0.7730665296743522,1,167012.00000000003,5,8,509076.24581,5.0,0.8,1.0,dual_attack,tiered_liquidity_then_bs_v2,,,,dual_attack,dual_system_adaptive_route,,,,,,,,,,,0.8,Chenyiyun2087,dual_attack_strong_market_or_ashare_risk_on,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260105,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
dual_system_adaptive_route,2026-01-07,2026-01-06,115949.29773000002,395059.42,511008.71773000003,1.02201743546,5,0.7730972218143961,4,230146.76,5,2,516651.04123000003,5.0,0.8,3.0,dual_attack,tiered_liquidity_then_bs_v2,,,,dual_attack,dual_system_adaptive_route,,,,,,,,,,,0.8,Chenyiyun2087,dual_attack_strong_market_or_ashare_risk_on,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260106,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
dual_system_adaptive_route,2026-01-08,2026-01-07,115949.29773000002,388432.1,504381.39772999997,1.00876279546,5,0.7701158324794748,5,392961.76,5,0,508911.05773,5.0,0.8,4.0,dual_attack,tiered_liquidity_then_bs_v2,,,,dual_attack,dual_system_adaptive_route,,,,,,,,,,,0.8,Chenyiyun2087,dual_attack_strong_market_or_ashare_risk_on,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260107,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
dual_system_adaptive_route,2026-01-09,2026-01-08,115949.29773000002,392282.42000000004,508231.71773000003,1.0164634354600002,5,0.771857415259552,5,390453.86,5,0,506403.15773,5.0,0.8,5.0,dual_attack,tiered_liquidity_then_bs_v2,,,,dual_attack,dual_system_adaptive_route,,,,,,,,,,,0.8,Chenyiyun2087,dual_attack_strong_market_or_ashare_risk_on,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260108,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
dual_system_adaptive_route,2026-01-12,2026-01-09,115949.29773000002,412485.80000000005,528435.09773,1.0568701954600002,5,0.7805798702090688,5,399565.19999999995,5,0,515514.49772999994,5.0,0.8,5.0,dual_attack,tiered_liquidity_then_bs_v2,,,,dual_attack,dual_system_adaptive_route,,,,,,,,,,,0.8,Chenyiyun2087,dual_attack_strong_market_or_ashare_risk_on,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260109,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
dual_system_adaptive_route,2026-01-13,2026-01-12,115949.29773000002,401158.9,517108.19773,1.03421639546,5,0.7757736229303773,5,417420.78,5,0,533370.07773,5.0,0.8,5.0,dual_attack,tiered_liquidity_then_bs_v2,,,,dual_attack,dual_system_adaptive_route,,,,,,,,,,,0.8,Chenyiyun2087,dual_attack_strong_market_or_ashare_risk_on,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260112,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,mixed_transition,,0.0,mixed_transition
dual_system_adaptive_route,2026-01-14,2026-01-13,115949.29773000002,411746.33999999997,527695.63773,1.05539127546,5,0.7802723967384274,5,403277.72,5,0,519227.01772999996,5.0,0.8,5.0,dual_attack,tiered_liquidity_then_bs_v2,,,,dual_attack,dual_system_adaptive_route,,,,,,,,,,,0.8,Chenyiyun2087,dual_attack_strong_market_or_ashare_risk_on,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260113,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
dual_system_adaptive_route,2026-01-15,2026-01-14,115949.29773000002,404419.44,520368.73773000005,1.04073747546,5,0.7771785864081601,5,402461.32,5,0,518410.61773000006,5.0,0.8,5.0,dual_attack,tiered_liquidity_then_bs_v2,,,,dual_attack,dual_system_adaptive_route,,,,,,,,,,,0.8,Chenyiyun2087,dual_attack_strong_market_or_ashare_risk_on,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260114,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
dual_system_adaptive_route,2026-01-16,2026-01-15,115949.29773000002,416547.2,532496.4977300001,1.0649929954600001,5,0.7822534078171691,5,407337.62,5,0,523286.91773,5.0,0.8,5.0,dual_attack,tiered_liquidity_then_bs_v2,,,,dual_attack,dual_system_adaptive_route,,,,,,,,,,,0.8,Chenyiyun2087,dual_attack_strong_market_or_ashare_risk_on,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260115,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
dual_system_adaptive_route,2026-01-19,2026-01-16,115949.29773000002,421446.16000000003,537395.45773,1.07479091546,5,0.7842384112813704,5,415833.44,5,0,531782.73773,5.0,0.8,4.0,dual_attack,baseline_full_liquidity_detail_vol_position,,,,dual_attack,dual_system_adaptive_route,,,,,,,,,,,0.8,Chenyiyun2087,dual_attack_strong_market_or_ashare_risk_on,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260116,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
dual_system_adaptive_route,2026-01-20,2026-01-19,164164.6613550001,383791.0,547955.6613550001,1.0959113227100001,5,0.7004052098867833,1,160940.0,5,8,536597.79773,5.0,0.7,1.0,dual_neutral,baseline_full_liquidity_detail_vol_position,,,,dual_neutral,dual_system_adaptive_route,,,,,,,,,,,0.7,Chenyiyun2087,dual_neutral_intersection_union,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260119,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
dual_system_adaptive_route,2026-01-21,2026-01-20,165196.02135500012,383325.0,548521.0213550001,1.0970420427100003,5,0.6988337457935162,4,217044.0,5,2,547608.6613550001,5.0,0.7,0.0,dual_neutral,baseline_full_liquidity_detail_vol_position,,,,dual_neutral,dual_system_adaptive_route,,,,,,,,,,,0.7,Chenyiyun2087,dual_neutral_intersection_union,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260120,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
dual_system_adaptive_route,2026-01-22,2026-01-21,165196.02135500012,375582.0,540778.0213550001,1.0815560427100002,5,0.6945215692363443,5,383309.0,5,0,548505.0213550001,5.0,0.7,2.0,dual_neutral,baseline_full_liquidity_detail_vol_position,,,,dual_neutral,dual_system_adaptive_route,,,,,,,,,,,0.7,Chenyiyun2087,dual_neutral_intersection_union,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260121,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
dual_system_adaptive_route,2026-01-23,2026-01-22,165196.02135500012,385663.0,550859.0213550001,1.1017180427100002,5,0.7001119797427447,5,373119.0,5,0,538315.0213550001,5.0,0.7,3.0,dual_neutral,baseline_full_liquidity_detail_vol_position,,,,dual_neutral,dual_system_adaptive_route,,,,,,,,,,,0.7,Chenyiyun2087,dual_neutral_intersection_union,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260122,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,
dual_system_adaptive_route,2026-01-26,2026-01-23,165196.02135500012,381955.0,547151.0213550001,1.09430204271,5,0.6980796619077891,5,384152.0,5,0,549348.0213550001,5.0,0.7,2.0,dual_neutral,baseline_full_liquidity_detail_vol_position,,,,dual_neutral,dual_system_adaptive_route,,,,,,,,,,,0.7,Chenyiyun2087,dual_neutral_intersection_union,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260123,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
dual_system_adaptive_route,2026-01-27,2026-01-26,165196.02135500012,371399.0,536595.0213550001,1.0731900427100003,5,0.6921402272092461,5,371450.0,5,0,536646.0213550001,5.0,0.7,4.0,dual_neutral,baseline_full_liquidity_detail_vol_position,,,,dual_neutral,dual_system_adaptive_route,,,,,,,,,,,0.7,Chenyiyun2087,dual_neutral_intersection_union,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260126,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,
dual_system_adaptive_route,2026-01-28,2026-01-27,165196.02135500012,367644.0,532840.0213550001,1.0656800427100002,5,0.6899706952662633,5,371206.0,5,0,536402.0213550001,5.0,0.7,5.0,dual_neutral,baseline_full_liquidity_detail_vol_position,,,,dual_neutral,dual_system_adaptive_route,,,,,,,,,,,0.7,Chenyiyun2087,dual_neutral_intersection_union,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260127,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,
dual_system_adaptive_route,2026-01-29,2026-01-28,165196.02135500012,356697.0,521893.0213550001,1.04378604271,5,0.6834676560224953,5,367169.0,5,0,532365.0213550001,5.0,0.7,5.0,dual_neutral,baseline_full_liquidity_detail_vol_position,,,,dual_neutral,dual_system_adaptive_route,,,,,,,,,,,0.7,Chenyiyun2087,dual_neutral_intersection_union,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260128,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
dual_system_adaptive_route,2026-01-30,2026-01-29,165196.02135500012,349914.0,515110.0213550001,1.0302200427100001,5,0.6792995389209262,5,353291.0,5,0,518487.0213550001,5.0,0.7,5.0,dual_neutral,baseline_full_liquidity_detail_vol_position,,,,dual_neutral,dual_system_adaptive_route,,,,,,,,,,,0.7,Chenyiyun2087,dual_neutral_intersection_union,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260129,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
dual_system_adaptive_route,2026-02-02,2026-01-30,165196.02135500012,355685.0,520881.0213550001,1.0417620427100003,5,0.6828526773249187,5,354777.0,5,0,519973.0213550001,5.0,0.7,5.0,dual_neutral,baseline_full_liquidity_detail_vol_position,,,,dual_neutral,dual_system_adaptive_route,,,,,,,,,,,0.7,Chenyiyun2087,dual_neutral_intersection_union,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260130,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,
dual_system_adaptive_route,2026-02-03,2026-02-02,323289.52035500004,203687.0,526976.520355,1.0539530407100002,3,0.38652006708531406,1,146688.0,5,6,523364.0213550001,5.0,0.5,1.0,dual_defensive,baseline_full_liquidity,,,,dual_defensive,dual_system_adaptive_route,,,,,,,,,,,0.5,Chenyiyun2087,dual_defensive_weak_market_or_ashare_risk_off,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260202,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
dual_system_adaptive_route,2026-02-04,2026-02-03,306530.67180500005,214688.22,521218.891805,1.04243778361,5,0.41189646686927806,2,53450.0,5,4,525443.520355,5.0,0.5,0.0,dual_defensive,baseline_full_liquidity,,,,dual_defensive,dual_system_adaptive_route,,,,,,,,,,,0.5,Chenyiyun2087,dual_defensive_weak_market_or_ashare_risk_off,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260203,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
dual_system_adaptive_route,2026-02-05,2026-02-04,306530.67180500005,207285.46,513816.131805,1.02763226361,5,0.40342341777363183,5,211699.34,5,0,518230.011805,5.0,0.5,0.0,dual_defensive,baseline_full_liquidity,,,,dual_defensive,dual_system_adaptive_route,,,,,,,,,,,0.5,Chenyiyun2087,dual_defensive_weak_market_or_ashare_risk_off,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260204,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
dual_system_adaptive_route,2026-02-06,2026-02-05,306530.67180500005,202632.86,509163.53180500004,1.0183270636100001,5,0.3979720607280345,5,202737.81,5,0,509268.48180500005,5.0,0.5,0.0,dual_defensive,baseline_full_liquidity,,,,dual_defensive,dual_system_adaptive_route,,,,,,,,,,,0.5,Chenyiyun2087,dual_defensive_weak_market_or_ashare_risk_off,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260205,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
dual_system_adaptive_route,2026-02-09,2026-02-06,306530.67180500005,211186.93,517717.60180500004,1.03543520361,5,0.4079191614573387,5,208848.34,5,0,515379.011805,5.0,0.5,0.0,dual_defensive,baseline_full_liquidity,,,,dual_defensive,dual_system_adaptive_route,,,,,,,,,,,0.5,Chenyiyun2087,dual_defensive_weak_market_or_ashare_risk_off,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260206,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
dual_system_adaptive_route,2026-02-10,2026-02-09,306530.67180500005,209690.71000000002,516221.38180500007,1.0324427636100002,5,0.40620306982791654,5,211162.40000000002,5,0,517693.0718050001,5.0,0.5,0.0,dual_defensive,baseline_full_liquidity,,,,dual_defensive,dual_system_adaptive_route,,,,,,,,,,,0.5,Chenyiyun2087,dual_defensive_weak_market_or_ashare_risk_off,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260209,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
dual_system_adaptive_route,2026-02-11,2026-02-10,306530.67180500005,204584.9,511115.5718050001,1.0222311436100002,5,0.4002713110021482,5,208043.16,5,0,514573.8318050001,5.0,0.5,0.0,dual_defensive,baseline_full_liquidity,,,,dual_defensive,dual_system_adaptive_route,,,,,,,,,,,0.5,Chenyiyun2087,dual_defensive_weak_market_or_ashare_risk_off,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260210,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
dual_system_adaptive_route,2026-02-12,2026-02-11,306530.67180500005,207917.37,514448.04180500004,1.02889608361,5,0.40415620841027605,5,205308.26,5,0,511838.93180500006,5.0,0.5,0.0,dual_defensive,baseline_full_liquidity,,,,dual_defensive,dual_system_adaptive_route,,,,,,,,,,,0.5,Chenyiyun2087,dual_defensive_weak_market_or_ashare_risk_off,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260211,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
dual_system_adaptive_route,2026-02-13,2026-02-12,306530.67180500005,205144.78999999998,511675.461805,1.02335092361,5,0.40092755137470487,5,205176.96,5,0,511707.631805,5.0,0.5,0.0,dual_defensive,baseline_full_liquidity,,,,dual_defensive,dual_system_adaptive_route,,,,,,,,,,,0.5,Chenyiyun2087,dual_defensive_weak_market_or_ashare_risk_off,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260212,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
dual_system_adaptive_route,2026-02-24,2026-02-13,306530.67180500005,211155.51,517686.18180500006,1.03537236361,5,0.4078832262120089,5,209020.09,5,0,515550.761805,5.0,0.5,1.0,dual_defensive,baseline_full_liquidity,,,,dual_defensive,dual_system_adaptive_route,,,,,,,,,,,0.5,Chenyiyun2087,dual_defensive_weak_market_or_ashare_risk_off,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260213,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
dual_system_adaptive_route,2026-02-25,2026-02-24,261106.62930500004,258735.94,519842.569305,1.0396851386100001,5,0.4977198007195049,3,160835.04,5,2,516965.7118050001,5.0,0.5,1.0,dual_defensive,baseline_full_liquidity,,,,dual_defensive,dual_system_adaptive_route,,,,,,,,,,,0.5,Chenyiyun2087,dual_defensive_weak_market_or_ashare_risk_off,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260224,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
dual_system_adaptive_route,2026-02-26,2026-02-25,193786.2306000001,344444.0,538230.2306000001,1.0764604612000002,5,0.6399566215669936,0,0.0,5,10,520558.569305,5.0,0.7,0.0,dual_neutral,baseline_full_liquidity_detail_vol_position,,,,dual_neutral,dual_system_adaptive_route,,,,,,,,,,,0.7,Chenyiyun2087,dual_neutral_intersection_union,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260225,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
dual_system_adaptive_route,2026-02-27,2026-02-26,193786.2306000001,357919.0,551705.2306000001,1.1034104612000002,5,0.648750419876842,5,343925.0,5,0,537711.2306000001,5.0,0.7,2.0,dual_neutral,baseline_full_liquidity_detail_vol_position,,,,dual_neutral,dual_system_adaptive_route,,,,,,,,,,,0.7,Chenyiyun2087,dual_neutral_intersection_union,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260226,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
dual_system_adaptive_route,2026-03-02,2026-02-27,193786.2306000001,365133.0,558919.2306000001,1.1178384612000003,5,0.6532840167407186,5,362508.0,5,0,556294.2306000001,5.0,0.7,1.0,dual_neutral,baseline_full_liquidity_detail_vol_position,,,,dual_neutral,dual_system_adaptive_route,,,,,,,,,,,0.7,Chenyiyun2087,dual_neutral_intersection_union,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260227,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
dual_system_adaptive_route,2026-03-03,2026-03-02,193786.2306000001,352208.0,545994.2306000001,1.0919884612000001,5,0.6450764133770316,5,369859.0,5,0,563645.2306000001,5.0,0.8,2.0,dual_attack,baseline_full_liquidity_detail_vol_position,,,,dual_attack,dual_system_adaptive_route,,,,,,,,,,,0.8,Chenyiyun2087,dual_attack_strong_market_or_ashare_risk_on,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260302,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,56.0,0.0,,,56.0,
dual_system_adaptive_route,2026-03-04,2026-03-03,193786.2306000001,345512.0,539298.2306000001,1.0785964612000003,5,0.6406696339715376,5,342691.0,5,0,536477.2306000001,5.0,0.8,3.0,dual_attack,baseline_full_liquidity_detail_vol_position,,,,dual_attack,dual_system_adaptive_route,,,,,,,,,,,0.8,Chenyiyun2087,dual_attack_strong_market_or_ashare_risk_on,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260303,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,34.0,0.0,,,34.0,
dual_system_adaptive_route,2026-03-05,2026-03-04,193786.2306000001,346369.0,540155.2306000001,1.0803104612000003,5,0.6412397406857582,5,350655.0,5,0,544441.2306000001,5.0,0.7,4.0,dual_neutral,baseline_full_liquidity_detail_vol_position,,,,dual_neutral,dual_system_adaptive_route,,,,,,,,,,,0.7,Chenyiyun2087,dual_neutral_intersection_union,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260304,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,0.0,,,46.0,
dual_system_adaptive_route,2026-03-06,2026-03-05,193786.2306000001,347387.0,541173.2306000001,1.0823464612000002,5,0.6419146039704351,5,342820.0,5,0,536606.2306000001,5.0,0.7,4.0,dual_neutral,baseline_full_liquidity_detail_vol_position,,,,dual_neutral,dual_system_adaptive_route,,,,,,,,,,,0.7,Chenyiyun2087,dual_neutral_intersection_union,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260305,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,0.0,,,38.0,
dual_system_adaptive_route,2026-03-09,2026-03-06,193786.2306000001,336106.0,529892.2306000001,1.0597844612000002,5,0.6342912399742588,5,339917.0,5,0,533703.2306000001,5.0,0.7,4.0,dual_neutral,baseline_full_liquidity_detail_vol_position,,,,dual_neutral,dual_system_adaptive_route,,,,,,,,,,,0.7,Chenyiyun2087,dual_neutral_intersection_union,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260306,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,105.0,0.0,trend_following,,105.0,trend_following
dual_system_adaptive_route,2026-03-10,2026-03-09,193786.2306000001,348060.0,541846.2306000001,1.0836924612000003,5,0.6423593638634051,5,339468.0,5,0,533254.2306000001,5.0,0.7,4.0,dual_neutral,baseline_full_liquidity_detail_vol_position,,,,dual_neutral,dual_system_adaptive_route,,,,,,,,,,,0.7,Chenyiyun2087,dual_neutral_intersection_union,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260309,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,106.0,0.0,trend_following,normal,105.0,trend_following
dual_system_adaptive_route,2026-03-11,2026-03-10,193786.2306000001,344745.0,538531.2306000001,1.0770624612000002,5,0.6401578597696278,5,346326.0,5,0,540112.2306000001,5.0,0.7,4.0,dual_neutral,baseline_full_liquidity_detail_vol_position,,,,dual_neutral,dual_system_adaptive_route,,,,,,,,,,,0.7,Chenyiyun2087,dual_neutral_intersection_union,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260310,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,107.0,0.0,trend_following,,107.0,trend_following
dual_system_adaptive_route,2026-03-12,2026-03-11,302436.87113500014,236900.94,539337.8111350001,1.0786756222700002,5,0.4392440787740395,0,0.0,5,10,538155.2306000001,5.0,0.5,0.0,dual_defensive,baseline_full_liquidity_detail_vol_position,,,,dual_defensive,dual_system_adaptive_route,,,,,,,,,,,0.5,Chenyiyun2087,dual_defensive_weak_market_or_ashare_risk_off,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260311,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,69.0,0.0,risk_off,,69.0,risk_off
dual_system_adaptive_route,2026-03-13,2026-03-12,302436.87113500014,233575.74,536012.6111350001,1.0720252222700002,5,0.4357653815372109,5,236416.23,5,0,538853.1011350001,5.0,0.5,2.0,dual_defensive,baseline_full_liquidity_detail_vol_position,,,,dual_defensive,dual_system_adaptive_route,,,,,,,,,,,0.5,Chenyiyun2087,dual_defensive_weak_market_or_ashare_risk_off,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260312,0.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,81.0,0.0,risk_off,,81.0,risk_off
dual_system_adaptive_route,2026-03-16,2026-03-13,302436.87113500014,227762.11,530198.9811350001,1.0603979622700002,5,0.4295785508912678,5,230583.52,5,0,533020.3911350002,5.0,0.7,3.0,dual_neutral,baseline_full_liquidity_detail_vol_position,,,,dual_neutral,dual_system_adaptive_route,,,,,,,,,,,0.7,Chenyiyun2087,dual_neutral_intersection_union,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20260313,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,74.0,0.0,trend_following,,74.0,trend_following
