strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,adaptive_role,adaptive_underlying_strategy,adaptive_reason,adaptive_market_amount_ratio_20,adaptive_index_bucket,market_style_state,selected_strategy,style_reason,switch_reason,recent_champion_strategy,champion_score,weekly_switch_allowed,market_state,industry_state,adaptive_position_scale,adaptive_target_position_ratio,adaptive_position_reason,target_position_ratio,strategy_source,route_reason,risk_veto_reason,adaptive_version,ashare_release_tier,ashare_weight_profile,ashare_supplement_limit,ashare_weight_cache_key,dual_intersection_count,dual_union_count,ashare_weighted_hit_count,ashare_supplement_count,ashare_weekly_penalty_count,ashare_risk_veto_filtered_count,ashare_industry_concentration_triggered,ashare_available,ashare_candidate_count,ashare_risk_veto_ratio,ashare_market_regime,ashare_governance_hint,ashare_weekly_unconfirmed_count,ashare_route_cache_hit
adaptive_market_style,2024-06-28,2024-06-27,393823.38548749976,111902.04000000001,505725.4254874998,1.0114508509749995,3,0.22127034624001898,3,109717.29000000001,5,0,503540.6754874998,5,0.5,2,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.8690692435413755,index_weak,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,-0.7349970033935203,1,index_weak,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240627,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-07-01,2024-06-28,253726.47925499978,258069.03000000003,511795.5092549998,1.0235910185099997,5,0.5042424666360609,2,97606.54,5,4,505668.7954874998,5,0.5,2,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.9762400317136274,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-0.7913902606978037,1,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240628,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-07-02,2024-07-01,255710.0039174998,255543.83000000002,511253.8339174998,1.0225076678349996,5,0.4998374839399966,4,225531.66,5,2,511023.1892549998,5,0.5,3,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.9183529159942024,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-0.7899237263367584,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240701,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-07-03,2024-07-02,255710.0039174998,254973.86000000002,510683.8639174998,1.0213677278349995,5,0.4992792567285632,5,254784.2,5,0,510494.2039174998,5,0.5,3,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,0.9120276942585308,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-0.7898077284610423,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240702,0,5,0,0,0,0,1,0,0,,,,,
adaptive_market_style,2024-07-04,2024-07-03,255710.0039174998,251328.19000000003,507038.19391749986,1.0140763878349996,5,0.495679010013383,5,256392.05,5,0,512102.0539174998,5,0.5,3,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,0.8315526295879102,index_weak,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-0.7704411030098727,0,index_weak,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240703,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-07-05,2024-07-04,255710.0039174998,255656.54,511366.54391749983,1.0227330878349996,5,0.4999477244667883,5,250483.85,5,0,506193.8539174998,5,0.5,4,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,0.8398990347378622,index_weak,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-0.8223474864982669,0,index_weak,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240704,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-07-08,2024-07-05,320787.2693349998,193732.88,514520.1493349998,1.0290402986699996,4,0.37653118201569624,4,189848.5,5,1,510684.6139174998,5,0.5,4,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.8436841389378713,index_weak,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,-0.9106778633946213,1,index_weak,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240705,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-07-09,2024-07-08,320787.2693349998,195847.34,516634.6093349998,1.0332692186699997,4,0.37908288848881067,4,193448.0,5,0,514235.2693349998,5,0.5,4,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.8631919711276277,index_weak,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,-0.923631942038919,0,index_weak,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240708,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-07-10,2024-07-09,320787.2693349998,193679.46000000002,514466.7293349998,1.0289334586699996,4,0.3764664437102673,4,193500.62,5,0,514287.8893349998,5,0.5,4,defensive,baseline_full_liquidity,hold_min_state_5_days,1.0726094799608752,index_neutral,defensive,baseline_full_liquidity,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-0.8927425424098265,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240709,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-07-11,2024-07-10,320787.2693349998,195396.06,516183.3293349998,1.0323666586699995,4,0.3785400436153744,4,195283.22000000003,5,0,516070.4893349998,5,0.5,4,defensive,baseline_full_liquidity,hold_min_state_5_days,1.0044614660206532,index_neutral,defensive,baseline_full_liquidity,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-0.8084238965331034,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240710,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-07-12,2024-07-11,320787.2693349998,199895.94999999998,520683.2193349998,1.0413664386699997,4,0.38391087436099974,4,194595.96,5,0,515383.2293349998,5,0.5,4,defensive,baseline_full_liquidity,hold_min_state_5_days,1.1643653044111348,index_neutral,defensive,baseline_full_liquidity,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-0.7232558004570406,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240711,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-07-15,2024-07-12,333672.2354724998,183902.91,517575.1454724998,1.0351502909449994,4,0.3553163470245719,1,29389.8,5,6,518503.4493349998,5,0.5,1,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,1.0280856924151947,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,-0.6284049266120602,1,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240712,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-07-16,2024-07-15,158056.17257249978,366799.93,524856.1025724998,1.0497122051449996,5,0.6988580835817432,3,154990.44,5,3,518851.6754724998,5,0.7,3,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.910674853830974,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-0.4530120471273079,1,index_neutral,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240715,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-07-17,2024-07-16,158056.17257249978,365193.66000000003,523249.8325724998,1.0464996651449996,5,0.6979336394711603,5,366791.75,5,0,524847.9225724998,5,0.7,4,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.9800091223532406,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-0.3279042122876268,0,index_neutral,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240716,0,5,0,0,0,0,1,0,0,,,,,
adaptive_market_style,2024-07-18,2024-07-17,158056.17257249978,364259.26,522315.4325724998,1.0446308651449996,5,0.6973932556538796,5,359246.58999999997,5,0,517302.76257249975,5,0.7,5,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.0450745789454863,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-0.30464561590899875,0,index_neutral,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240717,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-07-19,2024-07-18,158056.17257249978,362502.95,520559.1225724998,1.0411182451449996,5,0.696372293330645,5,360315.89,5,0,518372.0625724998,5,0.7,4,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.0405174590101733,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-0.3043843254667452,0,index_neutral,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240718,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-07-22,2024-07-19,158056.17257249978,358762.97,516819.14257249975,1.0336382851449994,5,0.6941750806950275,5,360773.76,5,0,518829.9325724998,5,0.7,5,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.028721497959674,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-0.20080664567466489,0,index_neutral,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240719,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-07-23,2024-07-22,158056.17257249978,353673.55,511729.72257249977,1.0234594451449996,5,0.6911334917621342,5,358566.55,5,0,516622.72257249977,5,0.7,5,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.0086039023364308,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-0.17093506662203928,1,index_neutral,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240722,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-07-24,2024-07-23,158056.17257249978,350798.42000000004,508854.5925724998,1.0177091851449998,5,0.6893883343501896,5,351505.33,5,0,509561.5025724998,5,0.7,5,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.015770764991817,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-0.18668414480439988,1,index_neutral,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240723,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-07-25,2024-07-24,158056.17257249978,350659.97000000003,508716.1425724998,1.0174322851449997,5,0.689303799613604,5,347666.64,5,0,505722.8125724998,5,0.7,5,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.9624885502253111,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-0.3480714051633973,1,index_neutral,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240724,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-07-26,2024-07-25,158056.17257249978,351075.84,509132.0125724998,1.0182640251449997,5,0.6895575829657877,5,350492.3,5,0,508548.47257249977,5,0.7,5,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.9060097703844388,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-0.40542683547648006,1,index_neutral,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240725,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-07-29,2024-07-26,277639.09372749977,234581.31,512220.40372749977,1.0244408074549995,4,0.4579694762116442,2,211137.34000000003,5,4,511241.4525724998,5,0.5,2,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.9408973973254018,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,-0.5110057969678249,1,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240726,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-07-30,2024-07-29,332613.9881274998,176849.04,509463.02812749986,1.0189260562549998,4,0.3471283100758024,1,14496.0,5,5,511560.9237274998,5,0.5,0,defensive,baseline_full_liquidity,hold_min_state_5_days,0.9119905186884706,index_neutral,defensive,baseline_full_liquidity,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-0.63402993233082,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240729,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-07-31,2024-07-30,325018.7859949998,190325.13999999998,515343.9259949998,1.0306878519899996,4,0.3693167424696622,3,121670.29999999999,5,1,507410.8581274998,5,0.5,1,defensive,baseline_full_liquidity,hold_min_state_5_days,0.9382547447255659,index_neutral,defensive,baseline_full_liquidity,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-0.6479389186021007,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240730,0,5,0,0,0,0,1,0,0,,,,,
