signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,locked,skipped_by_position_cap,adaptive_role,adaptive_underlying_strategy,adaptive_reason,adaptive_target_position_ratio,adaptive_position_reason,market_style_state,selected_strategy,target_position_ratio,style_reason,switch_reason,recent_champion_strategy,champion_score,weekly_switch_allowed,market_state,industry_state,strategy_source,ashare_resolved_strategy,route_reason,risk_veto_reason,dual_intersection_count,dual_union_count,adaptive_version,ashare_release_tier,ashare_weight_profile,ashare_supplement_limit,ashare_weight_cache_key,ashare_weighted_hit_count,ashare_supplement_count,ashare_weekly_penalty_count,ashare_risk_veto_filtered_count
2024-06-03,2024-06-04,adaptive_market_style,4,300750,宁德时代,电气设备,29.98,0.2,0.0,1,0,defensive,baseline_full_liquidity,hold_min_state_5_days,0.5,attack_completed_history_drawdown_cap_70pct,defensive,baseline_full_liquidity,0.5,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,1.8922149840889553,0,index_neutral,normal,Chenyiyun2087,,adaptive_v22_ashare_weighted_enhancement,,0,5,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240603,0,0,0,0
2024-06-03,2024-06-04,adaptive_market_style,5,601138,工业富联,通信设备,29.98,0.2,0.0,0,1,defensive,baseline_full_liquidity,hold_min_state_5_days,0.5,attack_completed_history_drawdown_cap_70pct,defensive,baseline_full_liquidity,0.5,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,1.8922149840889553,0,index_neutral,normal,Chenyiyun2087,,adaptive_v22_ashare_weighted_enhancement,,0,5,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240603,0,0,0,0
2024-06-04,2024-06-05,adaptive_market_style,1,600519,贵州茅台,白酒,30.0,0.2,0.04596151400709135,0,0,defensive,baseline_full_liquidity,hold_min_state_5_days,0.5,attack_completed_history_drawdown_cap_70pct,defensive,baseline_full_liquidity,0.5,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,1.8265802388650851,0,index_neutral,normal,Chenyiyun2087,,adaptive_v22_ashare_weighted_enhancement,,0,5,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240604,0,0,0,0
2024-06-04,2024-06-05,adaptive_market_style,2,000002,万科Ａ,全国地产,29.99,0.2,0.0,1,0,defensive,baseline_full_liquidity,hold_min_state_5_days,0.5,attack_completed_history_drawdown_cap_70pct,defensive,baseline_full_liquidity,0.5,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,1.8265802388650851,0,index_neutral,normal,Chenyiyun2087,,adaptive_v22_ashare_weighted_enhancement,,0,5,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240604,0,0,0,0
2024-06-04,2024-06-05,adaptive_market_style,3,002085,万丰奥威,汽车配件,29.99,0.2,0.04596151400709135,0,0,defensive,baseline_full_liquidity,hold_min_state_5_days,0.5,attack_completed_history_drawdown_cap_70pct,defensive,baseline_full_liquidity,0.5,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,1.8265802388650851,0,index_neutral,normal,Chenyiyun2087,,adaptive_v22_ashare_weighted_enhancement,,0,5,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240604,0,0,0,0
2024-06-04,2024-06-05,adaptive_market_style,4,300750,宁德时代,电气设备,29.98,0.2,0.0,1,0,defensive,baseline_full_liquidity,hold_min_state_5_days,0.5,attack_completed_history_drawdown_cap_70pct,defensive,baseline_full_liquidity,0.5,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,1.8265802388650851,0,index_neutral,normal,Chenyiyun2087,,adaptive_v22_ashare_weighted_enhancement,,0,5,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240604,0,0,0,0
2024-06-04,2024-06-05,adaptive_market_style,5,601138,工业富联,通信设备,29.98,0.2,0.0,0,1,defensive,baseline_full_liquidity,hold_min_state_5_days,0.5,attack_completed_history_drawdown_cap_70pct,defensive,baseline_full_liquidity,0.5,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,1.8265802388650851,0,index_neutral,normal,Chenyiyun2087,,adaptive_v22_ashare_weighted_enhancement,,0,5,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240604,0,0,0,0
2024-06-05,2024-06-06,adaptive_market_style,1,600519,贵州茅台,白酒,30.0,0.2,0.13741897678823545,0,0,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.5,attack_completed_history_drawdown_cap_70pct,defensive,baseline_full_liquidity,0.5,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,1.681012727855708,1,index_neutral,normal,Chenyiyun2087,,adaptive_v22_ashare_weighted_enhancement,,0,5,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240605,0,0,0,0
2024-06-05,2024-06-06,adaptive_market_style,2,000002,万科Ａ,全国地产,29.99,0.2,0.0,1,0,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.5,attack_completed_history_drawdown_cap_70pct,defensive,baseline_full_liquidity,0.5,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,1.681012727855708,1,index_neutral,normal,Chenyiyun2087,,adaptive_v22_ashare_weighted_enhancement,,0,5,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240605,0,0,0,0
2024-06-05,2024-06-06,adaptive_market_style,3,002085,万丰奥威,汽车配件,29.99,0.2,0.13741897678823545,0,0,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.5,attack_completed_history_drawdown_cap_70pct,defensive,baseline_full_liquidity,0.5,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,1.681012727855708,1,index_neutral,normal,Chenyiyun2087,,adaptive_v22_ashare_weighted_enhancement,,0,5,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240605,0,0,0,0
2024-06-05,2024-06-06,adaptive_market_style,4,300750,宁德时代,电气设备,29.98,0.2,0.0,1,0,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.5,attack_completed_history_drawdown_cap_70pct,defensive,baseline_full_liquidity,0.5,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,1.681012727855708,1,index_neutral,normal,Chenyiyun2087,,adaptive_v22_ashare_weighted_enhancement,,0,5,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240605,0,0,0,0
2024-06-05,2024-06-06,adaptive_market_style,5,601138,工业富联,通信设备,29.98,0.2,0.13741897678823545,0,0,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.5,attack_completed_history_drawdown_cap_70pct,defensive,baseline_full_liquidity,0.5,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,1.681012727855708,1,index_neutral,normal,Chenyiyun2087,,adaptive_v22_ashare_weighted_enhancement,,0,5,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240605,0,0,0,0
2024-06-06,2024-06-07,adaptive_market_style,1,300552,万集科技,IT设备,93.59770992236265,0.2,0.13646827405370413,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.5,attack_completed_history_drawdown_cap_70pct,recent_champion,baseline_full_liquidity_detail_vol_position,0.5,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,1.362500688105273,1,index_neutral,normal,Chenyiyun2087,,adaptive_v22_ashare_weighted_enhancement,,0,5,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240606,0,0,0,0
2024-06-06,2024-06-07,adaptive_market_style,2,600795,国电电力,火力发电,92.83002283299948,0.2,0.13646827405370413,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.5,attack_completed_history_drawdown_cap_70pct,recent_champion,baseline_full_liquidity_detail_vol_position,0.5,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,1.362500688105273,1,index_neutral,normal,Chenyiyun2087,,adaptive_v22_ashare_weighted_enhancement,,0,5,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240606,0,0,0,0
2024-06-06,2024-06-07,adaptive_market_style,3,600900,长江电力,水力发电,92.60974267675694,0.2,0.0,0,1,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.5,attack_completed_history_drawdown_cap_70pct,recent_champion,baseline_full_liquidity_detail_vol_position,0.5,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,1.362500688105273,1,index_neutral,normal,Chenyiyun2087,,adaptive_v22_ashare_weighted_enhancement,,0,5,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240606,0,0,0,0
2024-06-06,2024-06-07,adaptive_market_style,4,000021,深科技,元器件,92.54480365852581,0.2,0.0,0,1,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.5,attack_completed_history_drawdown_cap_70pct,recent_champion,baseline_full_liquidity_detail_vol_position,0.5,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,1.362500688105273,1,index_neutral,normal,Chenyiyun2087,,adaptive_v22_ashare_weighted_enhancement,,0,5,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240606,0,0,0,0
2024-06-06,2024-06-07,adaptive_market_style,5,601985,中国核电,新型电力,92.08898483447237,0.2,0.0,0,1,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.5,attack_completed_history_drawdown_cap_70pct,recent_champion,baseline_full_liquidity_detail_vol_position,0.5,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,1.362500688105273,1,index_neutral,normal,Chenyiyun2087,,adaptive_v22_ashare_weighted_enhancement,,0,5,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240606,0,0,0,0
2024-06-07,2024-06-11,adaptive_market_style,1,601328,交通银行,银行,94.18959170130714,0.2,0.0,0,1,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,0.5,attack_completed_history_drawdown_cap_70pct,recent_champion,baseline_full_liquidity_detail_vol_position,0.5,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,1.2164098505257996,0,index_neutral,normal,Chenyiyun2087,,adaptive_v22_ashare_weighted_enhancement,,0,5,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240607,0,0,0,0
2024-06-07,2024-06-11,adaptive_market_style,2,601288,农业银行,银行,93.8869874372391,0.2,0.0,0,1,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,0.5,attack_completed_history_drawdown_cap_70pct,recent_champion,baseline_full_liquidity_detail_vol_position,0.5,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,1.2164098505257996,0,index_neutral,normal,Chenyiyun2087,,adaptive_v22_ashare_weighted_enhancement,,0,5,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240607,0,0,0,0
2024-06-07,2024-06-11,adaptive_market_style,3,000021,深科技,元器件,93.61128626926373,0.2,0.0,0,1,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,0.5,attack_completed_history_drawdown_cap_70pct,recent_champion,baseline_full_liquidity_detail_vol_position,0.5,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,1.2164098505257996,0,index_neutral,normal,Chenyiyun2087,,adaptive_v22_ashare_weighted_enhancement,,0,5,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240607,0,0,0,0
2024-06-07,2024-06-11,adaptive_market_style,4,600900,长江电力,水力发电,93.33712957612379,0.2,0.0,0,1,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,0.5,attack_completed_history_drawdown_cap_70pct,recent_champion,baseline_full_liquidity_detail_vol_position,0.5,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,1.2164098505257996,0,index_neutral,normal,Chenyiyun2087,,adaptive_v22_ashare_weighted_enhancement,,0,5,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240607,0,0,0,0
2024-06-07,2024-06-11,adaptive_market_style,5,300552,万集科技,IT设备,93.14688193575124,0.2,0.0,1,0,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,0.5,attack_completed_history_drawdown_cap_70pct,recent_champion,baseline_full_liquidity_detail_vol_position,0.5,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,1.2164098505257996,0,index_neutral,normal,Chenyiyun2087,,adaptive_v22_ashare_weighted_enhancement,,0,5,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240607,0,0,0,0
2024-06-11,2024-06-12,adaptive_market_style,1,601288,农业银行,银行,95.34339148014556,0.2,0.0,0,1,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,0.5,attack_completed_history_drawdown_cap_70pct,recent_champion,baseline_full_liquidity_detail_vol_position,0.5,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,0.9861192824710843,0,index_neutral,normal,Chenyiyun2087,,adaptive_v22_ashare_weighted_enhancement,,0,5,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240611,0,0,0,0
2024-06-11,2024-06-12,adaptive_market_style,2,601328,交通银行,银行,94.75703836381565,0.2,0.0,0,1,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,0.5,attack_completed_history_drawdown_cap_70pct,recent_champion,baseline_full_liquidity_detail_vol_position,0.5,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,0.9861192824710843,0,index_neutral,normal,Chenyiyun2087,,adaptive_v22_ashare_weighted_enhancement,,0,5,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240611,0,0,0,0
2024-06-11,2024-06-12,adaptive_market_style,3,000021,深科技,元器件,94.15283338776287,0.2,0.0,0,1,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,0.5,attack_completed_history_drawdown_cap_70pct,recent_champion,baseline_full_liquidity_detail_vol_position,0.5,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,0.9861192824710843,0,index_neutral,normal,Chenyiyun2087,,adaptive_v22_ashare_weighted_enhancement,,0,5,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240611,0,0,0,0
2024-06-11,2024-06-12,adaptive_market_style,4,601766,中国中车,运输设备,93.73711598509193,0.2,0.0,0,1,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,0.5,attack_completed_history_drawdown_cap_70pct,recent_champion,baseline_full_liquidity_detail_vol_position,0.5,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,0.9861192824710843,0,index_neutral,normal,Chenyiyun2087,,adaptive_v22_ashare_weighted_enhancement,,0,5,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240611,0,0,0,0
2024-06-11,2024-06-12,adaptive_market_style,5,600900,长江电力,水力发电,93.68896631921203,0.2,0.0,0,1,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,0.5,attack_completed_history_drawdown_cap_70pct,recent_champion,baseline_full_liquidity_detail_vol_position,0.5,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,0.9861192824710843,0,index_neutral,normal,Chenyiyun2087,,adaptive_v22_ashare_weighted_enhancement,,0,5,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240611,0,0,0,0
2024-06-12,2024-06-13,adaptive_market_style,1,601288,农业银行,银行,94.5110990245791,0.2,0.0,0,1,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,0.5,attack_completed_history_drawdown_cap_70pct,recent_champion,baseline_full_liquidity_detail_vol_position,0.5,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,0.7612941791513199,0,index_neutral,normal,Chenyiyun2087,,adaptive_v22_ashare_weighted_enhancement,,0,5,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240612,0,0,0,0
2024-06-12,2024-06-13,adaptive_market_style,2,000021,深科技,元器件,94.45819188313835,0.2,0.0,0,1,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,0.5,attack_completed_history_drawdown_cap_70pct,recent_champion,baseline_full_liquidity_detail_vol_position,0.5,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,0.7612941791513199,0,index_neutral,normal,Chenyiyun2087,,adaptive_v22_ashare_weighted_enhancement,,0,5,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240612,0,0,0,0
