strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped
baseline_full_score,2026-03-13,2026-03-12,110.90338750032242,556782.0,556892.9033875003,1.1137858067750006,5,0.9998008532936482,5,579115.0,5,0,579225.9033875003,5,1.0,5
baseline_full_score,2026-03-16,2026-03-13,110.90338750032242,543131.0,543241.9033875003,1.0864838067750007,5,0.9997958489821777,5,551522.0,5,0,551632.9033875003,5,1.0,5
baseline_full_score,2026-03-17,2026-03-16,5177.502387500295,540295.0,545472.5023875003,1.0909450047750004,5,0.9905082247687306,1,115500.0,5,8,543396.9033875003,5,1.0,1
baseline_full_score,2026-03-18,2026-03-17,1705.0198875002825,552794.0,554499.0198875003,1.1089980397750006,5,0.9969251164991306,4,422037.0,5,2,547224.5023875003,5,1.0,4
baseline_full_score,2026-03-19,2026-03-18,1705.0198875002825,557370.0,559075.0198875003,1.1181500397750006,5,0.996950284260879,5,545239.0,5,0,546944.0198875003,5,1.0,5
baseline_full_score,2026-03-20,2026-03-19,1705.0198875002825,561768.0,563473.0198875003,1.1269460397750006,5,0.9969740877960035,5,557787.0,5,0,559492.0198875003,5,1.0,5
baseline_full_score,2026-03-23,2026-03-20,1705.0198875002825,539856.0,541561.0198875003,1.0831220397750005,5,0.9968516569234349,5,551912.0,5,0,553617.0198875003,5,1.0,5
baseline_full_score,2026-03-24,2026-03-23,1705.0198875002825,559741.0,561446.0198875003,1.1228920397750006,5,0.9969631632835477,5,545874.0,5,0,547579.0198875003,5,1.0,5
baseline_full_score,2026-03-25,2026-03-24,1705.0198875002825,575295.0,577000.0198875003,1.1540000397750008,5,0.9970450262933566,5,554660.0,5,0,556365.0198875003,5,1.0,5
baseline_full_score,2026-03-26,2026-03-25,1705.0198875002825,587375.0,589080.0198875003,1.1781600397750007,5,0.9971056226150296,5,573114.0,5,0,574819.0198875003,5,1.0,5
baseline_full_score,2026-03-27,2026-03-26,1705.0198875002825,585695.0,587400.0198875003,1.1748000397750007,5,0.997097344518601,5,576760.0,5,0,578465.0198875003,5,1.0,5
baseline_full_score,2026-03-30,2026-03-27,1705.0198875002825,564842.0,566547.0198875003,1.1330940397750007,5,0.9969905059462869,5,581667.0,5,0,583372.0198875003,5,1.0,5
baseline_full_score,2026-03-31,2026-03-30,16983.308387500292,524100.0,541083.3083875002,1.0821666167750004,5,0.968612396419855,1,100800.0,5,8,555619.0198875003,5,1.0,1
baseline_full_score,2026-04-01,2026-03-31,390.0383875002881,568395.0,568785.0383875003,1.1375700767750008,5,0.9993142604654193,4,430444.0,5,2,541387.3083875002,5,1.0,3
baseline_full_score,2026-04-02,2026-04-01,390.0383875002881,580466.0,580856.0383875003,1.1617120767750007,5,0.9993285110910044,5,562891.0,5,0,563281.0383875003,5,1.0,4
baseline_full_score,2026-04-03,2026-04-02,390.0383875002881,569701.0,570091.0383875003,1.1401820767750006,5,0.9993158314001855,5,571518.0,5,0,571908.0383875003,5,1.0,4
baseline_full_score,2026-04-07,2026-04-03,390.0383875002881,572310.0,572700.0383875003,1.1454000767750006,5,0.9993189482078637,5,566855.0,5,0,567245.0383875003,5,1.0,5
baseline_full_score,2026-04-08,2026-04-07,390.0383875002881,579156.0,579546.0383875003,1.1590920767750006,5,0.9993269932642702,5,572786.0,5,0,573176.0383875003,5,1.0,5
baseline_full_score,2026-04-09,2026-04-08,390.0383875002881,567365.0,567755.0383875003,1.1355100767750006,5,0.9993130164223498,5,594036.0,5,0,594426.0383875003,5,1.0,5
baseline_full_score,2026-04-10,2026-04-09,390.0383875002881,550045.0,550435.0383875003,1.1008700767750006,5,0.9992913997832642,5,558538.0,5,0,558928.0383875003,5,1.0,5
baseline_full_score,2026-04-13,2026-04-10,390.0383875002881,563244.0,563634.0383875003,1.1272680767750007,5,0.9993079935544414,5,545747.0,5,0,546137.0383875003,5,1.0,5
baseline_full_score,2026-04-14,2026-04-13,390.0383875002881,563000.0,563390.0383875003,1.1267800767750007,5,0.9993076938516402,5,564420.0,5,0,564810.0383875003,5,1.0,5
baseline_full_score,2026-04-15,2026-04-14,10196.550137500264,557307.0,567503.5501375003,1.1350071002750006,5,0.9820326231703225,1,109650.0,5,8,567608.0383875003,5,1.0,1
baseline_full_score,2026-04-16,2026-04-15,6118.49113750027,567565.0,573683.4911375003,1.1473669822750006,5,0.9893347268449916,4,445788.0,5,2,564734.5501375003,5,1.0,4
baseline_full_score,2026-04-17,2026-04-16,6118.49113750027,588828.0,594946.4911375003,1.1898929822750006,5,0.989715896759384,5,568442.0,5,0,574560.4911375003,5,1.0,5
baseline_full_score,2026-04-20,2026-04-17,6118.49113750027,598647.0,604765.4911375003,1.2095309822750004,5,0.9898828699269993,5,596451.0,5,0,602569.4911375003,5,1.0,5
baseline_full_score,2026-04-21,2026-04-20,6118.49113750027,604604.0,610722.4911375003,1.2214449822750006,5,0.9899815526261293,5,598767.0,5,0,604885.4911375003,5,1.0,5
baseline_full_score,2026-04-22,2026-04-21,6118.49113750027,613947.0,620065.4911375003,1.2401309822750006,5,0.9901325082189689,5,601042.0,5,0,607160.4911375003,5,1.0,5
baseline_full_score,2026-04-23,2026-04-22,6118.49113750027,604170.0,610288.4911375003,1.2205769822750006,5,0.9899744281166172,5,618624.0,5,0,624742.4911375003,5,1.0,4
baseline_full_score,2026-04-24,2026-04-23,6118.49113750027,605811.0,611929.4911375003,1.2238589822750006,5,0.9900013135073343,5,603047.0,5,0,609165.4911375003,5,1.0,5
baseline_full_score,2026-04-27,2026-04-24,6118.49113750027,611517.0,617635.4911375003,1.2352709822750005,5,0.9900936859599311,5,607450.0,5,0,613568.4911375003,5,1.0,5
baseline_full_score,2026-04-28,2026-04-27,6118.49113750027,610750.0,616868.4911375003,1.2337369822750006,5,0.9900813686784069,5,619080.0,5,0,625198.4911375003,5,1.0,5
baseline_full_score,2026-04-29,2026-04-28,12352.47213750027,650304.0,662656.4721375003,1.3253129442750007,5,0.9813591617121682,1,139050.0,5,8,613980.4911375003,5,1.0,1
baseline_full_score,2026-04-30,2026-04-29,744.3036375002703,667940.0,668684.3036375003,1.3373686072750006,5,0.9988869132512137,4,495756.0,5,2,669208.4721375003,5,1.0,2
baseline_full_score,2026-05-06,2026-04-30,744.3036375002703,696150.0,696894.3036375003,1.3937886072750005,5,0.9989319705533317,5,673732.0,5,0,674476.3036375003,5,1.0,5
baseline_full_score,2026-05-07,2026-05-06,744.3036375002703,680258.0,681002.3036375003,1.3620046072750005,5,0.9989070468139026,5,688517.0,5,0,689261.3036375003,5,1.0,5
baseline_full_score,2026-05-08,2026-05-07,744.3036375002703,658379.0,659123.3036375003,1.3182466072750005,5,0.9988707672245957,5,668562.0,5,0,669306.3036375003,5,1.0,5
baseline_full_score,2026-05-11,2026-05-08,744.3036375002703,669542.0,670286.3036375003,1.3405726072750006,5,0.9988895735546719,5,662657.0,5,0,663401.3036375003,5,1.0,5
baseline_full_score,2026-05-12,2026-05-11,744.3036375002703,662418.0,663162.3036375003,1.3263246072750006,5,0.9988776448338247,5,668432.0,5,0,669176.3036375003,5,1.0,5
baseline_full_score,2026-05-13,2026-05-12,744.3036375002703,676499.0,677243.3036375003,1.3544866072750006,5,0.9989009804401128,5,654131.0,5,0,654875.3036375003,5,1.0,5
baseline_full_score,2026-05-14,2026-05-13,744.3036375002703,661731.0,662475.3036375003,1.3249506072750006,5,0.9988764809293064,5,676353.0,5,0,677097.3036375003,5,1.0,5
baseline_full_score,2026-05-15,2026-05-14,744.3036375002703,660146.0,660890.3036375003,1.3217806072750005,5,0.9988737864159851,5,662079.0,5,0,662823.3036375003,5,1.0,5
baseline_full_score,2026-05-18,2026-05-15,13499.130887500316,645764.0,659263.1308875004,1.3185262617750007,5,0.9795239104766441,1,151602.0,5,8,652542.3036375003,5,1.0,1
baseline_full_score,2026-05-19,2026-05-18,1070.691387500323,686283.0,687353.6913875004,1.3747073827750007,5,0.9984422992108487,4,486429.0,5,2,658130.1308875004,5,1.0,4
baseline_full_score,2026-05-20,2026-05-19,1070.691387500323,682946.0,684016.6913875004,1.3680333827750009,5,0.9984346999115935,5,690443.0,5,0,691513.6913875004,5,1.0,4
baseline_full_score,2026-05-21,2026-05-20,1070.691387500323,637851.0,638921.6913875004,1.2778433827750009,5,0.9983242212591418,5,669085.0,5,0,670155.6913875004,5,1.0,4
baseline_full_score,2026-05-22,2026-05-21,1070.691387500323,642501.0,643571.6913875004,1.2871433827750007,5,0.998336329267075,5,623473.0,5,0,624543.6913875004,5,1.0,5
baseline_full_score,2026-05-25,2026-05-22,1070.691387500323,648000.0,649070.6913875004,1.2981413827750008,5,0.9983504240728979,5,647739.0,5,0,648809.6913875004,5,1.0,5
baseline_full_score,2026-05-26,2026-05-25,1070.691387500323,653285.0,654355.6913875004,1.3087113827750008,5,0.9983637471155327,5,656835.0,5,0,657905.6913875004,5,1.0,5
baseline_full_score,2026-05-27,2026-05-26,1070.691387500323,645986.0,647056.6913875004,1.2941133827750007,5,0.9983452896759255,5,662301.0,5,0,663371.6913875004,5,1.0,5
baseline_full_score,2026-05-28,2026-05-27,1070.691387500323,663400.0,664470.6913875004,1.3289413827750007,5,0.9983886552087577,5,634779.0,5,0,635849.6913875004,5,1.0,5
baseline_full_score,2026-05-29,2026-05-28,1070.691387500323,652137.0,653207.6913875004,1.3064153827750007,5,0.9983608714324442,5,663351.0,5,0,664421.6913875004,5,1.0,5
baseline_full_liquidity_detail,2025-06-04,2025-06-03,6304.275702499974,498527.82,504832.09570249997,1.009664191405,5,0.9875121337249225,0,0.0,5,5,500000.0,5,1.0,0
baseline_full_liquidity_detail,2025-06-05,2025-06-04,6304.275702499974,514212.20000000007,520516.4757025,1.041032951405,5,0.9878884223712774,5,494547.97000000003,5,0,500852.2457025,5,1.0,3
baseline_full_liquidity_detail,2025-06-06,2025-06-05,6304.275702499974,505011.01,511315.28570249997,1.022630571405,5,0.9876704728397891,5,508804.74000000005,5,0,515109.0157025,5,1.0,3
baseline_full_liquidity_detail,2025-06-09,2025-06-06,6304.275702499974,509626.83,515931.1057025,1.031862211405,5,0.987780779966899,5,509102.48,5,0,515406.75570249994,5,1.0,3
baseline_full_liquidity_detail,2025-06-10,2025-06-09,6304.275702499974,505317.91000000003,511622.1857025,1.023244371405,5,0.9876778687893613,5,508089.47,5,0,514393.74570249993,5,1.0,4
baseline_full_liquidity_detail,2025-06-11,2025-06-10,6304.275702499974,504306.66000000003,510610.9357025,1.021221871405,5,0.987653465169471,5,506640.9799999999,5,0,512945.2557024999,5,1.0,4
baseline_full_liquidity_detail,2025-06-12,2025-06-11,6304.275702499974,494222.09,500526.3657025,1.001052731405,5,0.9874047080543864,5,490158.98,5,0,496463.25570249994,5,1.0,4
baseline_full_liquidity_detail,2025-06-13,2025-06-12,6304.275702499974,493520.12,499824.39570249995,0.999648791405,5,0.9873870188075967,5,492481.53,5,0,498785.8057025,5,1.0,5
baseline_full_liquidity_detail,2025-06-16,2025-06-13,6304.275702499974,519776.91,526081.1857024999,1.052162371405,5,0.9880165345695046,5,499176.63,5,0,505480.90570249996,5,1.0,5
baseline_full_liquidity_detail,2025-06-17,2025-06-16,6304.275702499974,530678.47,536982.7457025,1.073965491405,5,0.9882598169997948,5,518389.44999999995,5,0,524693.7257025,5,1.0,5
baseline_full_liquidity_detail,2025-06-18,2025-06-17,14062.647169999953,530588.52,544651.16717,1.0893023343400001,5,0.9741804516034193,0,0.0,5,9,537560.8657025,5,1.0,0
baseline_full_liquidity_detail,2025-06-19,2025-06-18,16434.038824999952,506396.82,522830.85882499994,1.0456617176499998,5,0.9685671980763846,4,422134.62,5,2,546897.2671699999,5,1.0,3
baseline_full_liquidity_detail,2025-06-20,2025-06-19,16434.038824999952,505292.76,521726.79882499995,1.04345359765,5,0.9685006810805739,5,502724.10000000003,5,0,519158.138825,5,1.0,5
baseline_full_liquidity_detail,2025-06-23,2025-06-20,16434.038824999952,509819.52,526253.558825,1.0525071176499998,5,0.9687716338456822,5,502024.80000000005,5,0,518458.838825,5,1.0,3
baseline_full_liquidity_detail,2025-06-24,2025-06-23,16434.038824999952,519814.14,536248.178825,1.07249635765,5,0.9693536696739756,5,509699.22000000003,5,0,526133.258825,5,1.0,4
baseline_full_liquidity_detail,2025-06-25,2025-06-24,16434.038824999952,535820.7000000001,552254.738825,1.10450947765,5,0.9702419233921548,5,519476.04,5,0,535910.078825,5,1.0,4
baseline_full_liquidity_detail,2025-06-26,2025-06-25,16434.038824999952,527583.54,544017.578825,1.08803515765,5,0.9697913459699316,5,534570.78,5,0,551004.818825,5,1.0,4
baseline_full_liquidity_detail,2025-06-27,2025-06-26,16434.038824999952,526301.4,542735.438825,1.08547087765,5,0.9697199820587007,5,530295.0,5,0,546729.0388249999,5,1.0,5
baseline_full_liquidity_detail,2025-06-30,2025-06-27,16434.038824999952,520621.74,537055.7788249999,1.0741115576499998,5,0.969399754228592,5,520734.60000000003,5,0,537168.638825,5,1.0,5
baseline_full_liquidity_detail,2025-07-01,2025-06-30,16434.038824999952,524341.68,540775.718825,1.08155143765,5,0.9696102501408386,5,528740.28,5,0,545174.318825,5,1.0,5
baseline_full_liquidity_detail,2025-07-02,2025-07-01,52727.14136000001,475776.48000000004,528503.62136,1.05700724272,5,0.9002331502964596,1,106829.09999999999,5,8,538345.478825,5,1.0,1
baseline_full_liquidity_detail,2025-07-03,2025-07-02,827.180239999987,528114.96,528942.14024,1.05788428048,5,0.9984361612035209,4,368342.92,5,2,528634.22136,5,1.0,2
baseline_full_liquidity_detail,2025-07-04,2025-07-03,827.180239999987,513879.9,514707.08024000004,1.02941416048,5,0.9983929107025022,5,521405.38,5,0,522232.56024,5,1.0,3
baseline_full_liquidity_detail,2025-07-07,2025-07-04,827.180239999987,524000.94,524828.12024,1.0496562404799998,5,0.9984239025919158,5,516226.48,5,0,517053.66024,5,1.0,5
baseline_full_liquidity_detail,2025-07-08,2025-07-07,827.180239999987,521768.66,522595.84023999993,1.0451916804799999,5,0.9984171702560433,5,521554.88,5,0,522382.06024,5,1.0,4
baseline_full_liquidity_detail,2025-07-09,2025-07-08,827.180239999987,516998.77999999997,517825.9602399999,1.0356519204799999,5,0.99840259024554,5,522977.56,5,0,523804.74023999996,5,1.0,5
baseline_full_liquidity_detail,2025-07-10,2025-07-09,827.180239999987,515760.16,516587.34023999993,1.03317468048,5,0.9983987601407041,5,515160.14,5,0,515987.32024000003,5,1.0,5
baseline_full_liquidity_detail,2025-07-11,2025-07-10,827.180239999987,527532.0,528359.18024,1.0567183604800001,5,0.9984344357570842,5,516198.0,5,0,517025.18024,5,1.0,5
baseline_full_liquidity_detail,2025-07-14,2025-07-11,827.180239999987,523163.0,523990.18024,1.04798036048,5,0.998421382172427,5,525140.0,5,0,525967.18024,5,1.0,5
baseline_full_liquidity_detail,2025-07-15,2025-07-14,827.180239999987,520472.0,521299.18024,1.04259836048,5,0.9984132331847919,5,522328.0,5,0,523155.18024,5,1.0,5
baseline_full_liquidity_detail,2025-07-16,2025-07-15,1432.400105000008,516168.9,517601.30010500003,1.03520260021,5,0.9972326188038758,1,150360.0,5,8,524169.18024,5,1.0,1
baseline_full_liquidity_detail,2025-07-17,2025-07-16,82.0416125000338,510129.18,510211.2216125,1.020422443225,5,0.9998392006897835,4,364689.9,5,2,515138.30010500003,5,1.0,3
baseline_full_liquidity_detail,2025-07-18,2025-07-17,82.0416125000338,503040.02,503122.06161250005,1.0062441232250001,5,0.9998369349731214,5,512012.45999999996,5,0,512094.5016125,5,1.0,3
baseline_full_liquidity_detail,2025-07-21,2025-07-18,82.0416125000338,502608.0,502690.04161250003,1.0053800832250002,5,0.9998367948323844,5,505638.02,5,0,505720.06161250005,5,1.0,3
baseline_full_liquidity_detail,2025-07-22,2025-07-21,82.0416125000338,505080.62,505162.66161250003,1.010325323225,5,0.9998375936728219,5,505001.28,5,0,505083.32161250006,5,1.0,4
baseline_full_liquidity_detail,2025-07-23,2025-07-22,82.0416125000338,506642.62,506724.66161250003,1.0134493232250001,5,0.9998380942971298,5,502074.62,5,0,502156.66161250003,5,1.0,5
baseline_full_liquidity_detail,2025-07-24,2025-07-23,82.0416125000338,507095.82,507177.86161250004,1.014355723225,5,0.9998382389715529,5,508755.92,5,0,508837.9616125,5,1.0,5
baseline_full_liquidity_detail,2025-07-25,2025-07-24,82.0416125000338,503520.08,503602.12161250005,1.0072042432250001,5,0.999837090415272,5,506808.54000000004,5,0,506890.5816125001,5,1.0,5
baseline_full_liquidity_detail,2025-07-28,2025-07-25,82.0416125000338,505305.44,505387.48161250004,1.010774963225,5,0.9998376659187556,5,500371.08,5,0,500453.12161250005,5,1.0,5
baseline_full_liquidity_detail,2025-07-29,2025-07-28,82.0416125000338,519930.2,520012.24161250005,1.040024483225,5,0.9998422313823889,5,506565.02,5,0,506647.06161250005,5,1.0,5
baseline_full_liquidity_detail,2025-07-30,2025-07-29,9022.679877500035,496520.84,505543.5198775001,1.0110870397550002,5,0.982152516009529,1,150400.0,5,8,514996.68161250005,5,1.0,1
baseline_full_liquidity_detail,2025-07-31,2025-07-30,2514.181127500022,498040.13,500554.3111275,1.001108622255,5,0.9949772061260709,4,341804.17000000004,5,2,510026.84987750003,5,1.0,2
baseline_full_liquidity_detail,2025-08-01,2025-07-31,2514.181127500022,491263.55000000005,493777.73112750007,0.9875554622550001,5,0.9949082735631696,5,497050.0,5,0,499564.1811275,5,1.0,3
baseline_full_liquidity_detail,2025-08-04,2025-08-01,2514.181127500022,491774.32,494288.5011275,0.988577002255,5,0.9949135350675465,5,487981.51,5,0,490495.69112750003,5,1.0,5
baseline_full_liquidity_detail,2025-08-05,2025-08-04,2514.181127500022,492773.99,495288.1711275,0.990576342255,5,0.9949238013866218,5,491518.39,5,0,494032.57112750004,5,1.0,5
baseline_full_liquidity_detail,2025-08-06,2025-08-05,2514.181127500022,491092.92000000004,493607.10112750006,0.9872142022550001,5,0.9949065134562345,5,490586.44999999995,5,0,493100.6311275,5,1.0,5
baseline_full_liquidity_detail,2025-08-07,2025-08-06,2514.181127500022,489109.63,491623.8111275,0.9832476222550001,5,0.9948859655073786,5,490003.07000000007,5,0,492517.2511275001,5,1.0,4
baseline_full_liquidity_detail,2025-08-08,2025-08-07,2514.181127500022,488169.82999999996,490684.0111275,0.981368022255,5,0.9948761706709723,5,487254.65,5,0,489768.83112750005,5,1.0,5
baseline_full_liquidity_detail,2025-08-11,2025-08-08,2514.181127500022,493688.70999999996,496202.8911275,0.992405782255,5,0.9949331590515582,5,488334.92,5,0,490849.1011275,5,1.0,5
baseline_full_liquidity_detail,2025-08-12,2025-08-11,2514.181127500022,498802.43,501316.6111275,1.002633222255,5,0.9949848437660076,5,495580.45,5,0,498094.63112750003,5,1.0,5
baseline_full_liquidity_detail,2025-08-13,2025-08-12,88358.41247250003,424131.2,512489.61247250007,1.024979224945,4,0.8275898470483802,1,161325.0,5,7,503589.52112750005,5,1.0,1
baseline_full_liquidity_detail,2025-08-14,2025-08-13,1121.5720225000405,523810.4,524931.9720225001,1.0498639440450002,5,0.9978633954830779,3,265075.2,5,3,514128.61247250007,5,1.0,2
baseline_full_liquidity_detail,2025-08-15,2025-08-14,1121.5720225000405,531467.3,532588.8720225,1.065177744045,5,0.9978941129238378,5,537410.2,5,0,538531.7720224999,5,1.0,3
baseline_full_liquidity_detail,2025-08-18,2025-08-15,1121.5720225000405,558748.95,559870.5220224999,1.119741044045,5,0.9979967296394738,5,533706.7,5,0,534828.2720224999,5,1.0,3
baseline_full_liquidity_detail,2025-08-19,2025-08-18,1121.5720225000405,567622.7,568744.2720224999,1.1374885440449998,5,0.9980279853746719,5,560880.7,5,0,562002.2720224999,5,1.0,4
baseline_full_liquidity_detail,2025-08-20,2025-08-19,1121.5720225000405,556748.25,557869.8220225,1.115739644045,5,0.9979895452698376,5,563590.95,5,0,564712.5220224999,5,1.0,5
baseline_full_liquidity_detail,2025-08-21,2025-08-20,1121.5720225000405,543996.4,545117.9720225001,1.0902359440450002,5,0.9979425150516706,5,557160.45,5,0,558282.0220224999,5,1.0,4
baseline_full_liquidity_detail,2025-08-22,2025-08-21,1121.5720225000405,551526.75,552648.3220225,1.105296644045,5,0.9979705502074169,5,544151.7,5,0,545273.2720224999,5,1.0,4
baseline_full_liquidity_detail,2025-08-25,2025-08-22,1121.5720225000405,577831.55,578953.1220225,1.157906244045,5,0.9980627584862451,5,558610.0,5,0,559731.5720225,5,1.0,5
baseline_full_liquidity_detail,2025-08-26,2025-08-25,1121.5720225000405,598173.25,599294.8220225,1.198589644045,5,0.9981285137443455,5,582854.25,5,0,583975.8220225,5,1.0,5
baseline_full_liquidity_detail,2025-08-27,2025-08-26,6837.251337500013,594844.23,601681.4813375,1.203362962675,5,0.9886364271635861,2,254265.80000000005,5,6,605999.6220225,5,1.0,2
baseline_full_liquidity_detail,2025-08-28,2025-08-27,2384.889750000031,622685.98,625070.8697500001,1.2501417395,5,0.9961846090332862,3,350315.53,5,4,601318.9813375,5,1.0,1
baseline_full_liquidity_detail,2025-08-29,2025-08-28,2384.889750000031,623011.26,625396.1497500001,1.2507922995000003,5,0.996186593488058,5,619837.66,5,0,622222.54975,5,1.0,2
baseline_full_liquidity_detail,2025-09-01,2025-08-29,2384.889750000031,616654.45,619039.33975,1.2380786795,5,0.9961474342632841,5,624139.0,5,0,626523.8897500001,5,1.0,3
baseline_full_liquidity_detail,2025-09-02,2025-09-01,2384.889750000031,597573.8200000001,599958.7097500002,1.1999174195000004,5,0.9960249101959135,5,613962.45,5,0,616347.33975,5,1.0,5
baseline_full_liquidity_detail,2025-09-03,2025-09-02,2384.889750000031,589352.21,591737.09975,1.1834741995000002,5,0.9959696801991836,5,598390.01,5,0,600774.8997500001,5,1.0,5
baseline_full_liquidity_detail,2025-09-04,2025-09-03,2384.889750000031,568238.72,570623.6097500001,1.1412472195,5,0.9958205554252392,5,587582.63,5,0,589967.51975,5,1.0,5
baseline_full_liquidity_detail,2025-09-05,2025-09-04,2384.889750000031,584129.31,586514.1997500001,1.1730283995000004,5,0.9959337902628502,5,569861.55,5,0,572246.4397500001,5,1.0,5
baseline_full_liquidity_detail,2025-09-08,2025-09-05,2384.889750000031,614596.91,616981.79975,1.2339635995,5,0.9961345865453951,5,587010.54,5,0,589395.4297500001,5,1.0,5
baseline_full_liquidity_detail,2025-09-09,2025-09-08,2384.889750000031,601127.88,603512.76975,1.2070255395,5,0.9960483193239011,5,607472.13,5,0,609857.01975,5,1.0,5
baseline_full_liquidity_detail,2025-09-10,2025-09-09,10085.36732250001,592949.26,603034.6273225,1.206069254645,5,0.9832756414548208,2,264832.05,5,6,599801.82975,5,1.0,2
baseline_full_liquidity_detail,2025-09-11,2025-09-10,34911.96675750002,593231.6,628143.5667574999,1.2562871335149999,5,0.9444204022693143,3,324219.6,5,4,597960.2673225,5,1.0,1
baseline_full_liquidity_detail,2025-09-12,2025-09-11,34911.96675750002,589699.4400000001,624611.4067575,1.249222813515,5,0.9441061012018082,5,587620.56,5,0,622532.5267575001,5,1.0,3
baseline_full_liquidity_detail,2025-09-15,2025-09-12,34911.96675750002,586775.6,621687.5667574999,1.2433751335149998,5,0.9438432282961869,5,584964.76,5,0,619876.7267575001,5,1.0,2
baseline_full_liquidity_detail,2025-09-16,2025-09-15,34911.96675750002,588123.16,623035.1267575,1.246070253515,5,0.9439646895365363,5,586061.12,5,0,620973.0867575,5,1.0,3
baseline_full_liquidity_detail,2025-09-17,2025-09-16,34911.96675750002,593726.24,628638.2067575001,1.257276413515,5,0.9444641347245261,5,583649.92,5,0,618561.8867575,5,1.0,4
baseline_full_liquidity_detail,2025-09-18,2025-09-17,34911.96675750002,595795.8,630707.7667575001,1.2614155335150004,5,0.9446463661974797,5,585250.24,5,0,620162.2067575001,5,1.0,5
baseline_full_liquidity_detail,2025-09-19,2025-09-18,34911.96675750002,607114.0,642025.9667575001,1.2840519335150002,5,0.9456221888752878,5,600966.16,5,0,635878.1267575,5,1.0,5
baseline_full_liquidity_detail,2025-09-22,2025-09-19,34911.96675750002,616592.0,651503.9667575001,1.3030079335150002,5,0.9464132706186655,5,607281.76,5,0,642193.7267575001,5,1.0,4
baseline_full_liquidity_detail,2025-09-23,2025-09-22,34911.96675750002,626285.92,661197.8867575,1.322395773515,5,0.9471989135828799,5,632280.52,5,0,667192.4867575001,5,1.0,4
baseline_full_liquidity_detail,2025-09-24,2025-09-23,15191.304145000016,640832.5399999999,656023.844145,1.31204768829,5,0.976843365861497,2,269232.24,5,4,651171.8067574999,5,1.0,2
baseline_full_liquidity_detail,2025-09-25,2025-09-24,34491.68704500003,621039.71,655531.397045,1.31106279409,5,0.9473836231178531,2,234674.3,5,6,651340.8441450001,5,1.0,1
baseline_full_liquidity_detail,2025-09-26,2025-09-25,34491.68704500003,605324.57,639816.257045,1.27963251409,5,0.9460912618814965,5,616519.23,5,0,651010.917045,5,1.0,4
baseline_full_liquidity_detail,2025-09-29,2025-09-26,34491.68704500003,624275.4500000001,658767.1370450001,1.3175342740900002,5,0.9476420648429463,5,607373.61,5,0,641865.297045,5,1.0,4
baseline_full_liquidity_detail,2025-09-30,2025-09-29,34491.68704500003,632307.79,666799.4770450001,1.3335989540900002,5,0.9482727743011228,5,628802.22,5,0,663293.907045,5,1.0,5
baseline_full_liquidity_detail,2025-10-09,2025-09-30,34491.68704500003,637500.36,671992.047045,1.34398409409,5,0.9486724773058359,5,636699.63,5,0,671191.317045,5,1.0,5
baseline_full_liquidity_detail,2025-10-10,2025-10-09,34491.68704500003,597889.97,632381.657045,1.26476331409,5,0.9454574833713977,5,627598.05,5,0,662089.7370450001,5,1.0,4
baseline_full_liquidity_detail,2025-10-13,2025-10-10,34491.68704500003,588130.54,622622.2270450001,1.24524445409,5,0.9446025446140921,5,565557.62,5,0,600049.307045,5,1.0,5
baseline_full_liquidity_detail,2025-10-14,2025-10-13,34491.68704500003,558717.5800000001,593209.2670450001,1.1864185340900002,5,0.9418557851990139,5,595039.21,5,0,629530.897045,5,1.0,5
baseline_full_liquidity_detail,2025-10-15,2025-10-14,34491.68704500003,563425.44,597917.127045,1.19583425409,5,0.9423135991847844,5,556114.6,5,0,590606.287045,5,1.0,5
baseline_full_liquidity_detail,2025-10-16,2025-10-15,2429.4850149999984,589662.33,592091.815015,1.18418363003,5,0.995896776558314,3,371896.99,5,4,593898.137045,5,1.0,3
baseline_full_liquidity_detail,2025-10-17,2025-10-16,779.638214999999,578202.71,578982.348215,1.15796469643,5,0.9986534335331575,2,213947.68,5,6,588462.915015,5,1.0,1
baseline_full_liquidity_detail,2025-10-20,2025-10-17,779.638214999999,571356.8300000001,572136.4682150001,1.1442729364300002,5,0.9986373212366056,5,573372.71,5,0,574152.348215,5,1.0,3
baseline_full_liquidity_detail,2025-10-21,2025-10-20,779.638214999999,579236.35,580015.988215,1.16003197643,5,0.9986558332341848,5,575831.11,5,0,576610.748215,5,1.0,3
baseline_full_liquidity_detail,2025-10-22,2025-10-21,779.638214999999,573418.2,574197.838215,1.14839567643,5,0.9986422132527986,5,566264.0499999999,5,0,567043.688215,5,1.0,4
baseline_full_liquidity_detail,2025-10-23,2025-10-22,779.638214999999,576500.73,577280.368215,1.1545607364300001,5,0.9986494634878876,5,570245.94,5,0,571025.578215,5,1.0,4
baseline_full_liquidity_detail,2025-10-24,2025-10-23,779.638214999999,575723.56,576503.1982150001,1.1530063964300001,5,0.9986476428623223,5,575399.77,5,0,576179.4082150001,5,1.0,4
baseline_full_liquidity_detail,2025-10-27,2025-10-24,779.638214999999,582122.52,582902.1582150001,1.16580431643,5,0.9986624887144225,5,574691.1799999999,5,0,575470.818215,5,1.0,4
