strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped
baseline_full_liquidity_detail_market_gate,2024-09-09,2024-09-06,66804.83431999982,251348.58000000002,318153.41431999987,0.6363068286399998,5,0.7900232048026764,5,254280.20000000004,5,0,321085.03431999986,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-09-10,2024-09-09,64171.452714999825,257049.01000000004,321220.46271499986,0.6424409254299998,5,0.8002261369882423,4,207572.19999999998,5,2,317814.9543199998,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-09-11,2024-09-10,66852.32193499983,250429.34000000003,317281.66193499987,0.6345633238699997,5,0.7892966094312265,4,218158.80000000002,5,2,319438.01271499984,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-09-12,2024-09-11,66852.32193499983,250811.30000000002,317663.6219349998,0.6353272438699996,5,0.7895499600244466,4,191587.58999999997,5,0,317113.9719349998,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-09-13,2024-09-12,64904.40223749981,245966.13,310870.53223749984,0.6217410644749997,5,0.791217257646299,3,135372.44,5,4,315422.83193499985,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-09-18,2024-09-13,64904.40223749981,246884.08000000002,311788.48223749985,0.6235769644749997,5,0.7918319439777768,5,245862.0,5,0,310766.40223749983,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-09-19,2024-09-18,62534.988397499816,249733.49,312268.4783974998,0.6245369567949997,5,0.7997396704322606,4,189018.94,5,2,310004.11223749985,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-09-20,2024-09-19,62534.988397499816,248641.09000000003,311176.07839749986,0.6223521567949998,5,0.7990366460058766,5,249773.04,5,0,312308.0283974998,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-09-23,2024-09-20,62534.988397499816,250990.3,313525.2883974998,0.6270505767949996,5,0.8005424419920619,5,251955.57,5,0,314490.55839749984,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-09-24,2024-09-23,62534.988397499816,258993.20999999996,321528.1983974998,0.6430563967949996,5,0.805506985983889,5,252886.24,5,0,315421.2283974998,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-09-25,2024-09-24,62534.988397499816,262853.26,325388.24839749985,0.6507764967949997,5,0.8078142382047369,5,261812.71000000002,5,0,324347.69839749986,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-09-26,2024-09-25,62534.988397499816,267261.81000000006,329796.7983974999,0.6595935967949997,5,0.810383276304195,5,260766.61,5,0,323301.5983974998,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-09-27,2024-09-26,62534.988397499816,282681.79000000004,345216.7783974999,0.6904335567949997,5,0.8188529865559028,5,271209.6,5,0,333744.5883974998,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-09-30,2024-09-27,72326.38465249982,296711.47000000003,369037.85465249984,0.7380757093049997,5,0.804013643205776,4,249108.32000000004,5,2,360267.60839749983,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-10-08,2024-09-30,81322.65719249983,308883.05000000005,390205.7071924999,0.7804114143849997,5,0.7915902927775964,4,282362.49,5,2,398688.2546524998,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-10-09,2024-10-08,81322.65719249983,291126.52999999997,372449.1871924998,0.7448983743849996,5,0.7816543571876066,5,305545.93,5,0,386868.58719249984,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-10-10,2024-10-09,80022.0300774998,284960.77,364982.8000774998,0.7299656001549997,5,0.7807512297551883,3,136346.72999999998,5,4,372527.02719249984,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-10-11,2024-10-10,80022.0300774998,268051.22,348073.2500774998,0.6961465001549996,5,0.770100029060887,5,279205.42000000004,5,0,359227.45007749985,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-10-14,2024-10-11,75730.64404999981,283084.31000000006,358814.9540499999,0.7176299080999997,5,0.7889423414625942,4,202591.63,5,2,349130.1100774998,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-10-15,2024-10-14,75730.64404999981,282393.78,358124.42404999986,0.7162488480999997,5,0.7885353833352996,5,280522.45999999996,5,0,356253.1040499998,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-10-16,2024-10-15,75730.64404999981,276361.8,352092.4440499998,0.7041848880999997,5,0.7849126122137244,5,275824.43000000005,5,0,351555.0740499999,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-10-17,2024-10-16,75730.64404999981,275597.69,351328.33404999983,0.7026566680999997,5,0.7844448149769153,5,278289.45,5,0,354020.09404999984,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-10-18,2024-10-17,75730.64404999981,293010.05,368740.6940499998,0.7374813880999996,5,0.7946235789214763,5,274596.07,5,0,350326.71404999983,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-10-21,2024-10-18,75730.64404999981,298590.75,374321.3940499998,0.7486427880999996,5,0.7976855043452735,5,296774.71,5,0,372505.35404999985,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-10-22,2024-10-21,75730.64404999981,292274.82,368005.46404999983,0.7360109280999997,5,0.7942132618995285,5,295711.15,5,0,371441.79404999985,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-10-23,2024-10-22,74002.1660549998,292761.84,366764.00605499983,0.7335280121099996,5,0.798229474994058,4,250929.74,5,2,365251.04404999985,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-10-24,2024-10-23,74427.55310499981,292207.48000000004,366635.03310499986,0.7332700662099997,5,0.7969982506181162,4,259976.04,5,2,365689.8060549998,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-10-25,2024-10-24,74427.55310499981,291295.33,365722.88310499984,0.7314457662099997,5,0.7964919436456714,5,290375.94,5,0,364803.4931049998,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-10-28,2024-10-25,72479.49364249979,298343.12,370822.6136424998,0.7416452272849996,5,0.8045440300132954,3,148542.00999999998,5,4,358811.0431049998,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-10-29,2024-10-28,72479.49364249979,304416.64,376896.1336424998,0.7537922672849996,5,0.8076937193756163,5,303724.04000000004,5,0,376203.5336424998,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-10-30,2024-10-29,77918.4128849998,314391.84,392310.25288499985,0.7846205057699996,5,0.8013857340918376,4,228065.84000000003,5,2,383385.3436424998,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-10-31,2024-10-30,77918.4128849998,326108.23,404026.64288499975,0.8080532857699995,5,0.8071453597005035,5,321610.73,5,0,399529.14288499975,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-11-01,2024-10-31,77918.4128849998,304466.35,382384.76288499974,0.7647695257699995,5,0.7962303406204674,5,326704.7,5,0,404623.11288499983,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-11-04,2024-11-01,77918.4128849998,322296.87,400215.28288499976,0.8004305657699995,5,0.8053087520213732,5,310004.04000000004,5,0,387922.4528849998,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-11-05,2024-11-04,77918.4128849998,342395.02,420313.4328849998,0.8406268657699996,5,0.8146183138850128,5,325250.98,5,0,403169.39288499975,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-11-06,2024-11-05,77918.4128849998,328580.5,406498.91288499977,0.8129978257699996,5,0.8083182748706558,5,337792.33999999997,5,0,415710.75288499973,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-11-07,2024-11-06,77918.4128849998,314874.35,392792.76288499974,0.7855855257699995,5,0.8016297135601442,5,313616.5,5,0,391534.91288499977,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-11-08,2024-11-07,77137.9993849998,311563.59,388701.5893849998,0.7774031787699996,5,0.8015495652923703,4,266439.48,5,2,385607.89288499975,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-11-11,2024-11-08,78610.79625499979,321188.72,399799.5162549998,0.7995990325099995,5,0.8033744588003444,4,274365.71,5,2,389843.7093849998,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-11-12,2024-11-11,78610.79625499979,314686.5,393297.2962549998,0.7865945925099996,5,0.8001237308175355,5,322079.84,5,0,400690.6362549998,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-11-13,2024-11-12,79864.8501299998,312878.68,392743.5301299998,0.7854870602599996,5,0.7966488458675203,3,153127.14,5,4,389873.7562549998,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-11-14,2024-11-13,79864.8501299998,302590.13,382454.9801299998,0.7649099602599996,5,0.7911784281045234,5,310230.64,5,0,390095.4901299998,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-11-15,2024-11-14,80751.96614999982,299381.73,380133.6961499998,0.7602673922999996,5,0.7875695657400092,4,226096.38,5,2,381290.2301299998,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-11-18,2024-11-15,80751.96614999982,288561.76,369313.7261499998,0.7386274522999997,5,0.7813458844548828,5,301559.52,5,0,382311.48614999984,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-11-19,2024-11-18,80751.96614999982,288586.89,369338.85614999983,0.7386777122999997,5,0.78136076178997,5,287625.09,5,0,368377.05614999984,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-11-20,2024-11-19,80751.96614999982,289849.23,370601.1961499998,0.7412023922999996,5,0.7821054897045835,5,287034.65,5,0,367786.61614999984,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-11-21,2024-11-20,80751.96614999982,289887.13,370639.0961499998,0.7412781922999997,5,0.7821277706836436,5,288532.63999999996,5,0,369284.6061499998,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-11-22,2024-11-21,80751.96614999982,279832.53,360584.49614999985,0.7211689922999996,5,0.77605258403454,5,288688.51,5,0,369440.4761499998,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-11-25,2024-11-22,80751.96614999982,280552.52,361304.48614999984,0.7226089722999997,5,0.776498855548462,5,282333.62,5,0,363085.5861499998,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-11-26,2024-11-25,73931.33007499983,277327.70999999996,351259.0400749998,0.7025180801499996,5,0.7895247619556945,4,239132.72999999998,5,2,359530.6961499998,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-11-27,2024-11-26,72739.07026499984,287374.30000000005,360113.3702649999,0.7202267405299998,5,0.7980106370072494,4,247136.71000000002,5,2,350721.12007499987,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-11-28,2024-11-27,72739.07026499984,279872.76,352611.8302649999,0.7052236605299997,5,0.793713471807415,5,286114.97,5,0,358854.04026499984,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-11-29,2024-11-28,76931.41253499986,286431.27999999997,363362.6925349998,0.7267253850699996,5,0.7882792754581164,3,138491.56,5,4,351201.9502649999,5,0.8,2
baseline_full_liquidity_detail_market_gate,2024-12-02,2024-11-29,76931.41253499986,298226.52,375157.9325349999,0.7503158650699998,5,0.7949359300090965,5,292831.18,5,0,369762.5925349998,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-12-03,2024-12-02,76585.77089999986,299766.68000000005,376352.45089999994,0.7527049017999998,5,0.7965051889077523,4,232399.57999999996,5,2,381093.1725349998,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-12-04,2024-12-03,76585.77089999986,305975.0,382560.7708999999,0.7651215417999998,5,0.7998075685600834,5,303983.16000000003,5,0,380568.9308999999,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-12-05,2024-12-04,76585.77089999986,317493.26,394079.0308999999,0.7881580617999998,5,0.8056588529334006,5,303408.78,5,0,379994.5508999999,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-12-06,2024-12-05,76585.77089999986,327205.06,403790.8308999998,0.8075816617999997,5,0.8103330609828371,5,326101.12,5,0,402686.8908999999,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-12-09,2024-12-06,76585.77089999986,313412.42,389998.1908999998,0.7799963817999996,5,0.8036253175347746,5,324353.57999999996,5,0,400939.35089999984,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-12-10,2024-12-09,76585.77089999986,304086.76,380672.5308999999,0.7613450617999998,5,0.7988145592776736,5,320678.0,5,0,397263.7708999999,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-12-11,2024-12-10,76585.77089999986,285561.82,362147.59089999984,0.7242951817999996,5,0.7885233180492217,5,294962.04,5,0,371547.8108999998,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-12-12,2024-12-11,73120.91859999986,293016.92,366137.83859999984,0.7322756771999996,5,0.8002912813393117,4,241733.28,5,2,362789.4508999998,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-12-13,2024-12-12,74645.05384999985,281040.5,355685.55384999985,0.7113711076999997,5,0.7901375160108998,4,255096.96,5,2,361580.8785999998,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-12-16,2024-12-13,74645.05384999985,270662.38,345307.43384999986,0.6906148676999997,5,0.783830156745408,5,279486.36000000004,5,0,354131.4138499999,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-12-17,2024-12-16,73565.73334999983,264929.66000000003,338495.39334999985,0.6769907866999997,5,0.7826684356855226,3,135768.7,5,4,345042.3938499999,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-12-18,2024-12-17,73565.73334999983,267436.92000000004,341002.65334999986,0.6820053066999997,5,0.7842663902251427,5,266112.52,5,0,339678.25334999984,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-12-19,2024-12-18,67729.26479499982,276773.18,344502.4447949998,0.6890048895899996,5,0.8033997557396062,4,203798.88,5,2,335644.6133499998,5,0.8,2
baseline_full_liquidity_detail_market_gate,2024-12-20,2024-12-19,67729.26479499982,287727.0,355456.26479499985,0.7109125295899997,5,0.8094582329725967,5,284002.78,5,0,351732.0447949999,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-12-23,2024-12-20,67729.26479499982,282263.89,349993.15479499986,0.6999863095899997,5,0.8064840301386161,5,287857.61000000004,5,0,355586.87479499984,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-12-24,2024-12-23,67729.26479499982,286921.88,354651.14479499985,0.7093022895899997,5,0.8090256699040134,5,285995.51999999996,5,0,353724.78479499975,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-12-25,2024-12-24,67729.26479499982,275386.27,343115.53479499987,0.6862310695899997,5,0.8026050763470508,5,285685.58,5,0,353414.8447949998,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-12-26,2024-12-25,67729.26479499982,278580.61,346309.87479499984,0.6926197495899997,5,0.804425834420423,5,273343.49,5,0,341072.75479499984,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-12-27,2024-12-26,67729.26479499982,274205.74,341935.00479499984,0.6838700095899997,5,0.8019235707218524,5,276222.54000000004,5,0,343951.8047949999,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-12-30,2024-12-27,68440.46570999983,273870.4,342310.86570999987,0.6846217314199997,5,0.8000634143819978,4,239321.12,5,2,342111.38479499985,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-12-31,2024-12-30,69942.16365249983,260051.36000000002,329993.52365249983,0.6599870473049997,5,0.788049889954348,4,242205.63999999998,5,2,342414.90570999985,5,0.8,3
baseline_full_liquidity_detail_market_gate,2025-01-02,2024-12-31,69942.16365249983,251936.11000000002,321878.27365249983,0.6437565473049996,5,0.7827061675867895,5,259434.60999999996,5,0,329376.7736524998,5,0.8,3
baseline_full_liquidity_detail_market_gate,2025-01-03,2025-01-02,65156.982552499845,254306.57,319463.55255249987,0.6389271051049997,5,0.7960425155486489,3,126088.73,5,4,322762.47365249984,5,0.8,1
baseline_full_liquidity_detail_market_gate,2025-01-06,2025-01-03,65156.982552499845,254964.78,320121.76255249983,0.6402435251049997,5,0.7964618774026208,5,254882.59999999998,5,0,320039.58255249984,5,0.8,2
baseline_full_liquidity_detail_market_gate,2025-01-07,2025-01-06,63771.60381999984,259398.19,323169.79381999985,0.6463395876399997,5,0.8026684268161536,4,188889.44,5,2,317941.29255249986,5,0.8,1
baseline_full_liquidity_detail_market_gate,2025-01-08,2025-01-07,63771.60381999984,256971.31999999998,320742.9238199998,0.6414858476399996,5,0.8011753367447997,5,256304.75,5,0,320076.35381999984,5,0.8,2
baseline_full_liquidity_detail_market_gate,2025-01-09,2025-01-08,63771.60381999984,256306.21,320077.8138199998,0.6401556276399996,5,0.8007621863605247,5,256924.16999999998,5,0,320695.7738199998,5,0.8,4
baseline_full_liquidity_detail_market_gate,2025-01-10,2025-01-09,63771.60381999984,258138.66000000003,321910.2638199999,0.6438205276399998,5,0.8018963326510815,5,257196.64,5,0,320968.24381999986,5,0.8,5
baseline_full_liquidity_detail_market_gate,2025-01-13,2025-01-10,63771.60381999984,255926.53,319698.1338199998,0.6393962676399997,5,0.8005255674845282,5,256832.44,5,0,320604.04381999985,5,0.8,5
baseline_full_liquidity_detail_market_gate,2025-01-14,2025-01-13,63771.60381999984,258439.09000000003,322210.69381999987,0.6444213876399998,5,0.8020810449710732,5,255521.59,5,0,319293.1938199998,5,0.8,4
baseline_full_liquidity_detail_market_gate,2025-01-15,2025-01-14,63771.60381999984,255959.21,319730.8138199998,0.6394616276399996,5,0.8005459559618749,5,257744.72000000003,5,0,321516.3238199999,5,0.8,5
baseline_full_liquidity_detail_market_gate,2025-01-16,2025-01-15,65074.01530499985,256397.12,321471.1353049998,0.6429422706099996,5,0.7975743133415072,4,225892.61000000002,5,2,322078.23381999985,5,0.8,3
baseline_full_liquidity_detail_market_gate,2025-01-17,2025-01-16,92833.93973499985,228257.95,321091.88973499986,0.6421837794699997,4,0.7108804591370509,4,228327.72999999998,5,1,321182.5053049998,5,0.8,3
baseline_full_liquidity_detail_market_gate,2025-01-20,2025-01-17,92833.93973499985,229426.25,322260.18973499985,0.6445203794699997,4,0.7119286133005172,4,228729.12,5,0,321563.05973499984,5,0.8,3
baseline_full_liquidity_detail_market_gate,2025-01-21,2025-01-20,125250.47285249986,197603.28999999998,322853.76285249984,0.6457075257049997,4,0.6120519960929733,2,101371.31999999999,5,4,322548.81973499985,5,0.8,1
baseline_full_liquidity_detail_market_gate,2025-01-22,2025-01-21,66443.78088749986,251847.82,318291.60088749987,0.6365832017749997,5,0.7912487143794146,4,194960.84,5,1,320211.3128524999,5,0.8,2
baseline_full_liquidity_detail_market_gate,2025-01-23,2025-01-22,74543.50831749987,237265.15,311808.65831749985,0.6236173166349998,5,0.7609318845739179,4,185957.50999999998,5,2,320267.3608874999,5,0.8,3
baseline_full_liquidity_detail_market_gate,2025-01-24,2025-01-23,74543.50831749987,242044.17999999996,316587.6883174998,0.6331753766349997,5,0.7645407226236114,5,235526.89,5,0,310070.3983174999,5,0.8,5
baseline_full_liquidity_detail_market_gate,2025-01-27,2025-01-24,74543.50831749987,233410.99,307954.4983174999,0.6159089966349998,5,0.7579398621394846,5,238944.69,5,0,313488.1983174999,5,0.8,4
baseline_full_liquidity_detail_market_gate,2025-02-05,2025-01-27,74543.50831749987,222769.78,297313.28831749986,0.5946265766349997,5,0.7492762306745768,5,234196.41,5,0,308739.91831749986,5,0.8,5
baseline_full_liquidity_detail_market_gate,2025-02-06,2025-02-05,74543.50831749987,235985.59,310529.09831749985,0.6210581966349997,5,0.7599467852726542,5,220731.31,5,0,295274.8183174999,5,0.8,4
baseline_full_liquidity_detail_market_gate,2025-02-07,2025-02-06,74543.50831749987,238716.06,313259.5683174999,0.6265191366349998,5,0.7620391654184132,5,238164.14,5,0,312707.6483174999,5,0.8,5
baseline_full_liquidity_detail_market_gate,2025-02-10,2025-02-07,74543.50831749987,244173.05000000005,318716.55831749993,0.6374331166349999,5,0.7661134748975266,5,236910.77,5,0,311454.27831749985,5,0.8,5
baseline_full_liquidity_detail_market_gate,2025-02-11,2025-02-10,63849.82884749987,257645.25999999998,321495.08884749986,0.6429901776949998,5,0.8013971875079348,4,208330.66,5,2,317370.16831749986,5,0.8,4
baseline_full_liquidity_detail_market_gate,2025-02-12,2025-02-11,63849.82884749987,259127.36,322977.18884749984,0.6459543776949996,5,0.8023085497915835,5,251786.34999999998,5,0,315636.17884749983,5,0.8,4
baseline_full_liquidity_detail_market_gate,2025-02-13,2025-02-12,63849.82884749987,248658.93,312508.75884749985,0.6250175176949997,5,0.7956862742568513,5,256184.27,5,0,320034.0988474999,5,0.8,5
baseline_full_liquidity_detail_market_gate,2025-02-14,2025-02-13,64303.659819999884,251741.49,316045.1498199999,0.6320902996399997,5,0.7965364763337665,3,141977.22,5,4,312546.45884749986,5,0.8,3
baseline_full_liquidity_detail_market_gate,2025-02-17,2025-02-14,65528.530704999896,252693.22999999998,318221.7607049999,0.6364435214099998,5,0.7940790392214987,4,214747.05,5,2,326998.0298199999,5,0.8,3
baseline_full_liquidity_detail_market_gate,2025-02-18,2025-02-17,64497.527777499905,245106.76,309604.28777749994,0.6192085755549999,5,0.7916775370247724,4,197103.41,5,2,313590.3007049999,5,0.8,2
baseline_full_liquidity_detail_market_gate,2025-02-19,2025-02-18,64497.527777499905,255418.06000000003,319915.5877774999,0.6398311755549998,5,0.7983920438964116,5,243294.46,5,0,307791.9877774999,5,0.8,2
baseline_full_liquidity_detail_market_gate,2025-02-20,2025-02-19,64497.527777499905,248919.43,313416.9577774999,0.6268339155549998,5,0.7942117483531704,5,255249.09,5,0,319746.6177774999,5,0.8,3
baseline_full_liquidity_detail_market_gate,2025-02-21,2025-02-20,64497.527777499905,264251.82,328749.34777749993,0.6574986955549998,5,0.80380941220558,5,251856.17,5,0,316353.6977774999,5,0.8,4
baseline_full_liquidity_detail_market_gate,2025-02-24,2025-02-21,64497.527777499905,259425.86,323923.3877774999,0.6478467755549998,5,0.8008864743604043,5,265898.52,5,0,330396.04777749995,5,0.8,4
baseline_full_liquidity_detail_market_gate,2025-02-25,2025-02-24,64497.527777499905,249052.55,313550.0777774999,0.6271001555549999,5,0.7942991172744394,5,249844.84000000003,5,0,314342.36777749995,5,0.8,5
baseline_full_liquidity_detail_market_gate,2025-02-26,2025-02-25,64497.527777499905,249521.27,314018.7977774999,0.6280375955549998,5,0.7946061565932112,5,251438.54000000004,5,0,315936.06777749996,5,0.8,5
baseline_full_liquidity_detail_market_gate,2025-02-27,2025-02-26,67174.70467499991,244243.38,311418.08467499993,0.6228361693499999,5,0.7842941435302181,4,193693.91999999998,5,2,313098.91777749994,5,0.8,4
baseline_full_liquidity_detail_market_gate,2025-02-28,2025-02-27,67174.70467499991,236444.61,303619.3146749999,0.6072386293499998,5,0.7787535198579015,5,241826.79,5,0,309001.4946749999,5,0.8,4
baseline_full_liquidity_detail_market_gate,2025-03-03,2025-02-28,67174.70467499991,234670.52999999997,301845.2346749999,0.6036904693499998,5,0.777453154934423,5,239633.09,5,0,306807.7946749999,5,0.8,4
baseline_full_liquidity_detail_market_gate,2025-03-04,2025-03-03,61752.01102999991,239604.24,301356.2510299999,0.6027125020599998,5,0.795086344421465,3,141555.29,5,4,297709.7946749999,5,0.8,2
baseline_full_liquidity_detail_market_gate,2025-03-05,2025-03-04,65808.47113499991,232130.13,297938.6011349999,0.5958772022699997,5,0.7791206950549479,4,192193.86000000002,5,2,298325.77102999995,5,0.8,2
baseline_full_liquidity_detail_market_gate,2025-03-06,2025-03-05,60315.83401249991,240197.59999999998,300513.43401249987,0.6010268680249997,5,0.7992907231894629,4,181173.71999999997,5,2,300589.52113499993,5,0.8,2
baseline_full_liquidity_detail_market_gate,2025-03-07,2025-03-06,60315.83401249991,236719.52,297035.3540124999,0.5940707080249998,5,0.7969405553994704,5,236647.24,5,0,296963.0740124999,5,0.8,3
baseline_full_liquidity_detail_market_gate,2025-03-10,2025-03-07,60315.83401249991,244686.25999999998,305002.0940124999,0.6100041880249998,5,0.802244524885039,5,238842.69999999998,5,0,299158.5340124999,5,0.8,3
baseline_full_liquidity_detail_market_gate,2025-03-11,2025-03-10,60315.83401249991,248191.62,308507.4540124999,0.6170149080249998,5,0.8044914856091093,5,244264.52,5,0,304580.3540124999,5,0.8,4
baseline_full_liquidity_detail_market_gate,2025-03-12,2025-03-11,60315.83401249991,248484.68,308800.5140124999,0.6176010280249997,5,0.8046770284519074,5,250278.94,5,0,310594.7740124999,5,0.8,4
baseline_full_liquidity_detail_market_gate,2025-03-13,2025-03-12,60315.83401249991,243756.06,304071.8940124999,0.6081437880249998,5,0.8016395622213593,5,247938.08,5,0,308253.9140124999,5,0.8,4
baseline_full_liquidity_detail_market_gate,2025-03-14,2025-03-13,60315.83401249991,259633.33999999997,319949.17401249986,0.6398983480249997,5,0.8114830763396705,5,244047.96000000002,5,0,304363.7940124999,5,0.8,4
baseline_full_liquidity_detail_market_gate,2025-03-17,2025-03-14,64502.53767249991,269367.2,333869.7376724999,0.6677394753449998,5,0.8068032816565968,4,207908.88,5,2,322474.7140124999,5,0.8,3
baseline_full_liquidity_detail_market_gate,2025-03-18,2025-03-17,64502.53767249991,270331.84,334834.3776724999,0.6696687553449998,5,0.8073598711074119,5,271536.0,5,0,336038.5376724999,5,0.8,3
baseline_full_liquidity_detail_market_gate,2025-03-19,2025-03-18,64502.53767249991,264266.84,328769.3776724999,0.6575387553449998,5,0.8038061265646419,5,271883.94,5,0,336386.4776724999,5,0.8,3
baseline_full_liquidity_detail_market_gate,2025-03-20,2025-03-19,69854.88075999993,255122.02000000002,324976.90075999993,0.6499538015199998,5,0.7850466276321937,3,175483.12,5,4,328797.6576724999,5,0.8,2
baseline_full_liquidity_detail_market_gate,2025-03-21,2025-03-20,68319.06891999993,254319.69,322638.75891999993,0.6452775178399999,5,0.7882490338461163,4,217664.44999999998,5,2,323293.37075999996,5,0.8,2
baseline_full_liquidity_detail_market_gate,2025-03-24,2025-03-21,66635.26094999994,249533.24,316168.5009499999,0.6323370018999998,5,0.789241304083806,4,168166.35000000003,5,2,323341.21891999996,5,0.8,2
baseline_full_liquidity_detail_market_gate,2025-03-25,2025-03-24,66635.26094999994,254357.11000000002,320992.37094999995,0.6419847418999999,5,0.7924085835660577,5,249225.58000000002,5,0,315860.84095,5,0.8,2
baseline_full_liquidity_detail_market_gate,2025-03-26,2025-03-25,66635.26094999994,263614.69,330249.95094999997,0.6604999019,5,0.7982277945588898,5,255189.76999999996,5,0,321825.0309499999,5,0.8,2
baseline_full_liquidity_detail_market_gate,2025-03-27,2025-03-26,66635.26094999994,253593.3,320228.56094999996,0.6404571218999999,5,0.7919134359773602,5,262627.19,5,0,329262.45094999997,5,0.8,2
baseline_full_liquidity_detail_market_gate,2025-03-28,2025-03-27,66635.26094999994,243358.8,309994.06094999996,0.6199881218999999,5,0.7850434271360192,5,247882.84,5,0,314518.10094999993,5,0.8,2
baseline_full_liquidity_detail_market_gate,2025-03-31,2025-03-28,66635.26094999994,235530.04,302165.30094999995,0.6043306018999999,5,0.7794741463017084,5,236206.5,5,0,302841.7609499999,5,0.8,4
baseline_full_liquidity_detail_market_gate,2025-04-01,2025-03-31,66635.26094999994,234761.79,301397.05094999995,0.6027941018999999,5,0.7789120340097344,5,239191.2,5,0,305826.46095,5,0.8,5
baseline_full_liquidity_detail_market_gate,2025-04-02,2025-04-01,61640.55385499994,238776.42,300416.97385499993,0.6008339477099999,5,0.7948166740912865,4,185569.57,5,2,298788.9909499999,5,0.8,4
baseline_full_liquidity_detail_market_gate,2025-04-03,2025-04-02,61640.55385499994,230178.06,291818.61385499995,0.5836372277099999,5,0.7887710004488331,5,234643.47,5,0,296284.0238549999,5,0.8,4
