experiment_id,experiment_group,experiment_name,strategy,trade_date,industry,industry_weight,industry_names
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2023-12-27,广告包装,0.1731521218544344,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2023-12-27,汽车配件,0.2022928751901503,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2023-12-27,环境保护,0.2003820482834423,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2023-12-27,生物制药,0.1875158137782753,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2023-12-27,黄金,0.2277919200120077,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2023-12-28,广告包装,0.1746273321426036,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2023-12-28,汽车配件,0.2066671106854238,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2023-12-28,环境保护,0.2022014263908227,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2023-12-28,生物制药,0.1869604668792343,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2023-12-28,黄金,0.220752476454111,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2023-12-29,元器件,0.2010431731463799,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2023-12-29,小金属,0.1895398473409373,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2023-12-29,电气设备,0.1907974164235069,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2023-12-29,铝,0.2008583040784917,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-02,元器件,0.199394943102986,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-02,小金属,0.1886878938240563,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-02,电气设备,0.1885831355207362,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-02,铝,0.2043708422094678,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-03,元器件,0.1946027823933505,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-03,化工原料,0.1951543639575164,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-03,小金属,0.1925375754369768,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-03,电气设备,0.1915011863077784,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-03,铝,0.2073343907928669,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-04,元器件,0.1998742278694417,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-04,化工原料,0.1799439958672724,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-04,小金属,0.1924371059403355,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-04,电气设备,0.192181512556527,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-04,铝,0.2160809060607681,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-05,元器件,0.2012299268376887,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-05,化工原料,0.1788810148763101,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-05,小金属,0.1968235317860496,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-05,电气设备,0.1852704730294417,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-05,铝,0.2181806583223604,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-08,元器件,0.1960534366389639,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-08,化工原料,0.1821845661839587,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-08,小金属,0.1975978946285012,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-08,电气设备,0.1838346838405876,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-08,铝,0.2205059778270026,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-09,元器件,0.1966987757728485,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-09,化工原料,0.1725028150474021,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-09,小金属,0.2042354284854634,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-09,电气设备,0.1865661609158294,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-09,铝,0.2201903079090518,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-10,元器件,0.1941379340704765,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-10,化工原料,0.166737791997231,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-10,小金属,0.2081552879457213,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-10,电气设备,0.1924035361426058,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-10,铝,0.2188665158873082,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-11,元器件,0.1902944636362032,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-11,化工原料,0.1677982132769042,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-11,小金属,0.2159554979490585,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-11,电气设备,0.1944500934937415,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-11,铝,0.2122421441312819,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-12,元器件,0.1882392274257067,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-12,化工原料,0.1622011969223528,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-12,小金属,0.2160222371856062,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-12,电气设备,0.1960210348355739,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-12,铝,0.2180289305407021,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-15,化工原料,0.3825916891904505,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-15,塑料,0.2007930627559327,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-15,电气设备,0.1982693109384808,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-15,矿物制品,0.1428925370821439,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-16,化工原料,0.3690735416857702,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-16,塑料,0.2060627047036319,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-16,电气设备,0.2035420780329108,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-16,矿物制品,0.1448739100198117,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-17,化工原料,0.193604136497173,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-17,塑料,0.2079248788575165,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-17,电气设备,0.2046727766448976,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-17,矿物制品,0.1459903989416398,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-17,银行,0.2400441768008039,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-18,化工原料,0.1875959533606573,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-18,塑料,0.2128025732193513,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-18,电气设备,0.2097053689452456,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-18,矿物制品,0.1466710619404996,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-18,银行,0.2357023417215156,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-19,化工原料,0.2058124891452139,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-19,塑料,0.2036593279671458,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-19,电气设备,0.204232103363138,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-19,矿物制品,0.1425054978539088,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-19,银行,0.2362872622581813,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-22,化工原料,0.1898335456460993,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-22,塑料,0.2058916853369547,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-22,电气设备,0.2080477802484239,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-22,矿物制品,0.1422109146293356,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-22,银行,0.2463283585627114,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-23,化工原料,0.2029439717118082,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-23,塑料,0.2058373678649975,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-23,电气设备,0.2046433998982545,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-23,矿物制品,0.1418187490296037,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-23,银行,0.2372867759888744,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-24,化工原料,0.1949583934100552,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-24,塑料,0.2082509031997838,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-24,电气设备,0.2100035137210668,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-24,矿物制品,0.1322869120519274,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-24,银行,0.2467582069818865,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-25,化工原料,0.1850625393900691,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-25,塑料,0.2047918334304095,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-25,电气设备,0.2142930177036382,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-25,矿物制品,0.1310061732338631,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-25,银行,0.2569945500486261,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-26,化工原料,0.1724108450951455,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-26,塑料,0.204945802479954,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-26,电气设备,0.2199324105905511,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-26,矿物制品,0.1287019535271151,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-26,银行,0.2659412151812582,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-29,中成药,0.1677237519098251,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-29,煤炭开采,0.1682033091291024,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-29,石油开采,0.1765436709191622,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-29,证券,0.1656365967473393,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-29,银行,0.2705853523647253,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-30,中成药,0.1618905619489997,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-30,煤炭开采,0.1700208189580931,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-30,石油开采,0.1801691577686312,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-30,证券,0.1632097790458864,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-30,银行,0.272463064266386,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-31,中成药,0.1595337968169106,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-31,火力发电,0.3319658105754391,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-31,煤炭开采,0.1719636201834953,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-31,石油开采,0.1831053051102607,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-01-31,证券,0.1517250115967272,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-01,中成药,0.1653001415560122,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-01,火力发电,0.3322866539379766,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-01,煤炭开采,0.1696766407916756,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-01,石油开采,0.1762277061036606,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-01,证券,0.15481022693193,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-02,中成药,0.1673428338740104,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-02,火力发电,0.3341220491439015,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-02,煤炭开采,0.1709150953117774,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-02,石油开采,0.1787189328955976,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-02,证券,0.1471930756589441,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-05,中成药,0.1719938021570104,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-05,火力发电,0.3343682799321887,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-05,煤炭开采,0.1762692814138976,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-05,石油开采,0.1835288498849566,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-05,证券,0.1321368120201986,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-06,中成药,0.1698548416986074,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-06,火力发电,0.3356445399658111,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-06,煤炭开采,0.1731374772202852,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-06,石油开采,0.1821982837587532,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-06,证券,0.1374616575032084,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-07,中成药,0.177076401724997,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-07,火力发电,0.3305478905702077,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-07,煤炭开采,0.1742264213322366,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-07,石油开采,0.1828795522263776,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-07,证券,0.1335705671847302,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-08,中成药,0.1708007667014588,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-08,火力发电,0.3325093062109077,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-08,煤炭开采,0.1715319680199413,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-08,石油开采,0.1820086567940632,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-08,证券,0.1414463848937929,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-19,中成药,0.1593143896864166,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-19,火力发电,0.3367312386058652,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-19,煤炭开采,0.1794212928186742,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-19,石油开采,0.1864334117370381,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-19,证券,0.1364800987805439,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-20,互联网,0.1514934208569347,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-20,火力发电,0.3320647094929608,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-20,煤炭开采,0.1690265700575907,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-20,电信运营,0.1671715525041577,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-20,石油开采,0.1574832944487301,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-21,互联网,0.1508195881675425,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-21,火力发电,0.327611272931037,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-21,煤炭开采,0.3474772933706966,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-21,电信运营,0.168300277889072,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-22,互联网,0.1482618963846379,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-22,保险,0.3171463571135438,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-22,煤炭开采,0.3599290703881362,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-22,电信运营,0.1674824112602622,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-23,互联网,0.152477374578921,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-23,保险,0.3214654849670385,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-23,煤炭开采,0.35264958462312124,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-23,电信运营,0.1661429677434492,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-26,互联网,0.152781257616692,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-26,保险,0.3187939773451175,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-26,煤炭开采,0.3553594393681414,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-26,电信运营,0.1656015553638901,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-27,互联网,0.1598140151549473,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-27,保险,0.3133201398953721,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-27,煤炭开采,0.3542699040918126,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-27,电信运营,0.165200798215752,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-28,互联网,0.1631841654108811,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-28,保险,0.3109335092034045,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-28,煤炭开采,0.3532684778801472,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-28,电信运营,0.1651451716464534,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-29,互联网,0.1718966252693395,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-29,保险,0.3086887832086695,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-29,煤炭开采,0.34876065402253054,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-02-29,电信运营,0.1632941628802169,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-03-01,互联网,0.1727305735777628,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-03-01,保险,0.3031858242001307,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-03-01,煤炭开采,0.3538705381312012,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-03-01,电信运营,0.1628843734710023,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-03-04,互联网,0.1685538185057349,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-03-04,保险,0.2979290072783767,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-03-04,煤炭开采,0.3616897504477601,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-03-04,电信运营,0.1645363544843651,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-03-05,保险,0.3032871244561748,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-03-05,农药化肥,0.1705536839861977,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-03-05,化学制药,0.1738489486237714,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-03-05,煤炭开采,0.3364341512820802,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-03-06,保险,0.3006018910766813,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-03-06,农药化肥,0.1735616056759162,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-03-06,化学制药,0.1721836298202403,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-03-06,煤炭开采,0.1689417110660916,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-03-06,软件服务,0.1577844637653688,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-03-07,元器件,0.3094486108200041,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-03-07,农药化肥,0.1792904360295661,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-03-07,化学制药,0.1706386469563861,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-03-07,煤炭开采,0.1728777334466752,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-03-07,软件服务,0.1569428839396176,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_penalty_5pt,2024-03-08,元器件,0.3257218212007807,1
