bucket_type,bucket,strategy,cost_rate,periods,total_return,avg_return,win_rate,max_drawdown
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_bs_v2,0.0,45,-0.10548815941483436,0.0020278961359297128,0.4666666666666667,-0.7095221271992209
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_3pct,0.0,45,-0.22096596287498094,-0.0013092704098196686,0.4666666666666667,-0.7320032782250718
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_5pct,0.0,45,-0.22819659717918395,-0.0015206551505844272,0.4666666666666667,-0.7629853816514386
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_cap2,0.0,45,-0.235355218525936,-0.0033933408069186555,0.4,-0.6880895359935176
market_liquidity_bucket,normal_liquidity,baseline_full_liq_breakout_adj,0.0,45,-0.25620824331117376,-0.0027808488692965022,0.4888888888888889,-0.6758638335648686
market_liquidity_bucket,normal_liquidity,baseline_b_score_v2,0.0,45,-0.2670043518503187,-0.004142030365531134,0.4444444444444444,-0.689732236229356
market_liquidity_bucket,normal_liquidity,liq_top_10_then_score_industry_cap2,0.0,45,-0.27938327786741024,-0.0008605278727792426,0.37777777777777777,-0.7930824039893637
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_score_industry_penalty_5pt,0.0,45,-0.2845198231572338,-0.0028772137143966174,0.4222222222222222,-0.7555743916235356
market_liquidity_bucket,normal_liquidity,liq_top_30_then_liq_breakout_adj,0.0,45,-0.2915008853984179,-0.00419649793158858,0.4888888888888889,-0.6957082282079643
market_liquidity_bucket,normal_liquidity,liq_top_30_then_score,0.0,45,-0.2915008853984179,-0.00419649793158858,0.4888888888888889,-0.6957082282079643
market_liquidity_bucket,normal_liquidity,liq_top_10_then_liq_breakout_adj,0.0,45,-0.330830067607807,-0.002374073862347179,0.37777777777777777,-0.807854814521337
market_liquidity_bucket,normal_liquidity,liq_top_10_then_score,0.0,45,-0.330830067607807,-0.002374073862347179,0.37777777777777777,-0.807854814521337
market_liquidity_bucket,normal_liquidity,baseline_full_dynamic_factor_industry_cap2,0.0,45,-0.3463985988405873,-0.005363887919608697,0.37777777777777777,-0.7152623922774639
market_liquidity_bucket,normal_liquidity,liq_top_30_then_dynamic_factor,0.0,45,-0.35708484969359977,-0.005416415125368264,0.35555555555555557,-0.7188780996286986
market_liquidity_bucket,normal_liquidity,liq_top_20_then_dynamic_factor,0.0,45,-0.36047261262922203,-0.004702904049718164,0.35555555555555557,-0.6920461088907667
market_liquidity_bucket,normal_liquidity,baseline_full_dynamic_factor,0.0,45,-0.36744412155330475,-0.005680091483968138,0.35555555555555557,-0.7489737279190807
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_0pct,0.0,45,-0.3975805168711969,-0.00669409495387894,0.4222222222222222,-0.7827455556226479
market_liquidity_bucket,normal_liquidity,liq_top_20_then_bs_v2,0.0,45,-0.3975805168711969,-0.00669409495387894,0.4222222222222222,-0.7827455556226479
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_score_industry_cap2,0.0,45,-0.41264352006496785,-0.005552016580084844,0.37777777777777777,-0.8046399428060672
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_dynamic_factor,0.0,45,-0.45375914223735303,-0.008558076252978157,0.35555555555555557,-0.7374628912006074
market_liquidity_bucket,normal_liquidity,liq_top_10_then_dynamic_factor,0.0,45,-0.45697608677585544,-0.00851828032017366,0.35555555555555557,-0.7856112681570352
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_liq_breakout_adj,0.0,45,-0.4719590911413414,-0.00765463455513884,0.37777777777777777,-0.8243688361678172
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_score,0.0,45,-0.4719590911413414,-0.00765463455513884,0.37777777777777777,-0.8243688361678172
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_8pct,0.0,45,-0.48344787719549354,-0.010139304979468728,0.37777777777777777,-0.795488510330862
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_5pct,0.0,45,-0.5588189158838347,-0.012997581911701027,0.4,-0.8298036335265515
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_8pct,0.0,45,-0.6036494394868758,-0.016000338442323472,0.4,-0.8213071229574537
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_0pct,0.0,45,-0.6147322402901398,-0.01606895965487474,0.4444444444444444,-0.825842529419884
market_liquidity_bucket,normal_liquidity,liq_top_20_then_liq_breakout_adj,0.0,45,-0.6147322402901398,-0.01606895965487474,0.4444444444444444,-0.825842529419884
market_liquidity_bucket,normal_liquidity,liq_top_20_then_score,0.0,45,-0.6147322402901398,-0.01606895965487474,0.4444444444444444,-0.825842529419884
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_3pct,0.0,45,-0.6207537615762905,-0.016234599448744922,0.37777777777777777,-0.8328912528247645
market_liquidity_bucket,normal_liquidity,baseline_full_score,0.0015,45,0.3941463905228788,0.01206672040286421,0.5111111111111111,-0.541626451615115
market_liquidity_bucket,normal_liquidity,liq20_bs_model_rank_score_b_bonus_8pct,0.0015,16,0.2462676871306071,0.015680740600245463,0.5625,-0.14484282262615034
market_liquidity_bucket,normal_liquidity,liq_top_10_then_score_industry_penalty_10pt,0.0015,45,0.056030410936877884,0.0057170954709314685,0.4666666666666667,-0.6720206279057678
market_liquidity_bucket,normal_liquidity,liq20_bs_model_rank_score_b_bonus_0pct,0.0015,16,0.041222911870222534,0.005712836008307081,0.25,-0.26479180136073965
market_liquidity_bucket,normal_liquidity,liq_top_20_then_model_rank,0.0015,16,0.041222911870222534,0.005712836008307081,0.25,-0.26479180136073965
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity,0.0015,45,0.01636754829207243,0.0028471075834377198,0.4444444444444444,-0.608372238589219
market_liquidity_bucket,normal_liquidity,baseline_b_consensus,0.0015,16,0.013250366875552144,0.002411210266019089,0.5625,-0.22008616898656364
market_liquidity_bucket,normal_liquidity,liq20_bs_model_rank_score_b_bonus_5pct,0.0015,16,-0.002906946277410838,0.0008088155392316143,0.5625,-0.1642885539020681
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_detail,0.0015,45,-0.011176182085800956,0.0026336696065460204,0.4444444444444444,-0.6123825221338637
market_liquidity_bucket,normal_liquidity,liq_top_20_then_liquidity_detail,0.0015,45,-0.011176182085800956,0.0026336696065460204,0.4444444444444444,-0.6123825221338637
market_liquidity_bucket,normal_liquidity,liq_top_30_then_liquidity_detail,0.0015,45,-0.011176182085800956,0.0026336696065460204,0.4444444444444444,-0.6123825221338637
market_liquidity_bucket,normal_liquidity,liq_top_20_then_consensus,0.0015,16,-0.05227560590449287,0.0005564384740391164,0.5625,-0.37507510887570383
market_liquidity_bucket,normal_liquidity,liq_top_10_then_liquidity_detail,0.0015,45,-0.05939793351261857,0.001558610050490168,0.4444444444444444,-0.631285377554335
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_liquidity_detail,0.0015,45,-0.05939793351261857,0.001558610050490168,0.4444444444444444,-0.631285377554335
market_liquidity_bucket,normal_liquidity,liq_top_10_then_score_industry_penalty_5pt,0.0015,45,-0.07020038459558497,0.0029868628470794715,0.4222222222222222,-0.7091812359757519
market_liquidity_bucket,normal_liquidity,liq20_bs_model_rank_score_b_bonus_3pct,0.0015,16,-0.07145753840413449,-0.002754560826716348,0.3125,-0.2722548331640302
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_0p10pt,0.0015,45,-0.14707264885175864,-0.0010310297538110604,0.3333333333333333,-0.7116517981335588
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_0p25pt,0.0015,45,-0.14707264885175864,-0.0010310297538110604,0.3333333333333333,-0.7116517981335588
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_0p50pt,0.0015,45,-0.14707264885175864,-0.0010310297538110604,0.3333333333333333,-0.7116517981335588
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_1pt,0.0015,45,-0.14707264885175864,-0.0010310297538110604,0.3333333333333333,-0.7116517981335588
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_2pt,0.0015,45,-0.14707264885175864,-0.0010310297538110604,0.3333333333333333,-0.7116517981335588
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_bs_v2,0.0015,45,-0.16430720902400098,0.0005278961359297112,0.4444444444444444,-0.7237106155146018
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_3pct,0.0015,45,-0.27233021982201355,-0.0028092704098196717,0.4666666666666667,-0.7408472975012359
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_5pct,0.0015,45,-0.27909443405049283,-0.003020655150584427,0.4666666666666667,-0.7691394048387885
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_cap2,0.0015,45,-0.2857104760274054,-0.004893340806918656,0.4,-0.7028150657019903
market_liquidity_bucket,normal_liquidity,baseline_full_liq_breakout_adj,0.0015,45,-0.3052856486412612,-0.004280848869296505,0.4888888888888889,-0.6902602056551932
market_liquidity_bucket,normal_liquidity,baseline_b_score_v2,0.0015,45,-0.31532981610247934,-0.005642030365531135,0.4444444444444444,-0.6976564562472696
market_liquidity_bucket,normal_liquidity,liq_top_10_then_score_industry_cap2,0.0015,45,-0.3270815420681914,-0.0023605278727792415,0.37777777777777777,-0.8027167630796564
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_score_industry_penalty_5pt,0.0015,45,-0.3317946505312296,-0.004377213714396622,0.4222222222222222,-0.7665245792258958
market_liquidity_bucket,normal_liquidity,liq_top_30_then_liq_breakout_adj,0.0015,45,-0.3382833777360047,-0.005696497931588581,0.4888888888888889,-0.709244510529591
market_liquidity_bucket,normal_liquidity,liq_top_30_then_score,0.0015,45,-0.3382833777360047,-0.005696497931588581,0.4888888888888889,-0.709244510529591
market_liquidity_bucket,normal_liquidity,liq_top_10_then_liq_breakout_adj,0.0015,45,-0.3751988685891554,-0.0038740738623471802,0.37777777777777777,-0.8168235865975972
market_liquidity_bucket,normal_liquidity,liq_top_10_then_score,0.0015,45,-0.3751988685891554,-0.0038740738623471802,0.37777777777777777,-0.8168235865975972
market_liquidity_bucket,normal_liquidity,baseline_full_dynamic_factor_industry_cap2,0.0015,45,-0.3896446329695402,-0.006863887919608697,0.35555555555555557,-0.729576441218289
market_liquidity_bucket,normal_liquidity,liq_top_30_then_dynamic_factor,0.0015,45,-0.3996515931116441,-0.0069164151253682665,0.3333333333333333,-0.7330198522953443
market_liquidity_bucket,normal_liquidity,liq_top_20_then_dynamic_factor,0.0015,45,-0.4028521657696059,-0.006202904049718165,0.3111111111111111,-0.7075128758151059
market_liquidity_bucket,normal_liquidity,baseline_full_dynamic_factor,0.0015,45,-0.4093436261949094,-0.00718009148396814,0.3333333333333333,-0.7616420785463822
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_0pct,0.0015,45,-0.4375317372124453,-0.00819409495387894,0.4222222222222222,-0.7931416920226505
market_liquidity_bucket,normal_liquidity,liq_top_20_then_bs_v2,0.0015,45,-0.4375317372124453,-0.00819409495387894,0.4222222222222222,-0.7931416920226505
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_score_industry_cap2,0.0015,45,-0.4516855062420022,-0.007052016580084843,0.37777777777777777,-0.8151470906450033
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_dynamic_factor,0.0015,45,-0.490066913930973,-0.010058076252978155,0.3333333333333333,-0.750649020624868
market_liquidity_bucket,normal_liquidity,liq_top_10_then_dynamic_factor,0.0015,45,-0.493080065697303,-0.01001828032017366,0.3333333333333333,-0.7964859251032936
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_liq_breakout_adj,0.0015,45,-0.5071470504470788,-0.009154634555138841,0.37777777777777777,-0.8338448050412857
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_score,0.0015,45,-0.5071470504470788,-0.009154634555138841,0.37777777777777777,-0.8338448050412857
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_8pct,0.0015,45,-0.5178150145119478,-0.01163930497946873,0.37777777777777777,-0.8055826603665983
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_5pct,0.0015,45,-0.588293404843427,-0.014497581911701028,0.4,-0.838260747199255
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_8pct,0.0015,45,-0.6301706235658684,-0.017500338442323474,0.4,-0.8309325263364592
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_0pct,0.0015,45,-0.6405435270779234,-0.017568959654874736,0.4222222222222222,-0.8347421092221132
market_liquidity_bucket,normal_liquidity,liq_top_20_then_liq_breakout_adj,0.0015,45,-0.6405435270779234,-0.017568959654874736,0.4222222222222222,-0.8347421092221132
market_liquidity_bucket,normal_liquidity,liq_top_20_then_score,0.0015,45,-0.6405435270779234,-0.017568959654874736,0.4222222222222222,-0.8347421092221132
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_3pct,0.0015,45,-0.6461751179482287,-0.017734599448744923,0.37777777777777777,-0.841441318293609
market_liquidity_bucket,normal_liquidity,baseline_full_score,0.002,45,0.3632041488279947,0.011566720402864212,0.5111111111111111,-0.5454681889758448
market_liquidity_bucket,normal_liquidity,liq20_bs_model_rank_score_b_bonus_8pct,0.002,16,0.23645294979246745,0.015180740600245464,0.5625,-0.14662095366758487
market_liquidity_bucket,normal_liquidity,liq20_bs_model_rank_score_b_bonus_0pct,0.002,16,0.032920375562548676,0.005212836008307082,0.25,-0.269675606825001
market_liquidity_bucket,normal_liquidity,liq_top_20_then_model_rank,0.002,16,0.032920375562548676,0.005212836008307082,0.25,-0.269675606825001
market_liquidity_bucket,normal_liquidity,liq_top_10_then_score_industry_penalty_10pt,0.002,45,0.0324547396462298,0.005217095470931467,0.4666666666666667,-0.6767804075035959
market_liquidity_bucket,normal_liquidity,baseline_b_consensus,0.002,16,0.005168614422561113,0.0019112102660190898,0.5625,-0.22252391110924197
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity,0.002,45,-0.006296675385369044,0.0023471075834377193,0.4444444444444444,-0.6124594445908929
market_liquidity_bucket,normal_liquidity,liq20_bs_model_rank_score_b_bonus_5pct,0.002,16,-0.01086307091257599,0.00030881553923161383,0.5625,-0.16603572649448073
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_detail,0.002,45,-0.033250354622570866,0.0021336696065460186,0.4444444444444444,-0.6183512747030699
market_liquidity_bucket,normal_liquidity,liq_top_20_then_liquidity_detail,0.002,45,-0.033250354622570866,0.0021336696065460186,0.4444444444444444,-0.6183512747030699
market_liquidity_bucket,normal_liquidity,liq_top_30_then_liquidity_detail,0.002,45,-0.033250354622570866,0.0021336696065460186,0.4444444444444444,-0.6183512747030699
market_liquidity_bucket,normal_liquidity,liq_top_20_then_consensus,0.002,16,-0.05988378420718532,5.643847403911592e-05,0.5625,-0.3771034513941469
market_liquidity_bucket,normal_liquidity,liq20_bs_model_rank_score_b_bonus_3pct,0.002,16,-0.0789057668772557,-0.0032545608267163456,0.3125,-0.2760042381874791
market_liquidity_bucket,normal_liquidity,liq_top_10_then_liquidity_detail,0.002,45,-0.0804193939899086,0.0010586100504901663,0.4444444444444444,-0.6369724387594549
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_liquidity_detail,0.002,45,-0.0804193939899086,0.0010586100504901663,0.4444444444444444,-0.6369724387594549
market_liquidity_bucket,normal_liquidity,liq_top_10_then_score_industry_penalty_5pt,0.002,45,-0.0910180156968654,0.002486862847079471,0.4222222222222222,-0.7135629356066107
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_0p10pt,0.002,45,-0.1661656593824048,-0.0015310297538110608,0.3333333333333333,-0.7158444647626927
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_0p25pt,0.002,45,-0.1661656593824048,-0.0015310297538110608,0.3333333333333333,-0.7158444647626927
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_0p50pt,0.002,45,-0.1661656593824048,-0.0015310297538110608,0.3333333333333333,-0.7158444647626927
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_1pt,0.002,45,-0.1661656593824048,-0.0015310297538110608,0.3333333333333333,-0.7158444647626927
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_2pt,0.002,45,-0.1661656593824048,-0.0015310297538110608,0.3333333333333333,-0.7158444647626927
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_bs_v2,0.002,45,-0.18306000028710734,2.789613592971079e-05,0.4444444444444444,-0.7282891592473453
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_3pct,0.002,45,-0.2887042039196891,-0.003309270409819672,0.4666666666666667,-0.7450214031463491
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_5pct,0.002,45,-0.2953195796028407,-0.0035206551505844274,0.4666666666666667,-0.7711572365590258
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_cap2,0.002,45,-0.30176364737058303,-0.005393340806918657,0.37777777777777777,-0.7075723483278984
market_liquidity_bucket,normal_liquidity,baseline_full_liq_breakout_adj,0.002,45,-0.3209300800487359,-0.004780848869296505,0.4888888888888889,-0.6949203424651724
market_liquidity_bucket,normal_liquidity,baseline_b_score_v2,0.002,45,-0.33073509609909657,-0.006142030365531135,0.4444444444444444,-0.7002554261177558
market_liquidity_bucket,normal_liquidity,liq_top_10_then_score_industry_cap2,0.002,45,-0.34228419384273623,-0.0028605278727792433,0.37777777777777777,-0.8058307809895116
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_score_industry_penalty_5pt,0.002,45,-0.34686351401876403,-0.004877213714396619,0.4222222222222222,-0.7700682467036633
market_liquidity_bucket,normal_liquidity,liq_top_30_then_liq_breakout_adj,0.002,45,-0.3531957484438474,-0.00619649793158858,0.4888888888888889,-0.7136260220090017
market_liquidity_bucket,normal_liquidity,liq_top_30_then_score,0.002,45,-0.3531957484438474,-0.00619649793158858,0.4888888888888889,-0.7136260220090017
market_liquidity_bucket,normal_liquidity,liq_top_10_then_liq_breakout_adj,0.002,45,-0.3893392110691817,-0.00437407386234718,0.37777777777777777,-0.8197222457526366
market_liquidity_bucket,normal_liquidity,liq_top_10_then_score,0.002,45,-0.3893392110691817,-0.00437407386234718,0.37777777777777777,-0.8197222457526366
market_liquidity_bucket,normal_liquidity,baseline_full_dynamic_factor_industry_cap2,0.002,45,-0.4034284120490581,-0.007363887919608698,0.35555555555555557,-0.734190846440508
market_liquidity_bucket,normal_liquidity,liq_top_30_then_dynamic_factor,0.002,45,-0.4132184581475865,-0.007416415125368265,0.3333333333333333,-0.7375786121088502
market_liquidity_bucket,normal_liquidity,liq_top_20_then_dynamic_factor,0.002,45,-0.4163588384932805,-0.006702904049718165,0.3111111111111111,-0.7124990548487751
market_liquidity_bucket,normal_liquidity,baseline_full_dynamic_factor,0.002,45,-0.42269755483642024,-0.007680091483968141,0.3333333333333333,-0.7657254169383557
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_0pct,0.002,45,-0.4502640150691237,-0.008694094953878942,0.4222222222222222,-0.7964988513881923
market_liquidity_bucket,normal_liquidity,liq_top_20_then_bs_v2,0.002,45,-0.4502640150691237,-0.008694094953878942,0.4222222222222222,-0.7964988513881923
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_score_industry_cap2,0.002,45,-0.46412672671953303,-0.007552016580084844,0.37777777777777777,-0.8185259127424431
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_dynamic_factor,0.002,45,-0.5016368166239795,-0.010558076252978159,0.3333333333333333,-0.7549178925601894
market_liquidity_bucket,normal_liquidity,liq_top_10_then_dynamic_factor,0.002,45,-0.5045848810287061,-0.010518280320173662,0.3333333333333333,-0.7999904931134987
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_liq_breakout_adj,0.002,45,-0.5183588159910657,-0.009654634555138842,0.37777777777777777,-0.8368916708262032
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_score,0.002,45,-0.5183588159910657,-0.009654634555138842,0.37777777777777777,-0.8368916708262032
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_8pct,0.002,45,-0.528766018602999,-0.01213930497946873,0.37777777777777777,-0.8088388433071756
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_5pct,0.002,45,-0.5976835697028757,-0.014997581911701023,0.4,-0.8409882392746276
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_8pct,0.002,45,-0.638619265060034,-0.018000338442323478,0.4,-0.8340276199537631
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_0pct,0.002,45,-0.6487655581696904,-0.01806895965487474,0.4222222222222222,-0.8376094383506221
market_liquidity_bucket,normal_liquidity,liq_top_20_then_liq_breakout_adj,0.002,45,-0.6487655581696904,-0.01806895965487474,0.4222222222222222,-0.8376094383506221
market_liquidity_bucket,normal_liquidity,liq_top_20_then_score,0.002,45,-0.6487655581696904,-0.01806895965487474,0.4222222222222222,-0.8376094383506221
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_3pct,0.002,45,-0.6542727398668582,-0.01823459944874492,0.37777777777777777,-0.8441959181588184
