strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped
baseline_full_liquidity_detail_market_gate,2025-04-10,2025-04-09,100321.22679999989,215762.5,316083.7267999999,0.6321674535999998,5,0.6826118578908127,5,216194.06,5,0,316515.2867999999,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-04-11,2025-04-10,94399.18998749988,221480.01,315879.19998749986,0.6317583999749997,5,0.7011541437637063,4,173386.03999999998,5,2,314637.01679999987,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-04-14,2025-04-11,94399.18998749988,225074.07,319473.2599874999,0.6389465199749998,5,0.7045161463867321,5,224319.59,5,0,318718.7799874999,5.0,0.7,5.0
baseline_full_liquidity_detail_market_gate,2025-04-15,2025-04-14,98186.38819499986,221268.97,319455.35819499986,0.6389107163899997,5,0.6926444159528995,4,154832.73,5,2,319117.6699874999,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-04-16,2025-04-15,98186.38819499986,222162.15,320348.53819499986,0.6406970763899997,5,0.6935013696387381,5,219850.32,5,0,318036.70819499984,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-04-17,2025-04-16,98186.38819499986,225308.46000000002,323494.84819499985,0.6469896963899997,5,0.6964823744710334,5,221763.22,5,0,319949.60819499986,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-04-18,2025-04-17,98186.38819499986,219515.90000000002,317702.2881949999,0.6354045763899998,5,0.6909484387007787,5,223413.66000000003,5,0,321600.0481949999,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-04-21,2025-04-18,99598.36859499988,220719.47000000003,320317.8385949999,0.6406356771899998,5,0.6890639340229533,3,169974.11,5,4,316488.57819499983,5.0,0.7,2.0
baseline_full_liquidity_detail_market_gate,2025-04-22,2025-04-21,99598.36859499988,222543.47,322141.83859499986,0.6442836771899997,5,0.6908244857936134,5,220482.77,5,0,320081.13859499985,5.0,0.7,2.0
baseline_full_liquidity_detail_market_gate,2025-04-23,2025-04-22,98831.44532499986,217822.3,316653.74532499985,0.6333074906499997,5,0.6878879634802251,4,157887.75999999998,5,2,319871.88859499985,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-04-24,2025-04-23,98831.44532499986,212660.8,311492.24532499985,0.6229844906499997,5,0.6827161933938911,5,219278.13999999998,5,0,318109.5853249999,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-04-25,2025-04-24,94092.26092999984,213837.78,307930.04092999984,0.6158600818599996,5,0.6944362406284701,4,170974.04,5,2,312352.48532499984,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-04-28,2025-04-25,94092.26092999984,211124.4,305216.66092999984,0.6104333218599997,5,0.6917197749189075,5,212798.52,5,0,306890.78092999983,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-04-29,2025-04-28,92190.43563999985,211216.5,303406.93563999987,0.6068138712799998,5,0.6961492147648656,4,148261.18,5,2,305147.16092999984,5.0,0.7,2.0
baseline_full_liquidity_detail_market_gate,2025-04-30,2025-04-29,92190.43563999985,213438.44,305628.87563999987,0.6112577512799997,5,0.6983582279424705,5,211224.88,5,0,303415.31563999987,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-05-06,2025-04-30,92190.43563999985,222008.32,314198.7556399999,0.6283975112799998,5,0.7065856118614643,5,214668.32,5,0,306858.7556399999,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-05-07,2025-05-06,92190.43563999985,218917.94,311108.37563999987,0.6222167512799998,5,0.7036709942303889,5,224019.44,5,0,316209.87563999987,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-05-08,2025-05-07,98109.78880749986,211606.02000000002,309715.8088074999,0.6194316176149998,5,0.6832264094453157,3,167863.24,5,4,309032.3956399998,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-05-09,2025-05-08,98109.78880749986,207428.09,305537.8788074999,0.6110757576149998,5,0.6788948421373552,5,209124.43000000002,5,0,307234.21880749986,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-05-12,2025-05-09,96750.06740749985,208977.24,305727.3074074999,0.6114546148149997,5,0.683541296235789,4,147872.22,5,2,304894.4088074999,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-05-13,2025-05-12,96750.06740749985,207538.16,304288.22740749986,0.6085764548149997,5,0.682044658014544,5,210881.82,5,0,307631.88740749983,5.0,0.7,5.0
baseline_full_liquidity_detail_market_gate,2025-05-14,2025-05-13,92735.03317749986,215993.33000000002,308728.36317749985,0.6174567263549997,5,0.6996225671556362,4,167842.13,5,2,304398.83740749984,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-05-15,2025-05-14,92735.03317749986,211332.51,304067.5431774999,0.6081350863549998,5,0.6950183100490747,5,218062.97,5,0,310798.00317749986,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-05-16,2025-05-15,90640.09124999988,211242.62,301882.7112499999,0.6037654224999998,5,0.6997506386679508,4,143170.83000000002,5,2,300488.86317749985,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-05-19,2025-05-16,90640.09124999988,209688.66999999998,300328.76124999986,0.6006575224999997,5,0.6981970994960779,5,212401.59999999998,5,0,303041.69124999986,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-05-20,2025-05-19,90640.09124999988,208436.22,299076.3112499999,0.5981526224999998,5,0.6969332312841279,5,210281.64,5,0,300921.7312499999,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-05-21,2025-05-20,90640.09124999988,208750.84999999998,299390.94124999986,0.5987818824999998,5,0.6972517242119465,5,208395.84000000003,5,0,299035.9312499999,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-05-22,2025-05-21,111766.50840499988,187341.58999999997,299108.0984049998,0.5982161968099996,4,0.6263340611605065,3,167797.57,5,3,299318.82124999986,5.0,0.7,2.0
baseline_full_liquidity_detail_market_gate,2025-05-23,2025-05-22,111766.50840499988,189388.84000000003,301155.34840499994,0.6023106968099998,4,0.6288742371771063,4,187464.76999999996,5,0,299231.2784049999,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-05-26,2025-05-23,100118.04311999989,200410.96999999997,300529.01311999984,0.6010580262399997,5,0.6668606399075913,3,134695.44,5,3,300072.4484049999,5.0,0.7,2.0
baseline_full_liquidity_detail_market_gate,2025-05-27,2025-05-26,100118.04311999989,199355.04,299473.0831199999,0.5989461662399999,5,0.6656860039742462,5,201312.81,5,0,301430.85311999987,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-05-28,2025-05-27,144730.80843249988,151770.99,296501.79843249987,0.5930035968649997,4,0.5118720722854281,4,153902.27000000002,5,1,298666.5631199999,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-05-29,2025-05-28,89267.24193249988,208053.24,297320.48193249985,0.5946409638649998,5,0.6997608730071746,4,151788.59,5,1,296519.39843249985,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-05-30,2025-05-29,89067.96948499988,209088.03999999998,298156.0094849999,0.5963120189699997,5,0.7012705877072691,4,141070.85,5,2,296423.0219324999,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-06-03,2025-05-30,89067.96948499988,208338.4,297406.36948499986,0.5948127389699998,5,0.700517612856667,5,207356.49,5,0,296424.4594849999,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-06-04,2025-06-03,89067.96948499988,210893.16,299961.12948499987,0.5999222589699997,5,0.7030682954224111,5,210239.37,5,0,299307.3394849999,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-06-05,2025-06-04,89067.96948499988,214742.3,303810.2694849999,0.6076205389699998,5,0.7068302870867982,5,208818.94,5,0,297886.9094849999,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-06-06,2025-06-05,92684.23633499988,209492.76,302176.9963349999,0.6043539926699998,5,0.6932783188027716,4,195430.58000000002,5,2,304942.74948499986,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-06-09,2025-06-06,92684.23633499988,214140.12,306824.3563349999,0.6136487126699998,5,0.6979241236187764,5,211061.44,5,0,303745.67633499985,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-06-10,2025-06-09,96788.80349499987,204447.18,301235.9834949999,0.6024719669899997,5,0.6786944163441667,3,150684.0,5,4,305834.3563349999,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-06-11,2025-06-10,96788.80349499987,200058.84,296847.64349499985,0.5936952869899997,5,0.673944511213106,5,204287.76,5,0,301076.5634949999,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-06-12,2025-06-11,96788.80349499987,203034.48,299823.28349499987,0.5996465669899997,5,0.677180496568693,5,198685.76,5,0,295474.5634949999,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-06-13,2025-06-12,89102.22074499988,203276.0,292378.2207449999,0.5847564414899997,5,0.6952501437420295,4,145785.04,5,2,297162.84349499986,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-06-16,2025-06-13,156395.71274499988,147090.16,303485.8727449999,0.6069717454899998,4,0.48466888646111916,4,135015.28,5,1,291461.50074499985,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-06-17,2025-06-16,94309.18274499988,205770.36,300079.54274499987,0.6001590854899997,5,0.6857193866589517,4,148700.36,5,1,305096.0727449999,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-06-18,2025-06-17,94309.18274499988,210001.48,304310.66274499986,0.6086213254899997,5,0.6900891283457026,5,203903.44,5,0,298212.6227449999,5.0,0.7,2.0
baseline_full_liquidity_detail_market_gate,2025-06-19,2025-06-18,94309.18274499988,194204.91999999998,288514.10274499987,0.5770282054899998,5,0.6731210646283241,5,209263.4,5,0,303572.5827449999,5.0,0.7,5.0
baseline_full_liquidity_detail_market_gate,2025-06-20,2025-06-19,84853.54074499987,196533.0,281386.5407449999,0.5627730814899998,5,0.6984449202142313,4,166424.91999999998,5,2,282454.10274499987,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-06-23,2025-06-20,84853.54074499987,199777.56,284631.1007449999,0.5692622014899997,5,0.7018823996291962,5,196178.68,5,0,281032.2207449999,5.0,0.7,5.0
baseline_full_liquidity_detail_market_gate,2025-06-24,2025-06-23,86411.12143749988,205174.27000000002,291585.3914374999,0.5831707828749998,5,0.7036507178514746,3,142158.0,5,4,285599.8607449999,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-06-25,2025-06-24,86411.12143749988,214407.68,300818.8014374999,0.6016376028749998,5,0.7127469392718353,5,204817.31,5,0,291228.4314374999,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-06-26,2025-06-25,86411.12143749988,210490.4,296901.5214374999,0.5938030428749999,5,0.7089569598056434,5,213564.21000000002,5,0,299975.3314374999,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-06-27,2025-06-26,91093.37502749986,200674.00999999998,291767.38502749987,0.5835347700549998,5,0.6877876702397216,4,161666.02,5,2,298365.1414374999,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-06-30,2025-06-27,91093.37502749986,201741.6,292834.97502749984,0.5856699500549997,5,0.6889259043632157,5,200531.49000000002,5,0,291624.86502749985,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-07-01,2025-06-30,88474.93586499986,201090.56000000003,289565.4958649999,0.5791309917299998,5,0.6944562210331569,4,134832.7,5,2,293261.0750274999,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-07-02,2025-07-01,88474.93586499986,192524.26,280999.1958649999,0.5619983917299998,5,0.6851416759658423,5,197949.28,5,0,286424.21586499986,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-07-03,2025-07-02,88474.93586499986,190877.89,279352.8258649999,0.5587056517299999,5,0.6832860537886368,5,192406.68,5,0,280881.6158649998,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-07-04,2025-07-03,84519.19686499986,195505.82,280025.0168649999,0.5600500337299998,5,0.6981726925285872,4,160462.28000000003,5,2,278809.2158649999,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-07-07,2025-07-04,84519.19686499986,201898.81,286418.0068649999,0.5728360137299998,5,0.7049096256547964,5,196923.38,5,0,281442.57686499984,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-07-08,2025-07-07,90086.24884999986,195426.45,285512.69884999987,0.5710253976999997,5,0.6844755094507072,3,143729.6,5,4,286385.8168649998,5.0,0.7,2.0
baseline_full_liquidity_detail_market_gate,2025-07-09,2025-07-08,90086.24884999986,197548.09,287634.3388499998,0.5752686776999997,5,0.6868028719721833,5,195745.47999999998,5,0,285831.72884999984,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-07-10,2025-07-09,90086.24884999986,196304.38,286390.62884999986,0.5727812576999998,5,0.6854427492556556,5,195956.16999999998,5,0,286042.41884999984,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-07-11,2025-07-10,88120.03898999986,197657.28,285777.3189899998,0.5715546379799996,5,0.691647891087244,4,153482.0,5,2,285450.50884999987,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-07-14,2025-07-11,88120.03898999986,195329.93,283449.96898999985,0.5668999379799997,5,0.6891160746850928,5,194996.83000000002,5,0,283116.8689899999,5.0,0.7,5.0
baseline_full_liquidity_detail_market_gate,2025-07-15,2025-07-14,85861.96998999985,206598.15,292460.11998999986,0.5849202399799998,5,0.7064147754814032,4,134605.04,5,2,285690.07898999983,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-07-16,2025-07-15,85861.96998999985,199565.63,285427.59998999984,0.5708551999799997,5,0.6991812635042719,5,206374.73,5,0,292236.6999899999,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-07-17,2025-07-16,85861.96998999985,203661.43,289523.39998999983,0.5790467999799996,5,0.7034368552145853,5,199028.32,5,0,284890.28998999984,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-07-18,2025-07-17,100323.11998999985,184671.28,284994.39998999983,0.5699887999799996,5,0.6479821358120719,4,171698.18,5,2,290710.14998999983,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-07-21,2025-07-18,100323.11998999985,186321.09,286644.2099899998,0.5732884199799997,5,0.6500082105495876,5,186835.41,5,0,287158.52998999984,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-07-22,2025-07-21,87683.95223999982,199812.85,287496.8022399998,0.5749936044799996,5,0.6950089477280446,3,127405.51000000001,5,4,288237.62998999987,5.0,0.7,2.0
baseline_full_liquidity_detail_market_gate,2025-07-23,2025-07-22,87683.95223999982,203054.03,290737.9822399998,0.5814759644799996,5,0.6984090225692698,5,199836.07,5,0,287520.02223999985,5.0,0.7,5.0
baseline_full_liquidity_detail_market_gate,2025-07-24,2025-07-23,87683.95223999982,205051.21,292735.1622399998,0.5854703244799996,5,0.7004666211976549,5,204792.21000000002,5,0,292476.16223999986,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-07-25,2025-07-24,90754.87508999981,198205.0,288959.8750899998,0.5779197501799996,5,0.685925684104988,4,158553.0,5,2,292844.2922399998,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-07-28,2025-07-25,90754.87508999981,195464.82,286219.6950899998,0.5724393901799997,5,0.6829188324672676,5,196218.38,5,0,286973.2550899998,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-07-29,2025-07-28,86609.97983999983,203969.02,290578.99983999983,0.5811579996799997,5,0.7019399891675259,4,133337.82,5,2,287332.6950899998,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-07-30,2025-07-29,86609.97983999983,200404.14,287014.1198399998,0.5740282396799996,5,0.6982379128654653,5,203245.96,5,0,289855.93983999983,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-07-31,2025-07-30,86609.97983999983,196822.62,283432.5998399998,0.5668651996799996,5,0.6944247772172576,5,201062.46,5,0,287672.43983999983,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-08-01,2025-07-31,90971.33821999982,191840.8,282812.1382199998,0.5656242764399996,5,0.6783329782357745,4,177829.2,5,2,282953.1798399998,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-08-04,2025-08-01,90971.33821999982,192228.12,283199.4582199998,0.5663989164399996,5,0.6787729087061675,5,191191.7,5,0,282163.0382199998,5.0,0.7,5.0
baseline_full_liquidity_detail_market_gate,2025-08-05,2025-08-04,90491.1797074998,194724.26,285215.4397074998,0.5704308794149996,5,0.6827269246002171,3,118068.37999999999,5,4,284061.7182199998,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-08-06,2025-08-05,90491.1797074998,195410.33999999997,285901.51970749977,0.5718030394149995,5,0.6834882871553829,5,194757.74,5,0,285248.9197074998,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-08-07,2025-08-06,90491.1797074998,194592.66999999998,285083.8497074998,0.5701676994149996,5,0.6825804765848887,5,195980.68,5,0,286471.8597074998,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-08-08,2025-08-07,85731.9725924998,197638.94,283370.9125924998,0.5667418251849996,5,0.6974566944498419,4,154879.84999999998,5,2,284373.8497074998,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-08-11,2025-08-08,85731.9725924998,203421.83,289153.80259249976,0.5783076051849996,5,0.7035073658937123,5,197912.97,5,0,283644.9425924998,5.0,0.7,5.0
baseline_full_liquidity_detail_market_gate,2025-08-12,2025-08-11,88605.40546749979,201510.66,290116.0654674998,0.5802321309349996,5,0.6945863534833241,4,138582.09999999998,5,2,289843.5725924998,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-08-13,2025-08-12,88605.40546749979,206804.68,295410.0854674998,0.5908201709349996,5,0.7000596464833699,5,201195.5,5,0,289800.9054674998,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-08-14,2025-08-13,88605.40546749979,200739.25,289344.6554674998,0.5786893109349996,5,0.6937721026008297,5,207896.4,5,0,296501.80546749977,5.0,0.7,5.0
baseline_full_liquidity_detail_market_gate,2025-08-15,2025-08-14,89250.9103374998,200087.13,289338.0403374998,0.5786760806749996,5,0.6915341299975881,4,186204.15,5,2,289366.3954674998,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-08-18,2025-08-15,89250.9103374998,205814.28,295065.1903374998,0.5901303806749996,5,0.6975213842222008,5,199344.91,5,0,288595.8203374998,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-08-19,2025-08-18,91256.08547749979,200852.59,292108.6754774998,0.5842173509549996,5,0.6875954288987595,3,127037.0,5,4,293951.1903374998,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-08-20,2025-08-19,91256.08547749979,200370.34000000003,291626.42547749984,0.5832528509549997,5,0.6870788189784928,5,200089.47,5,0,291345.5554774998,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-08-21,2025-08-20,91256.08547749979,198178.28,289434.3654774998,0.5788687309549996,5,0.6847088792412458,5,201276.63,5,0,292532.71547749976,5.0,0.7,5.0
baseline_full_liquidity_detail_market_gate,2025-08-22,2025-08-21,99019.93500499977,197465.12,296485.05500499974,0.5929701100099994,5,0.6660204845626032,4,149752.37,5,2,288603.45547749975,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-08-25,2025-08-22,99019.93500499977,206798.96999999997,305818.9050049997,0.6116378100099994,5,0.6762138200600094,5,197923.18,5,0,296943.1150049998,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-08-26,2025-08-25,103396.51600499978,205711.94,309108.4560049998,0.6182169120099996,5,0.6655008493092555,4,138178.52000000002,5,2,304381.45500499976,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-08-27,2025-08-26,103396.51600499978,198953.78000000003,302350.2960049998,0.6047005920099996,5,0.658024095325212,5,203604.52000000002,5,0,307001.03600499977,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-08-28,2025-08-27,103396.51600499978,207011.77,310408.28600499977,0.6208165720099995,5,0.6669015594405416,5,195320.69,5,0,298717.2060049998,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-08-29,2025-08-28,117198.15700499978,191127.2,308325.35700499977,0.6166507140099995,4,0.6198880359908274,4,191554.41999999998,5,1,308762.9360049998,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-09-01,2025-08-29,117198.15700499978,195873.83000000002,313071.98700499977,0.6261439740099995,4,0.6256510902614608,4,193290.47,5,0,310488.6270049998,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-09-02,2025-09-01,135208.57442249978,172285.0,307493.57442249975,0.6149871488449995,4,0.5602881306497755,2,109317.75,5,4,311373.0170049998,5.0,0.7,2.0
baseline_full_liquidity_detail_market_gate,2025-09-03,2025-09-02,99681.94942249978,207660.41999999998,307342.3694224998,0.6146847388449995,5,0.6756647981539172,4,173609.53,5,1,308818.1044224998,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-09-04,2025-09-03,99681.94942249978,194724.78,294406.7294224998,0.5888134588449996,5,0.661414161225074,5,208792.24,5,0,308474.18942249974,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-09-05,2025-09-04,106519.38620249978,198312.18,304831.5662024998,0.6096631324049996,5,0.650563137113763,4,151335.0,5,2,295802.1494224998,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-09-08,2025-09-05,106519.38620249978,194407.97999999998,300927.3662024998,0.6018547324049995,5,0.6460295800056255,5,195457.3,5,0,301976.6862024998,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-09-09,2025-09-08,89560.36977749979,207447.45,297007.81977749977,0.5940156395549996,5,0.6984578727772456,4,129004.88,5,2,298509.2662024998,5.0,0.7,2.0
baseline_full_liquidity_detail_market_gate,2025-09-10,2025-09-09,89560.36977749979,211713.96,301274.3297774998,0.6025486595549996,5,0.7027281752028365,5,210280.51,5,0,299840.8797774998,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-09-11,2025-09-10,89560.36977749979,230650.47999999998,320210.8497774998,0.6404216995549996,5,0.7203081349687829,5,213614.81,5,0,303175.17977749975,5.0,0.7,2.0
baseline_full_liquidity_detail_market_gate,2025-09-12,2025-09-11,89560.36977749979,226701.13999999998,316261.50977749977,0.6325230195549996,5,0.7168154612285623,5,225790.06,5,0,315350.42977749975,5.0,0.7,2.0
baseline_full_liquidity_detail_market_gate,2025-09-15,2025-09-12,89560.36977749979,226540.77000000002,316101.13977749983,0.6322022795549996,5,0.7166717910585821,5,226243.41999999998,5,0,315803.78977749974,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-09-16,2025-09-15,110479.03352749979,207580.74,318059.77352749975,0.6361195470549995,5,0.65264694650879,3,159212.71000000002,5,4,316833.0797774998,5.0,0.7,2.0
baseline_full_liquidity_detail_market_gate,2025-09-17,2025-09-16,95099.08377749979,222730.28000000003,317829.3637774998,0.6356587275549996,5,0.7007857214726232,4,172071.24,5,2,316858.27352749975,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-09-18,2025-09-17,95099.08377749979,221680.05000000002,316779.1337774998,0.6335582675549996,5,0.6997937249102533,5,221189.72999999998,5,0,316288.8137774998,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-09-19,2025-09-18,97992.25076749979,214895.66,312887.9107674998,0.6257758215349997,5,0.6868135603989004,4,180168.58,5,2,316899.7037774998,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-09-22,2025-09-19,97992.25076749979,220658.44,318650.6907674998,0.6373013815349996,5,0.6924775197208066,5,215305.76,5,0,313298.0107674998,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-09-23,2025-09-22,97924.46842249978,222511.22,320435.6884224998,0.6408713768449996,5,0.6944021157425363,4,137256.45,5,2,318105.1607674998,5.0,0.7,1.0
baseline_full_liquidity_detail_market_gate,2025-09-24,2025-09-23,97924.46842249978,215074.7,312999.1684224998,0.6259983368449996,5,0.6871414422088269,5,216182.88,5,0,314107.3484224998,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-09-25,2025-09-24,97924.46842249978,218273.05,316197.51842249976,0.6323950368449995,5,0.690306018494256,5,213040.41,5,0,310964.87842249975,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-09-26,2025-09-25,97924.46842249978,210123.36,308047.82842249976,0.6160956568449996,5,0.6821127779930573,5,214324.04,5,0,312248.50842249976,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-09-29,2025-09-26,97924.46842249978,216029.08000000002,313953.5484224998,0.6279070968449996,5,0.6880924935725876,5,210053.29,5,0,307977.75842249976,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-09-30,2025-09-29,113754.94217249977,197805.7,311560.6421724998,0.6231212843449996,5,0.63488667445512,3,162093.99,5,3,314372.45842249977,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-10-09,2025-09-30,98687.15392249977,213981.52000000002,312668.67392249976,0.6253373478449995,5,0.684371470015058,3,120667.64,5,4,311477.5821724998,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-10-10,2025-10-09,98687.15392249977,200223.12,298910.27392249973,0.5978205478449995,5,0.6698435532928957,5,210767.14,5,0,309454.29392249975,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-10-13,2025-10-10,95987.28251749977,208223.07,304210.35251749976,0.6084207050349996,5,0.6844706903523999,4,157403.95,5,2,287039.64392249973,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-10-14,2025-10-13,95987.28251749977,196302.15,292289.4325174998,0.5845788650349996,5,0.6716019402728394,5,212125.08000000002,5,0,308112.3625174998,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-10-15,2025-10-14,93229.26501749977,198111.89,291341.1550174998,0.5826823100349996,5,0.6799996725079921,4,136323.49,5,2,292322.77251749975,5.0,0.7,2.0
baseline_full_liquidity_detail_market_gate,2025-10-16,2025-10-15,93229.26501749977,195953.75,289183.0150174998,0.5783660300349996,5,0.6776115464047635,5,195641.72,5,0,288870.98501749977,5.0,0.7,3.0
baseline_full_liquidity_detail_market_gate,2025-10-17,2025-10-16,93229.26501749977,189958.0,283187.2650174998,0.5663745300349996,5,0.6707858137203359,5,196020.51,5,0,289249.7750174998,5.0,0.7,5.0
baseline_full_liquidity_detail_market_gate,2025-10-20,2025-10-17,93229.26501749977,189412.06,282641.32501749974,0.5652826500349994,5,0.6701499152265599,5,191388.01,5,0,284617.2750174998,5.0,0.7,4.0
baseline_full_liquidity_detail_market_gate,2025-10-21,2025-10-20,93229.26501749977,193428.46,286657.72501749976,0.5733154500349995,5,0.67477148919741,5,191138.69,5,0,284367.95501749974,5.0,0.7,5.0
baseline_full_liquidity_detail_market_gate,2025-10-22,2025-10-21,85205.32574749977,199850.91,285056.23574749974,0.5701124714949994,5,0.701092924615149,4,174133.0,5,2,282550.8650174998,5.0,0.7,4.0
