signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,locked,skipped_by_position_cap
2023-04-25,2023-04-26,baseline_full_liquidity_detail_market_gate,3,300459,汤姆猫,互联网,93.05252607607156,0.2,0.0,0,1
2023-04-25,2023-04-26,baseline_full_liquidity_detail_market_gate,4,601012,隆基绿能,电气设备,92.99036558366294,0.2,0.0,0,1
2023-04-25,2023-04-26,baseline_full_liquidity_detail_market_gate,5,601698,中国卫通,电信运营,92.85357850528877,0.2,0.0,0,1
2023-04-26,2023-04-27,baseline_full_liquidity_detail_market_gate,1,601012,隆基绿能,电气设备,95.01170272537655,0.2,0.0,0,1
2023-04-26,2023-04-27,baseline_full_liquidity_detail_market_gate,2,603083,剑桥科技,通信设备,94.68633217114227,0.2,0.0,0,1
2023-04-26,2023-04-27,baseline_full_liquidity_detail_market_gate,3,601288,农业银行,银行,94.11000130842704,0.2,0.0,1,0
2023-04-26,2023-04-27,baseline_full_liquidity_detail_market_gate,4,603606,东方电缆,电气设备,93.79492176375965,0.2,0.0,0,1
2023-04-26,2023-04-27,baseline_full_liquidity_detail_market_gate,5,300418,昆仑万维,互联网,92.82544536547445,0.2,0.0,0,1
2023-04-27,2023-04-28,baseline_full_liquidity_detail_market_gate,1,603019,中科曙光,IT设备,94.44966234885742,0.2,0.0,0,1
2023-04-27,2023-04-28,baseline_full_liquidity_detail_market_gate,2,002229,鸿博股份,广告包装,93.52120775512404,0.2,0.0,0,1
2023-04-27,2023-04-28,baseline_full_liquidity_detail_market_gate,3,603083,剑桥科技,通信设备,92.82904861960948,0.2,0.0,0,1
2023-04-27,2023-04-28,baseline_full_liquidity_detail_market_gate,4,002594,比亚迪,汽车整车,92.5933168625459,0.2,0.0,0,1
2023-04-27,2023-04-28,baseline_full_liquidity_detail_market_gate,5,002517,恺英网络,互联网,92.5002432134968,0.2,0.0,0,1
2023-04-28,2023-05-04,baseline_full_liquidity_detail_market_gate,1,002229,鸿博股份,广告包装,94.94766181205541,0.2,0.0,0,1
2023-04-28,2023-05-04,baseline_full_liquidity_detail_market_gate,2,601012,隆基绿能,电气设备,94.19111213598624,0.2,0.0,0,1
2023-04-28,2023-05-04,baseline_full_liquidity_detail_market_gate,3,603083,剑桥科技,通信设备,93.78662477886282,0.2,0.0,0,1
2023-04-28,2023-05-04,baseline_full_liquidity_detail_market_gate,4,600887,伊利股份,乳制品,92.12130777330088,0.2,0.0,0,1
2023-04-28,2023-05-04,baseline_full_liquidity_detail_market_gate,5,601319,中国人保,保险,92.02192814198953,0.2,0.0,0,1
2023-05-04,2023-05-05,baseline_full_liquidity_detail_market_gate,1,300017,网宿科技,软件服务,92.1984878328558,0.2,0.0,0,1
2023-05-04,2023-05-05,baseline_full_liquidity_detail_market_gate,2,300031,宝通科技,互联网,92.17952487266261,0.2,0.0,0,1
2023-05-04,2023-05-05,baseline_full_liquidity_detail_market_gate,3,601319,中国人保,保险,92.10743992047361,0.2,0.0,0,1
2023-05-04,2023-05-05,baseline_full_liquidity_detail_market_gate,4,002607,中公教育,文教休闲,92.06522954465956,0.2,0.0,0,1
2023-05-04,2023-05-05,baseline_full_liquidity_detail_market_gate,5,601166,XD兴业银,银行,91.94583680729262,0.2,0.0,1,0
2023-05-05,2023-05-08,baseline_full_liquidity_detail_market_gate,1,601928,凤凰传媒,出版业,93.51345098295236,0.2,0.0,0,1
2023-05-05,2023-05-08,baseline_full_liquidity_detail_market_gate,2,000001,平安银行,银行,93.17270921294654,0.2,0.0,1,0
2023-05-05,2023-05-08,baseline_full_liquidity_detail_market_gate,3,603083,剑桥科技,通信设备,92.89478791053807,0.2,0.0,0,1
2023-05-05,2023-05-08,baseline_full_liquidity_detail_market_gate,4,002607,中公教育,文教休闲,92.85020614080362,0.2,0.0,0,1
2023-05-05,2023-05-08,baseline_full_liquidity_detail_market_gate,5,002229,鸿博股份,广告包装,92.55279382869101,0.2,0.0,0,1
2023-05-08,2023-05-09,baseline_full_liquidity_detail_market_gate,1,000001,平安银行,银行,95.60054703098672,0.2,0.14177556340263198,0,0
2023-05-08,2023-05-09,baseline_full_liquidity_detail_market_gate,2,000617,中油资本,多元金融,94.14794795336057,0.2,0.14177556340263198,0,0
2023-05-08,2023-05-09,baseline_full_liquidity_detail_market_gate,3,601288,农业银行,银行,93.41804266308634,0.2,0.0,1,0
2023-05-08,2023-05-09,baseline_full_liquidity_detail_market_gate,4,601668,中国建筑,建筑工程,93.36724297536827,0.2,0.14177556340263198,0,0
2023-05-08,2023-05-09,baseline_full_liquidity_detail_market_gate,5,002607,中公教育,文教休闲,92.79097328487667,0.2,0.14177556340263198,0,0
2023-05-09,2023-05-10,baseline_full_liquidity_detail_market_gate,1,000617,中油资本,多元金融,95.94478638500385,0.2,0.0,1,0
2023-05-09,2023-05-10,baseline_full_liquidity_detail_market_gate,2,000001,平安银行,银行,95.82259230000018,0.2,0.15087218932555269,0,0
2023-05-09,2023-05-10,baseline_full_liquidity_detail_market_gate,3,601668,中国建筑,建筑工程,94.73277016412393,0.2,0.0,1,0
2023-05-09,2023-05-10,baseline_full_liquidity_detail_market_gate,4,601288,农业银行,银行,93.76385068395265,0.2,0.0,1,0
2023-05-09,2023-05-10,baseline_full_liquidity_detail_market_gate,5,601988,中国银行,银行,93.07750111605435,0.2,0.0,0,1
2023-05-10,2023-05-11,baseline_full_liquidity_detail_market_gate,1,000617,中油资本,多元金融,97.01766256135231,0.2,0.0,1,0
2023-05-10,2023-05-11,baseline_full_liquidity_detail_market_gate,2,601288,农业银行,银行,94.98553750959793,0.2,0.0,1,0
2023-05-10,2023-05-11,baseline_full_liquidity_detail_market_gate,3,601988,中国银行,银行,93.2439728381719,0.2,0.14775937848426482,0,0
2023-05-10,2023-05-11,baseline_full_liquidity_detail_market_gate,4,300624,万兴科技,软件服务,93.10524289550129,0.2,0.0,0,1
2023-05-10,2023-05-11,baseline_full_liquidity_detail_market_gate,5,002229,鸿博股份,广告包装,92.67875397784512,0.2,0.0,0,1
2023-05-11,2023-05-12,baseline_full_liquidity_detail_market_gate,1,000617,中油资本,多元金融,96.8651635413552,0.2,0.0,1,0
2023-05-11,2023-05-12,baseline_full_liquidity_detail_market_gate,2,300182,捷成股份,影视音像,94.78165173962356,0.2,0.0,0,1
2023-05-11,2023-05-12,baseline_full_liquidity_detail_market_gate,3,300624,万兴科技,软件服务,94.36493228824966,0.2,0.0,0,1
2023-05-11,2023-05-12,baseline_full_liquidity_detail_market_gate,4,300229,拓尔思,软件服务,92.63148250982472,0.2,0.0,0,1
2023-05-11,2023-05-12,baseline_full_liquidity_detail_market_gate,5,002354,天娱数科,互联网,92.54427169194824,0.2,0.0,0,1
2023-05-12,2023-05-15,baseline_full_liquidity_detail_market_gate,1,000617,中油资本,多元金融,96.01115689155326,0.12,0.0,1,0
2023-05-12,2023-05-15,baseline_full_liquidity_detail_market_gate,2,300182,捷成股份,影视音像,94.746835680147,0.12,0.1316380204372418,0,0
2023-05-12,2023-05-15,baseline_full_liquidity_detail_market_gate,3,300229,拓尔思,软件服务,93.56903614414763,0.12,0.0,0,1
2023-05-12,2023-05-15,baseline_full_liquidity_detail_market_gate,4,002607,中公教育,文教休闲,92.93800769283015,0.12,0.0,1,0
2023-05-12,2023-05-15,baseline_full_liquidity_detail_market_gate,5,601186,中国铁建,建筑工程,92.45043661815751,0.12,0.0,0,1
2023-05-15,2023-05-16,baseline_full_liquidity_detail_market_gate,1,000617,中油资本,多元金融,94.85819711804848,0.2,0.0,1,0
2023-05-15,2023-05-16,baseline_full_liquidity_detail_market_gate,2,300624,万兴科技,软件服务,93.98281689133879,0.2,0.0,0,1
2023-05-15,2023-05-16,baseline_full_liquidity_detail_market_gate,3,601288,农业银行,银行,91.83947140390576,0.2,0.0,0,1
2023-05-15,2023-05-16,baseline_full_liquidity_detail_market_gate,4,300229,拓尔思,软件服务,91.6467665447682,0.2,0.0,0,1
2023-05-15,2023-05-16,baseline_full_liquidity_detail_market_gate,5,002607,中公教育,文教休闲,91.45603032805346,0.2,0.0,1,0
2023-05-16,2023-05-17,baseline_full_liquidity_detail_market_gate,1,600522,中天科技,通信设备,93.44578334784838,0.2,0.0,0,1
2023-05-16,2023-05-17,baseline_full_liquidity_detail_market_gate,2,300229,拓尔思,软件服务,92.85181474764313,0.2,0.0,0,1
2023-05-16,2023-05-17,baseline_full_liquidity_detail_market_gate,3,300624,万兴科技,软件服务,92.66252956030286,0.2,0.0,0,1
2023-05-16,2023-05-17,baseline_full_liquidity_detail_market_gate,4,601858,中国科传,出版业,91.7737483343839,0.2,0.0,0,1
2023-05-16,2023-05-17,baseline_full_liquidity_detail_market_gate,5,002487,大金重工,电气设备,91.17314327918496,0.2,0.0,0,1
2023-05-17,2023-05-18,baseline_full_liquidity_detail_market_gate,1,000021,深科技,元器件,92.17777386692971,0.12,0.0,0,1
2023-05-17,2023-05-18,baseline_full_liquidity_detail_market_gate,2,300624,万兴科技,软件服务,91.5916047056538,0.12,0.0,0,1
2023-05-17,2023-05-18,baseline_full_liquidity_detail_market_gate,3,002229,鸿博股份,广告包装,91.42280657470853,0.12,0.0,0,1
2023-05-17,2023-05-18,baseline_full_liquidity_detail_market_gate,4,600150,中国船舶,船舶,90.50497249611746,0.12,0.0,0,1
2023-05-17,2023-05-18,baseline_full_liquidity_detail_market_gate,5,300288,朗玛信息,软件服务,90.18667387127763,0.12,0.0,0,1
2023-05-18,2023-05-19,baseline_full_liquidity_detail_market_gate,1,300624,万兴科技,软件服务,92.36569956537464,0.2,0.0,0,1
2023-05-18,2023-05-19,baseline_full_liquidity_detail_market_gate,2,002558,巨人网络,互联网,91.974118387211,0.2,0.0,0,1
2023-05-18,2023-05-19,baseline_full_liquidity_detail_market_gate,3,002229,鸿博股份,广告包装,91.7166335877574,0.2,0.0,0,1
2023-05-18,2023-05-19,baseline_full_liquidity_detail_market_gate,4,603918,金桥信息,软件服务,90.77101370159926,0.2,0.0,0,1
2023-05-18,2023-05-19,baseline_full_liquidity_detail_market_gate,5,301205,联特科技,通信设备,90.61049681371344,0.2,0.0,0,1
2023-05-19,2023-05-22,baseline_full_liquidity_detail_market_gate,1,300308,中际旭创,通信设备,94.86238578794969,0.2,0.0,0,1
2023-05-19,2023-05-22,baseline_full_liquidity_detail_market_gate,2,603918,金桥信息,软件服务,94.14471232221966,0.2,0.0,0,1
2023-05-19,2023-05-22,baseline_full_liquidity_detail_market_gate,3,300533,冰川网络,互联网,93.12967297894629,0.2,0.0,0,1
2023-05-19,2023-05-22,baseline_full_liquidity_detail_market_gate,4,301205,联特科技,通信设备,92.82406058867844,0.2,0.0,0,1
2023-05-19,2023-05-22,baseline_full_liquidity_detail_market_gate,5,002229,鸿博股份,广告包装,92.51280764678413,0.2,0.0,0,1
2023-05-22,2023-05-23,baseline_full_liquidity_detail_market_gate,1,600519,贵州茅台,白酒,94.7839811712782,0.12,0.14110752833914122,0,0
2023-05-22,2023-05-23,baseline_full_liquidity_detail_market_gate,2,603918,金桥信息,软件服务,94.34817154068953,0.12,0.14110752833914122,0,0
2023-05-22,2023-05-23,baseline_full_liquidity_detail_market_gate,3,000568,泸州老窖,白酒,93.42047662055884,0.12,0.14110752833914122,0,0
2023-05-22,2023-05-23,baseline_full_liquidity_detail_market_gate,4,000021,深科技,元器件,92.43720481870534,0.12,0.0,0,1
2023-05-22,2023-05-23,baseline_full_liquidity_detail_market_gate,5,301205,联特科技,通信设备,92.1722396183239,0.12,0.0,0,1
2023-05-23,2023-05-24,baseline_full_liquidity_detail_market_gate,1,603918,金桥信息,软件服务,94.63524073013996,0.12,0.0,1,0
2023-05-23,2023-05-24,baseline_full_liquidity_detail_market_gate,2,603083,剑桥科技,通信设备,92.69218801490543,0.12,0.18976267998733917,0,0
2023-05-23,2023-05-24,baseline_full_liquidity_detail_market_gate,3,300308,中际旭创,通信设备,92.65074980765675,0.12,0.0,0,1
2023-05-23,2023-05-24,baseline_full_liquidity_detail_market_gate,4,000021,深科技,元器件,92.08309049778994,0.12,0.0,0,1
2023-05-23,2023-05-24,baseline_full_liquidity_detail_market_gate,5,301205,联特科技,通信设备,91.892368221885,0.12,0.0,0,1
2023-05-24,2023-05-25,baseline_full_liquidity_detail_market_gate,1,603918,金桥信息,软件服务,95.1164541292664,0.2,0.0,1,0
2023-05-24,2023-05-25,baseline_full_liquidity_detail_market_gate,2,603083,剑桥科技,通信设备,94.76795169530654,0.2,0.0,1,0
2023-05-24,2023-05-25,baseline_full_liquidity_detail_market_gate,3,300533,冰川网络,互联网,94.25224590772183,0.2,0.14835004749047434,0,0
2023-05-24,2023-05-25,baseline_full_liquidity_detail_market_gate,4,300308,中际旭创,通信设备,93.62587488526273,0.2,0.0,0,1
2023-05-24,2023-05-25,baseline_full_liquidity_detail_market_gate,5,301205,联特科技,通信设备,92.97590610634971,0.2,0.0,0,1
2023-05-25,2023-05-26,baseline_full_liquidity_detail_market_gate,1,300308,中际旭创,通信设备,95.59658252702954,0.2,0.0,0,1
2023-05-25,2023-05-26,baseline_full_liquidity_detail_market_gate,2,603083,剑桥科技,通信设备,95.54543823615339,0.2,0.0,1,0
2023-05-25,2023-05-26,baseline_full_liquidity_detail_market_gate,3,603918,金桥信息,软件服务,93.92866281488872,0.2,0.0,1,0
2023-05-25,2023-05-26,baseline_full_liquidity_detail_market_gate,4,300533,冰川网络,互联网,93.09869986405009,0.2,0.0,1,0
2023-05-25,2023-05-26,baseline_full_liquidity_detail_market_gate,5,301205,联特科技,通信设备,92.91037027480768,0.2,0.0,0,1
2023-05-26,2023-05-29,baseline_full_liquidity_detail_market_gate,1,603083,剑桥科技,通信设备,95.5875607242272,0.2,0.0,1,0
2023-05-26,2023-05-29,baseline_full_liquidity_detail_market_gate,2,300308,中际旭创,通信设备,93.50230551881039,0.2,0.0987293490777809,0,0
2023-05-26,2023-05-29,baseline_full_liquidity_detail_market_gate,3,603918,金桥信息,软件服务,92.9721125322253,0.2,0.0,1,0
2023-05-26,2023-05-29,baseline_full_liquidity_detail_market_gate,4,300188,国投智能,软件服务,92.59311144204315,0.2,0.0,0,1
2023-05-26,2023-05-29,baseline_full_liquidity_detail_market_gate,5,601012,隆基绿能,电气设备,92.5593438483159,0.2,0.0,0,1
2023-05-29,2023-05-30,baseline_full_liquidity_detail_market_gate,1,603918,金桥信息,软件服务,94.5497247170181,0.2,0.0,1,0
2023-05-29,2023-05-30,baseline_full_liquidity_detail_market_gate,2,002517,恺英网络,互联网,94.21747614251184,0.2,0.0,0,1
2023-05-29,2023-05-30,baseline_full_liquidity_detail_market_gate,3,601012,隆基绿能,电气设备,93.76833875053909,0.2,0.0,0,1
2023-05-29,2023-05-30,baseline_full_liquidity_detail_market_gate,4,300308,中际旭创,通信设备,93.64716737799951,0.2,0.0,1,0
2023-05-29,2023-05-30,baseline_full_liquidity_detail_market_gate,5,603083,剑桥科技,通信设备,93.23924324587814,0.2,0.0,1,0
2023-05-30,2023-05-31,baseline_full_liquidity_detail_market_gate,1,601012,隆基绿能,电气设备,94.79644960631623,0.2,0.0,0,1
2023-05-30,2023-05-31,baseline_full_liquidity_detail_market_gate,2,300308,中际旭创,通信设备,94.786298705597,0.2,0.0,1,0
2023-05-30,2023-05-31,baseline_full_liquidity_detail_market_gate,3,300620,光库科技,通信设备,93.85716533530388,0.2,0.0,0,1
2023-05-30,2023-05-31,baseline_full_liquidity_detail_market_gate,4,002517,恺英网络,互联网,93.49813479485955,0.2,0.0,0,1
2023-05-30,2023-05-31,baseline_full_liquidity_detail_market_gate,5,300678,中科信息,软件服务,93.23168216242242,0.2,0.0,0,1
2023-05-31,2023-06-01,baseline_full_liquidity_detail_market_gate,1,300678,中科信息,软件服务,94.25190517809196,0.2,0.0,0,1
2023-05-31,2023-06-01,baseline_full_liquidity_detail_market_gate,2,000977,浪潮信息,IT设备,93.8053858747742,0.2,0.0,0,1
2023-05-31,2023-06-01,baseline_full_liquidity_detail_market_gate,3,688111,金山办公,软件服务,93.56475224775753,0.2,0.0,0,1
2023-05-31,2023-06-01,baseline_full_liquidity_detail_market_gate,4,603918,金桥信息,软件服务,93.31255231269994,0.2,0.0,1,0
2023-05-31,2023-06-01,baseline_full_liquidity_detail_market_gate,5,002517,恺英网络,互联网,93.19373365392937,0.2,0.0,0,1
2023-06-01,2023-06-02,baseline_full_liquidity_detail_market_gate,1,688111,金山办公,软件服务,94.71858815985287,0.2,0.0,0,1
2023-06-01,2023-06-02,baseline_full_liquidity_detail_market_gate,2,002129,TCL中环,电气设备,94.1976600416514,0.2,0.0,0,1
2023-06-01,2023-06-02,baseline_full_liquidity_detail_market_gate,3,002261,拓维信息,软件服务,93.42683249687391,0.2,0.0,0,1
2023-06-01,2023-06-02,baseline_full_liquidity_detail_market_gate,4,300474,景嘉微,元器件,93.33874562687744,0.2,0.0,0,1
2023-06-01,2023-06-02,baseline_full_liquidity_detail_market_gate,5,000066,中国长城,IT设备,93.32501914794875,0.2,0.0,0,1
2023-06-02,2023-06-05,baseline_full_liquidity_detail_market_gate,1,300339,润和软件,软件服务,94.8081573041349,0.2,0.0,0,1
2023-06-02,2023-06-05,baseline_full_liquidity_detail_market_gate,2,000066,中国长城,IT设备,93.4537123772632,0.2,0.0,0,1
2023-06-02,2023-06-05,baseline_full_liquidity_detail_market_gate,3,000333,美的集团,家用电器,93.41180408853985,0.2,0.0,0,1
2023-06-02,2023-06-05,baseline_full_liquidity_detail_market_gate,4,300678,中科信息,软件服务,91.87824383858279,0.2,0.0,0,1
2023-06-02,2023-06-05,baseline_full_liquidity_detail_market_gate,5,600536,中国软件,软件服务,91.71541032634022,0.2,0.0,0,1
2023-06-05,2023-06-06,baseline_full_liquidity_detail_market_gate,1,300339,润和软件,软件服务,95.99017693286851,0.2,0.16183709356022088,0,0
2023-06-05,2023-06-06,baseline_full_liquidity_detail_market_gate,2,000066,中国长城,IT设备,94.20910757458125,0.2,0.16183709356022088,0,0
2023-06-05,2023-06-06,baseline_full_liquidity_detail_market_gate,3,688111,金山办公,软件服务,93.78563263054299,0.2,0.0,0,1
2023-06-05,2023-06-06,baseline_full_liquidity_detail_market_gate,4,000333,美的集团,家用电器,93.3895424442354,0.2,0.0,0,1
2023-06-05,2023-06-06,baseline_full_liquidity_detail_market_gate,5,002261,拓维信息,软件服务,92.53779813518602,0.2,0.0,0,1
2023-06-06,2023-06-07,baseline_full_liquidity_detail_market_gate,1,300339,润和软件,软件服务,95.44011408588456,0.2,0.0,1,0
2023-06-06,2023-06-07,baseline_full_liquidity_detail_market_gate,2,000066,中国长城,IT设备,93.98641087795554,0.2,0.0,1,0
2023-06-06,2023-06-07,baseline_full_liquidity_detail_market_gate,3,601949,中国出版,出版业,93.53552165106922,0.2,0.23878388852832508,0,0
2023-06-06,2023-06-07,baseline_full_liquidity_detail_market_gate,4,000333,美的集团,家用电器,92.418463232028,0.2,0.0,0,1
2023-06-06,2023-06-07,baseline_full_liquidity_detail_market_gate,5,688111,金山办公,软件服务,92.39240617941472,0.2,0.0,0,1
2023-06-07,2023-06-08,baseline_full_liquidity_detail_market_gate,1,601949,中国出版,出版业,94.61204169596566,0.2,0.0,1,0
2023-06-07,2023-06-08,baseline_full_liquidity_detail_market_gate,2,000066,中国长城,IT设备,94.35967806876306,0.2,0.0,1,0
2023-06-07,2023-06-08,baseline_full_liquidity_detail_market_gate,3,000333,美的集团,家用电器,93.4289508013222,0.2,0.04943351114780772,0,0
2023-06-07,2023-06-08,baseline_full_liquidity_detail_market_gate,4,603918,金桥信息,软件服务,93.03943904649462,0.2,0.0,0,1
2023-06-07,2023-06-08,baseline_full_liquidity_detail_market_gate,5,300339,润和软件,软件服务,92.74310154978303,0.2,0.0,1,0
2023-06-08,2023-06-09,baseline_full_liquidity_detail_market_gate,1,300339,润和软件,软件服务,94.81305217475591,0.2,0.0,1,0
2023-06-08,2023-06-09,baseline_full_liquidity_detail_market_gate,2,000333,美的集团,家用电器,94.06980509287779,0.2,0.0,1,0
2023-06-08,2023-06-09,baseline_full_liquidity_detail_market_gate,3,603000,人民网,互联网,93.13928154645698,0.2,0.0,0,1
