bucket_type,bucket,strategy,cost_rate,periods,total_return,avg_return,win_rate,max_drawdown
market_liquidity_bucket,high_liquidity,liq_top_10_then_dynamic_factor,0.002,11,-0.5376377449148995,-0.06156232248231097,0.18181818181818182,-0.656801009589888
market_liquidity_bucket,high_liquidity,liq_top_20_then_dynamic_factor,0.002,11,-0.5376377449148995,-0.06156232248231097,0.18181818181818182,-0.656801009589888
market_liquidity_bucket,high_liquidity,liq_top_30_then_dynamic_factor,0.002,11,-0.5376377449148995,-0.06156232248231097,0.18181818181818182,-0.656801009589888
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_dynamic_factor,0.002,11,-0.5376377449148995,-0.06156232248231097,0.18181818181818182,-0.656801009589888
market_liquidity_bucket,high_liquidity,baseline_full_dynamic_ic_factor,0.002,11,-0.6063805537376468,-0.07671388380846134,0.18181818181818182,-0.6736609222672216
market_liquidity_bucket,high_liquidity,liq_top_20_then_dynamic_ic_factor,0.002,11,-0.6063805537376468,-0.07671388380846134,0.18181818181818182,-0.6736609222672216
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_dynamic_ic_factor,0.002,11,-0.6063805537376468,-0.07671388380846134,0.18181818181818182,-0.6736609222672216
market_liquidity_bucket,low_liquidity,baseline_full_liquidity,0.0,8,0.2530965436152641,0.031140961567489064,0.625,-0.07602793871740532
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_cap2,0.0,8,0.2530965436152641,0.031140961567489064,0.625,-0.07602793871740532
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_bs_v2,0.0,8,0.12597849393259608,0.020155518681001454,0.625,-0.2069404739928472
market_liquidity_bucket,low_liquidity,liq_top_10_then_liq_breakout_adj,0.0,8,0.11403492429480733,0.02104330728327572,0.625,-0.31621197411100854
market_liquidity_bucket,low_liquidity,liq_top_10_then_score,0.0,8,0.11403492429480733,0.02104330728327572,0.625,-0.31621197411100854
market_liquidity_bucket,low_liquidity,liq_top_10_then_score_industry_cap2,0.0,8,0.11403492429480733,0.02104330728327572,0.625,-0.31621197411100854
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_0p10pt,0.0,8,0.10841487301942943,0.015819219304652056,0.5,-0.159363644667058
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_0p25pt,0.0,8,0.10841487301942943,0.015819219304652056,0.5,-0.159363644667058
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_0p50pt,0.0,8,0.10841487301942943,0.015819219304652056,0.5,-0.159363644667058
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_1pt,0.0,8,0.10841487301942943,0.015819219304652056,0.5,-0.159363644667058
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_2pt,0.0,8,0.10841487301942943,0.015819219304652056,0.5,-0.159363644667058
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_detail,0.0,8,0.1047205380890519,0.01664860313341541,0.625,-0.2329624065713355
market_liquidity_bucket,low_liquidity,liq_top_10_then_liquidity_detail,0.0,8,0.1047205380890519,0.01664860313341541,0.625,-0.2329624065713355
market_liquidity_bucket,low_liquidity,liq_top_20_then_liquidity_detail,0.0,8,0.1047205380890519,0.01664860313341541,0.625,-0.2329624065713355
market_liquidity_bucket,low_liquidity,liq_top_30_then_liquidity_detail,0.0,8,0.1047205380890519,0.01664860313341541,0.625,-0.2329624065713355
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_liquidity_detail,0.0,8,0.1047205380890519,0.01664860313341541,0.625,-0.2329624065713355
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_dynamic_ic_factor,0.0,8,0.0870497836374391,0.01237176412435174,0.375,-0.11589344755017295
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_detail_market_gate,0.0,8,0.07023589558198484,0.009989161880049245,0.625,-0.14364621362626817
market_liquidity_bucket,low_liquidity,baseline_full_liq_breakout_adj_50p_50d,0.0,8,0.04874894713125233,0.01069822995251286,0.5,-0.21501642564494583
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_detail_vol_position,0.0,8,0.03349046976782888,0.004230221833950449,0.625,-0.031041065047564653
market_liquidity_bucket,low_liquidity,liq_top_10_then_dynamic_factor,0.0,8,0.0182019613881792,0.009341503967973206,0.5,-0.31621197411100865
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_bs_v2_market_gate,0.0,8,0.016288633881718972,0.004724331394917578,0.625,-0.15349836241762116
market_liquidity_bucket,low_liquidity,liq_top_10_then_score_industry_penalty_10pt,0.0,8,-0.007821479396860842,0.008560337576984434,0.625,-0.38979368507878287
market_liquidity_bucket,low_liquidity,liq_top_10_then_score_industry_penalty_5pt,0.0,8,-0.007821479396860842,0.008560337576984434,0.625,-0.38979368507878287
market_liquidity_bucket,low_liquidity,liq30_bs_score_v2_b_bonus_5pct_market_gate,0.0,8,-0.03760047642732356,-0.003974894933943143,0.375,-0.1110004713885997
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_detail_hist_mdd_position,0.0,8,-0.04194435633556759,-0.002307037103558382,0.625,-0.24147634997163625
market_liquidity_bucket,low_liquidity,baseline_full_score_market_gate,0.0,8,-0.05135924101095779,-0.005650883134824397,0.375,-0.11213882129856978
market_liquidity_bucket,low_liquidity,liq30_score_b_bonus_5pct_market_gate,0.0,8,-0.062024882664655,-0.007074799449796564,0.5,-0.12268823880788837
market_liquidity_bucket,low_liquidity,liq30_bs_score_v2_b_bonus_3pct_market_gate,0.0,8,-0.06988675633571528,-0.007600990814767877,0.5,-0.15024947503383335
market_liquidity_bucket,low_liquidity,liq30_score_b_bonus_3pct_market_gate,0.0,8,-0.08841698870635573,-0.010438293258905683,0.625,-0.1525314970480003
market_liquidity_bucket,low_liquidity,baseline_full_score,0.0,8,-0.09178469488888819,-0.009418138558040662,0.375,-0.1842338921764235
market_liquidity_bucket,low_liquidity,baseline_full_score_hist_mdd_position,0.0,8,-0.09178469488888819,-0.009418138558040662,0.375,-0.1842338921764235
market_liquidity_bucket,low_liquidity,liq_top_30_then_dynamic_factor,0.0,8,-0.0961091767817066,-0.009076494039045414,0.375,-0.21941616798676356
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_3pct_market_gate,0.0,8,-0.10164838737766779,-0.011773939102119678,0.5,-0.1290238145460363
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_5pct_market_gate,0.0,8,-0.10844266984738204,-0.013377077210802953,0.375,-0.12201862509362194
market_liquidity_bucket,low_liquidity,baseline_full_dynamic_factor,0.0,8,-0.1215411543609507,-0.011935510415169354,0.375,-0.26005984802269977
market_liquidity_bucket,low_liquidity,baseline_full_dynamic_factor_industry_cap2,0.0,8,-0.1215411543609507,-0.011935510415169354,0.375,-0.26005984802269977
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_dynamic_factor,0.0,8,-0.12996361357629227,-0.01134548906286079,0.375,-0.3548201300924523
market_liquidity_bucket,low_liquidity,liq_top_30_then_liq_breakout_adj,0.0,8,-0.13299693929244116,-0.014839075536063392,0.5,-0.24014261783971214
market_liquidity_bucket,low_liquidity,liq_top_30_then_score,0.0,8,-0.13299693929244116,-0.014839075536063392,0.5,-0.24014261783971214
market_liquidity_bucket,low_liquidity,baseline_full_liq_breakout_adj,0.0,8,-0.13477347788527083,-0.011708114609309095,0.375,-0.3328974352265269
market_liquidity_bucket,low_liquidity,baseline_full_liq_breakout_adj_40p_30d,0.0,8,-0.13477347788527083,-0.011708114609309095,0.375,-0.3328974352265269
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_8pct,0.0,8,-0.14662187835388163,-0.01797229964934693,0.375,-0.1677047985260136
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_5pct_market_gate,0.0,8,-0.14939923681492584,-0.018836092158265313,0.375,-0.13879552372060888
market_liquidity_bucket,low_liquidity,liq_top_30_then_bs_v2,0.0,8,-0.15570702018009686,-0.016757863755565122,0.5,-0.2774668028311644
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_score_industry_penalty_5pt,0.0,8,-0.16218475718829561,-0.01035790027870425,0.375,-0.44958030628157886
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_0pct,0.0,8,-0.17323002608869775,-0.017787041598807847,0.5,-0.2429054113149004
market_liquidity_bucket,low_liquidity,liq_top_20_then_bs_v2,0.0,8,-0.17323002608869775,-0.017787041598807847,0.5,-0.2429054113149004
market_liquidity_bucket,low_liquidity,baseline_b_score_v2,0.0,8,-0.18521681717453176,-0.025051425435202,0.125,-0.17823111150511783
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_3pct,0.0,8,-0.1915044743233879,-0.022346400250492254,0.5,-0.2293218620435138
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_liq_breakout_adj,0.0,8,-0.19490709833225606,-0.020517761690418208,0.375,-0.3802115401325322
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_score,0.0,8,-0.19490709833225606,-0.020517761690418208,0.375,-0.3802115401325322
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_score_industry_cap2,0.0,8,-0.19490709833225606,-0.020517761690418208,0.375,-0.3802115401325322
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_5pct,0.0,8,-0.19523018057014474,-0.02488197767340155,0.375,-0.21315957516597595
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_3pct_market_gate,0.0,8,-0.21031257972234996,-0.02802806658271619,0.375,-0.2004682212392226
market_liquidity_bucket,low_liquidity,baseline_full_dynamic_ic_factor,0.0,8,-0.21782274111611333,-0.027515337457457736,0.375,-0.23702739211496437
market_liquidity_bucket,low_liquidity,liq_top_20_then_dynamic_ic_factor,0.0,8,-0.2198337477878255,-0.027220467464768514,0.375,-0.20790996041334675
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_5pct,0.0,8,-0.24653685533957592,-0.03139348693044219,0.375,-0.2281351302340755
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_8pct,0.0,8,-0.2983462939563104,-0.03993481842207795,0.375,-0.3067738718321349
market_liquidity_bucket,low_liquidity,liq_top_20_then_dynamic_factor,0.0,8,-0.32210732019037513,-0.04414230153671718,0.25,-0.3819053184242521
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_3pct,0.0,8,-0.33498632116777716,-0.04671344430452698,0.375,-0.3187447850077261
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_0pct,0.0,8,-0.44553311081619484,-0.06901719261768567,0.25,-0.40950048572289866
market_liquidity_bucket,low_liquidity,liq_top_20_then_liq_breakout_adj,0.0,8,-0.44553311081619484,-0.06901719261768567,0.25,-0.40950048572289866
market_liquidity_bucket,low_liquidity,liq_top_20_then_score,0.0,8,-0.44553311081619484,-0.06901719261768567,0.25,-0.40950048572289866
market_liquidity_bucket,low_liquidity,baseline_full_liquidity,0.0015,8,0.23851794662840065,0.029640961567489063,0.625,-0.08167167965343447
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_cap2,0.0015,8,0.23851794662840065,0.029640961567489063,0.625,-0.08167167965343447
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_bs_v2,0.0015,8,0.11296138390931665,0.018693018681001452,0.625,-0.21080334002942624
market_liquidity_bucket,low_liquidity,liq_top_10_then_liq_breakout_adj,0.0015,8,0.10108616555673078,0.019580807283275724,0.625,-0.3197007078256383
market_liquidity_bucket,low_liquidity,liq_top_10_then_score,0.0015,8,0.10108616555673078,0.019580807283275724,0.625,-0.3197007078256383
market_liquidity_bucket,low_liquidity,liq_top_10_then_score_industry_cap2,0.0015,8,0.10108616555673078,0.019580807283275724,0.625,-0.3197007078256383
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_0p10pt,0.0015,8,0.09531677089129631,0.014319219304652056,0.5,-0.16462041077622636
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_0p25pt,0.0015,8,0.09531677089129631,0.014319219304652056,0.5,-0.16462041077622636
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_0p50pt,0.0015,8,0.09531677089129631,0.014319219304652056,0.5,-0.16462041077622636
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_1pt,0.0015,8,0.09531677089129631,0.014319219304652056,0.5,-0.16462041077622636
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_2pt,0.0015,8,0.09531677089129631,0.014319219304652056,0.5,-0.16462041077622636
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_detail,0.0015,8,0.09164052874203499,0.015148603133415407,0.625,-0.23673334659734313
market_liquidity_bucket,low_liquidity,liq_top_10_then_liquidity_detail,0.0015,8,0.09164052874203499,0.015148603133415407,0.625,-0.23673334659734313
market_liquidity_bucket,low_liquidity,liq_top_20_then_liquidity_detail,0.0015,8,0.09164052874203499,0.015148603133415407,0.625,-0.23673334659734313
market_liquidity_bucket,low_liquidity,liq_top_30_then_liquidity_detail,0.0015,8,0.09164052874203499,0.015148603133415407,0.625,-0.23673334659734313
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_liquidity_detail,0.0015,8,0.09164052874203499,0.015148603133415407,0.625,-0.23673334659734313
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_dynamic_ic_factor,0.0015,8,0.07450689473722538,0.010909264124351737,0.375,-0.11977240262579814
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_detail_market_gate,0.0015,8,0.06260780736552785,0.009089161880049247,0.625,-0.14608007783190968
market_liquidity_bucket,low_liquidity,baseline_full_liq_breakout_adj_50p_50d,0.0015,8,0.03624856841634805,0.009198229952512859,0.5,-0.22118472355552976
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_detail_vol_position,0.0015,8,0.03134168050663444,0.003968791253368441,0.625,-0.03179050855918153
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_bs_v2_market_gate,0.0015,8,0.009160010810352004,0.0038468313949175763,0.625,-0.15439836241762117
market_liquidity_bucket,low_liquidity,liq_top_10_then_dynamic_factor,0.0015,8,0.006236362140793483,0.007879003967973211,0.5,-0.3197007078256384
market_liquidity_bucket,low_liquidity,liq_top_10_then_score_industry_penalty_10pt,0.0015,8,-0.01955221977766952,0.007097837576984428,0.625,-0.39302803974852374
market_liquidity_bucket,low_liquidity,liq_top_10_then_score_industry_penalty_5pt,0.0015,8,-0.01955221977766952,0.007097837576984428,0.625,-0.39302803974852374
market_liquidity_bucket,low_liquidity,liq30_bs_score_v2_b_bonus_5pct_market_gate,0.0015,8,-0.04454658902067288,-0.004874894933943143,0.375,-0.11588700704905808
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_detail_hist_mdd_position,0.0015,8,-0.05031975392168109,-0.0033893918336128223,0.625,-0.24435031937106644
market_liquidity_bucket,low_liquidity,baseline_full_score_market_gate,0.0015,8,-0.058219106564246004,-0.006550883134824395,0.375,-0.11622549833237084
market_liquidity_bucket,low_liquidity,liq30_score_b_bonus_5pct_market_gate,0.0015,8,-0.06881730841082445,-0.007974799449796566,0.5,-0.12673692762351274
market_liquidity_bucket,low_liquidity,liq30_bs_score_v2_b_bonus_3pct_market_gate,0.0015,8,-0.07663294862397241,-0.008500990814767876,0.5,-0.15267291243924774
market_liquidity_bucket,low_liquidity,liq30_score_b_bonus_3pct_market_gate,0.0015,8,-0.09504294913508138,-0.011338293258905683,0.625,-0.15571365725755992
market_liquidity_bucket,low_liquidity,baseline_full_score,0.0015,8,-0.10278446869237223,-0.010918138558040663,0.375,-0.1905982129319299
market_liquidity_bucket,low_liquidity,baseline_full_score_hist_mdd_position,0.0015,8,-0.10278446869237223,-0.010918138558040663,0.375,-0.1905982129319299
market_liquidity_bucket,low_liquidity,liq_top_30_then_dynamic_factor,0.0015,8,-0.107074871937332,-0.010576494039045415,0.375,-0.22556416263635837
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_3pct_market_gate,0.0015,8,-0.10803223021505937,-0.012651439102119676,0.5,-0.132895566201382
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_5pct_market_gate,0.0015,8,-0.11493953345486052,-0.01427707721080295,0.375,-0.12606894689658354
market_liquidity_bucket,low_liquidity,baseline_full_dynamic_factor,0.0015,8,-0.13224281941259253,-0.013435510415169355,0.375,-0.2659501765617148
market_liquidity_bucket,low_liquidity,baseline_full_dynamic_factor_industry_cap2,0.0015,8,-0.13224281941259253,-0.013435510415169355,0.375,-0.2659501765617148
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_dynamic_factor,0.0015,8,-0.14005316921249522,-0.012770489062860792,0.375,-0.35890747916777066
market_liquidity_bucket,low_liquidity,liq_top_30_then_liq_breakout_adj,0.0015,8,-0.14356357918467522,-0.016339075536063393,0.5,-0.24615995525443557
market_liquidity_bucket,low_liquidity,liq_top_30_then_score,0.0015,8,-0.14356357918467522,-0.016339075536063393,0.5,-0.24615995525443557
market_liquidity_bucket,low_liquidity,baseline_full_liq_breakout_adj,0.0015,8,-0.14535308742012298,-0.013208114609309096,0.375,-0.3383175413413195
market_liquidity_bucket,low_liquidity,baseline_full_liq_breakout_adj_40p_30d,0.0015,8,-0.14535308742012298,-0.013208114609309096,0.375,-0.3383175413413195
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_5pct_market_gate,0.0015,8,-0.1556362611890364,-0.01973609215826531,0.375,-0.14278599742867137
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_8pct,0.0015,8,-0.15702868714564255,-0.019472299649346932,0.375,-0.1735512007959752
market_liquidity_bucket,low_liquidity,liq_top_30_then_bs_v2,0.0015,8,-0.16604590870159652,-0.018257863755565124,0.5,-0.28109687713137876
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_score_industry_penalty_5pt,0.0015,8,-0.17201731375262497,-0.011782900278704246,0.375,-0.45321292685501
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_0pct,0.0015,8,-0.18315298293257276,-0.019249541598807846,0.5,-0.24530892673810778
market_liquidity_bucket,low_liquidity,liq_top_20_then_bs_v2,0.0015,8,-0.18315298293257276,-0.019249541598807846,0.5,-0.24530892673810778
market_liquidity_bucket,low_liquidity,baseline_b_score_v2,0.0015,8,-0.19494587754603843,-0.026513925435202004,0.125,-0.18559081862442184
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_3pct,0.0015,8,-0.20121455072103278,-0.02380890025049226,0.5,-0.23518555382110862
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_liq_breakout_adj,0.0015,8,-0.20433186239437917,-0.02194276169041821,0.375,-0.38417459157175937
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_score,0.0015,8,-0.20433186239437917,-0.02194276169041821,0.375,-0.38417459157175937
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_score_industry_cap2,0.0015,8,-0.20433186239437917,-0.02194276169041821,0.375,-0.38417459157175937
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_5pct,0.0015,8,-0.20511878022765506,-0.02638197767340155,0.375,-0.21933762693803016
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_3pct_market_gate,0.0015,8,-0.2161560354932326,-0.02892806658271619,0.375,-0.20422681443849322
market_liquidity_bucket,low_liquidity,baseline_full_dynamic_ic_factor,0.0015,8,-0.22724382157418355,-0.02897783745745774,0.375,-0.243976361179853
market_liquidity_bucket,low_liquidity,liq_top_20_then_dynamic_ic_factor,0.0015,8,-0.22923897324963594,-0.028682967464768512,0.375,-0.2150744724133371
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_5pct,0.0015,8,-0.2558863943228351,-0.03289348693044218,0.375,-0.23423440876867374
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_8pct,0.0015,8,-0.3071312815605627,-0.041434818422077954,0.375,-0.31237069735044476
market_liquidity_bucket,low_liquidity,liq_top_20_then_dynamic_factor,0.0015,8,-0.3306289182725246,-0.04564230153671718,0.25,-0.38699912001370984
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_3pct,0.0015,8,-0.34336422747096906,-0.04821344430452698,0.375,-0.32425764461497364
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_0pct,0.0015,8,-0.4526708558609296,-0.07051719261768567,0.25,-0.41440910751376214
market_liquidity_bucket,low_liquidity,liq_top_20_then_liq_breakout_adj,0.0015,8,-0.4526708558609296,-0.07051719261768567,0.25,-0.41440910751376214
market_liquidity_bucket,low_liquidity,liq_top_20_then_score,0.0015,8,-0.4526708558609296,-0.07051719261768567,0.25,-0.41440910751376214
market_liquidity_bucket,low_liquidity,baseline_full_liquidity,0.002,8,0.23369148517464233,0.029140961567489063,0.625,-0.08354716993738387
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_cap2,0.002,8,0.23369148517464233,0.029140961567489063,0.625,-0.08354716993738387
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_bs_v2,0.002,8,0.10865162312690413,0.01820551868100145,0.625,-0.2120881791000272
market_liquidity_bucket,low_liquidity,liq_top_10_then_liq_breakout_adj,0.002,8,0.09679916807657896,0.01909330728327573,0.625,-0.32086097807297675
market_liquidity_bucket,low_liquidity,liq_top_10_then_score,0.002,8,0.09679916807657896,0.01909330728327573,0.625,-0.32086097807297675
market_liquidity_bucket,low_liquidity,liq_top_10_then_score_industry_cap2,0.002,8,0.09679916807657896,0.01909330728327573,0.625,-0.32086097807297675
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_0p10pt,0.002,8,0.09098091525388363,0.013819219304652056,0.5,-0.166367176131476
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_0p25pt,0.002,8,0.09098091525388363,0.013819219304652056,0.5,-0.166367176131476
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_0p50pt,0.002,8,0.09098091525388363,0.013819219304652056,0.5,-0.166367176131476
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_1pt,0.002,8,0.09098091525388363,0.013819219304652056,0.5,-0.166367176131476
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_2pt,0.002,8,0.09098091525388363,0.013819219304652056,0.5,-0.166367176131476
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_detail,0.002,8,0.08731070557442355,0.014648603133415407,0.625,-0.2379875793811047
market_liquidity_bucket,low_liquidity,liq_top_10_then_liquidity_detail,0.002,8,0.08731070557442355,0.014648603133415407,0.625,-0.2379875793811047
market_liquidity_bucket,low_liquidity,liq_top_20_then_liquidity_detail,0.002,8,0.08731070557442355,0.014648603133415407,0.625,-0.2379875793811047
market_liquidity_bucket,low_liquidity,liq_top_30_then_liquidity_detail,0.002,8,0.08731070557442355,0.014648603133415407,0.625,-0.2379875793811047
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_liquidity_detail,0.002,8,0.08731070557442355,0.014648603133415407,0.625,-0.2379875793811047
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_dynamic_ic_factor,0.002,8,0.07035413540024416,0.010421764124351737,0.375,-0.12106288464823989
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_detail_market_gate,0.002,8,0.06007570050815447,0.008789161880049242,0.625,-0.1468903404998767
market_liquidity_bucket,low_liquidity,baseline_full_liq_breakout_adj_50p_50d,0.002,8,0.032110813435183516,0.008698229952512859,0.5,-0.2232321890642578
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_detail_vol_position,0.002,8,0.03062628356101249,0.003881647726507771,0.625,-0.03204023779735832
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_bs_v2_market_gate,0.002,8,0.006793527421641299,0.0035543313949175735,0.625,-0.15469836241762125
market_liquidity_bucket,low_liquidity,liq_top_10_then_dynamic_factor,0.002,8,0.002275166598901368,0.007391503967973216,0.5,-0.32086097807297687
market_liquidity_bucket,low_liquidity,liq_top_10_then_score_industry_penalty_10pt,0.002,8,-0.02343552628454404,0.006610337576984426,0.625,-0.3941036147949224
market_liquidity_bucket,low_liquidity,liq_top_10_then_score_industry_penalty_5pt,0.002,8,-0.02343552628454404,0.006610337576984426,0.625,-0.3941036147949224
market_liquidity_bucket,low_liquidity,liq30_bs_score_v2_b_bonus_5pct_market_gate,0.002,8,-0.04685219333211721,-0.005174894933943144,0.375,-0.11751087049496045
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_detail_hist_mdd_position,0.002,8,-0.053097374051749746,-0.00375017674363097,0.625,-0.24530671470847565
market_liquidity_bucket,low_liquidity,baseline_full_score_market_gate,0.002,8,-0.06049606498869131,-0.0068508831348243985,0.375,-0.11758437588943438
market_liquidity_bucket,low_liquidity,liq30_score_b_bonus_5pct_market_gate,0.002,8,-0.0710718683659296,-0.008274799449796564,0.5,-0.12808316531086428
market_liquidity_bucket,low_liquidity,liq30_bs_score_v2_b_bonus_3pct_market_gate,0.002,8,-0.0788721490187182,-0.008800990814767878,0.5,-0.15347970128569055
market_liquidity_bucket,low_liquidity,liq30_score_b_bonus_3pct_market_gate,0.002,8,-0.09724222094795276,-0.011638293258905684,0.625,-0.15702419108000898
market_liquidity_bucket,low_liquidity,baseline_full_score,0.002,8,-0.1064250819047351,-0.011418138558040664,0.375,-0.19271081100721976
market_liquidity_bucket,low_liquidity,baseline_full_score_hist_mdd_position,0.002,8,-0.1064250819047351,-0.011418138558040664,0.375,-0.19271081100721976
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_3pct_market_gate,0.002,8,-0.11015134939334614,-0.012943939102119675,0.5,-0.13418309532879635
market_liquidity_bucket,low_liquidity,liq_top_30_then_dynamic_factor,0.002,8,-0.11070417173637459,-0.011076494039045415,0.375,-0.22760487461866752
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_5pct_market_gate,0.002,8,-0.11709593166493248,-0.014577077210802952,0.375,-0.1274157283700138
market_liquidity_bucket,low_liquidity,baseline_full_dynamic_factor,0.002,8,-0.13578463155212872,-0.013935510415169355,0.375,-0.2679052721266586
market_liquidity_bucket,low_liquidity,baseline_full_dynamic_factor_industry_cap2,0.002,8,-0.13578463155212872,-0.013935510415169355,0.375,-0.2679052721266586
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_dynamic_factor,0.002,8,-0.14339358258428558,-0.013245489062860792,0.375,-0.3602656119041253
market_liquidity_bucket,low_liquidity,liq_top_30_then_liq_breakout_adj,0.002,8,-0.14706068480408485,-0.016839075536063394,0.5,-0.2481572520927171
market_liquidity_bucket,low_liquidity,liq_top_30_then_score,0.002,8,-0.14706068480408485,-0.016839075536063394,0.5,-0.2481572520927171
market_liquidity_bucket,low_liquidity,baseline_full_liq_breakout_adj,0.002,8,-0.14885442175308694,-0.013708114609309097,0.375,-0.3401164023659844
market_liquidity_bucket,low_liquidity,baseline_full_liq_breakout_adj_40p_30d,0.002,8,-0.14885442175308694,-0.013708114609309097,0.375,-0.3401164023659844
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_5pct_market_gate,0.002,8,-0.15770636086085388,-0.020036092158265312,0.375,-0.14411286511661547
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_8pct,0.002,8,-0.1604728696814559,-0.019972299649346933,0.375,-0.17569761869005418
market_liquidity_bucket,low_liquidity,liq_top_30_then_bs_v2,0.002,8,-0.16946753192981778,-0.018757863755565124,0.5,-0.28230420430337755
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_score_industry_penalty_5pt,0.002,8,-0.17527241295451146,-0.01225790027870425,0.375,-0.4544198065011109
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_0pct,0.002,8,-0.18643746289730723,-0.019737041598807847,0.5,-0.24610929854584362
