order_id,execution_date,execution_sequence,signal_date,symbol,side,reference_open_price_exact,fill_price_exact,gross_notional_exact,price_impact_cost_exact,commission_exact,total_fee_exact,cash_delta_exact,cash_before_exact,cash_after_exact,reference_open_price,fill_price,shares_filled,gross_notional,price_impact_cost,commission,total_fee,cash_delta,cash_before,cash_after,shares_before,shares_after,risk_state,target_exposure,scenario
466,2025-11-03,4,2025-10-31,601888,BUY,76.0,76.3925802,45835.5481200,235.5481200,34.376661090000,34.376661090000,-45869.924781090000,309430.89447003516,263560.96968894516,76.0,76.3926,600,45835.5481,235.5481,34.376661,34.376661,-45869.92,309430.89,263560.97,0,600,True,0.4,c0.00075_s0.002
467,2025-11-04,1,2025-11-03,000426,SELL,29.43,29.37114,55805.16600,111.83400,41.8538745000,41.8538745000,55763.3121255000,263560.96968894516,319324.28181444516,29.43,29.3711,1900,55805.166,111.834,41.853875,41.853875,55763.31,263560.97,319324.28,1900,0,True,0.4,c0.00075_s0.002
468,2025-11-04,2,2025-11-03,002812,BUY,48.5,48.597,58316.400,116.400,43.73730000,43.73730000,-58360.13730000,319324.28181444516,260964.14451444516,48.5,48.597,1200,58316.4,116.4,43.7373,43.7373,-58360.14,319324.28,260964.14,0,1200,True,0.4,c0.00075_s0.002
469,2025-11-14,1,2025-11-13,002466,SELL,58.0,57.884,34730.400,69.600,26.04780000,26.04780000,34704.35220000,260964.14451444516,295668.4967144452,58.0,57.884,600,34730.4,69.6,26.0478,26.0478,34704.35,260964.14,295668.5,600,0,True,0.4,c0.00075_s0.002
470,2025-11-14,2,2025-11-13,300475,BUY,176.82,177.17364,17717.36400,35.36400,13.2880230000,13.2880230000,-17730.6520230000,295668.4967144452,277937.8446914452,176.82,177.1736,100,17717.364,35.364,13.288023,13.288023,-17730.65,295668.5,277937.84,0,100,True,0.4,c0.00075_s0.002
471,2025-11-17,1,2025-11-14,002709,SELL,47.37,47.591626,19036.650400,88.650400,14.27748780000,14.27748780000,19022.37291220000,277937.8446914452,296960.2176036452,47.37,47.5916,400,19036.6504,88.6504,14.277488,14.277488,19022.37,277937.84,296960.22,400,0,True,0.4,c0.00075_s0.002
472,2025-11-17,2,2025-11-14,601138,SELL,64.39,64.6139132,12922.7826400,44.7826400,9.692086980000,9.692086980000,12913.090553020000,296960.2176036452,309873.3081566652,64.39,64.6139,200,12922.7826,44.7826,9.692087,9.692087,12913.09,296960.22,309873.31,200,0,True,0.4,c0.00075_s0.002
473,2025-11-17,3,2025-11-14,601888,SELL,87.6,87.7009466,52620.5679600,60.5679600,39.465425970000,39.465425970000,52581.102534030000,309873.3081566652,362454.41069069516,87.6,87.7009,600,52620.568,60.568,39.465426,39.465426,52581.1,309873.31,362454.41,600,0,True,0.4,c0.00075_s0.002
474,2025-11-17,4,2025-11-14,000833,BUY,24.18,24.4160346,34182.4484400,330.4484400,25.636836330000,25.636836330000,-34208.085276330000,362454.41069069516,328246.32541436516,24.18,24.416,1400,34182.4484,330.4484,25.636836,25.636836,-34208.09,362454.41,328246.33,0,1400,True,0.4,c0.00075_s0.002
475,2025-11-17,5,2025-11-14,002407,BUY,38.38,38.654154,27057.907800,191.907800,20.29343085000,20.29343085000,-27078.20123085000,328246.32541436516,301168.12418351514,38.38,38.6542,700,27057.9078,191.9078,20.293431,20.293431,-27078.2,328246.33,301168.12,0,700,True,0.4,c0.00075_s0.002
476,2025-11-17,6,2025-11-14,300827,BUY,45.34,45.581080199999995,22790.540099999997500,120.540099999997500,17.09290507499999812500,17.09290507499999812500,-22807.63300507499749812500,301168.12418351514,278360.49117844016,45.34,45.5811,500,22790.5401,120.5401,17.092905,17.092905,-22807.63,301168.12,278360.49,0,500,True,0.4,c0.00075_s0.002
477,2025-11-18,1,2025-11-17,002812,BUY,62.0,62.124,6212.400,12.400,4.65930000,4.65930000,-6217.05930000,278360.49117844016,272143.43187844014,62.0,62.124,100,6212.4,12.4,4.6593,4.6593,-6217.06,278360.49,272143.43,1200,1300,True,0.4,c0.00075_s0.002
478,2025-11-19,1,2025-11-18,002812,BUY,59.34,59.45868,5945.86800,11.86800,4.4594010000,4.4594010000,-5950.3274010000,272143.43187844014,266193.1044774401,59.34,59.4587,100,5945.868,11.868,4.459401,4.459401,-5950.33,272143.43,266193.1,1300,1400,True,0.4,c0.00075_s0.002
479,2025-11-20,1,2025-11-19,002812,SELL,62.05,61.9259,6192.5900,12.4100,4.644442500,4.644442500,6187.945557500,266193.1044774401,272381.0500349401,62.05,61.9259,100,6192.59,12.41,4.644443,4.644443,6187.95,266193.1,272381.05,1400,1300,True,0.4,c0.00075_s0.002
480,2025-11-21,1,2025-11-20,002812,SELL,58.8,58.682399999999994,76287.119999999992200,152.880000000007800,57.21533999999999415000,57.21533999999999415000,76229.90465999999220585000,272381.0500349401,348610.9546949401,58.8,58.6824,1300,76287.12,152.88,57.21534,57.21534,76229.9,272381.05,348610.95,1300,0,True,0.4,c0.00075_s0.002
481,2025-11-21,2,2025-11-20,002240,BUY,36.63,36.70326,88087.82400,175.82400,66.0658680000,66.0658680000,-88153.8898680000,348610.9546949401,260457.06482694013,36.63,36.7033,2400,88087.824,175.824,66.065868,66.065868,-88153.89,348610.95,260457.06,0,2400,True,0.4,c0.00075_s0.002
482,2025-11-28,1,2025-11-27,300475,SELL,132.54,132.27491999999998,13227.49199999999800,26.50800000000200,9.9206189999999985000,9.9206189999999985000,13217.5713809999980015000,260457.06482694013,273674.6362079401,132.54,132.2749,100,13227.492,26.508,9.920619,9.920619,13217.57,260457.06,273674.64,100,0,True,0.4,c0.00075_s0.002
483,2025-12-01,1,2025-11-28,000833,SELL,19.91,20.0240716,28033.7002400,159.7002400,21.025275180000,21.025275180000,28012.674964820000,273674.6362079401,301687.3111727601,19.91,20.0241,1400,28033.7002,159.7002,21.025275,21.025275,28012.67,273674.64,301687.31,1400,0,True,0.4,c0.00075_s0.002
484,2025-12-01,2,2025-11-28,002407,SELL,34.57,34.6779052,24274.5336400,75.5336400,18.205900230000,18.205900230000,24256.327739770000,301687.3111727601,325943.6389125301,34.57,34.6779,700,24274.5336,75.5336,18.2059,18.2059,24256.33,301687.31,325943.64,700,0,True,0.4,c0.00075_s0.002
485,2025-12-01,3,2025-11-28,300827,SELL,37.52,37.5689116,18784.4558000,24.4558000,14.088341850000,14.088341850000,18770.367458150000,325943.6389125301,344714.0063706801,37.52,37.5689,500,18784.4558,24.4558,14.088342,14.088342,18770.37,325943.64,344714.01,500,0,True,0.4,c0.00075_s0.002
486,2025-12-01,4,2025-11-28,002241,BUY,30.1,30.374026800000003,36448.832160000003600,328.832160000003600,27.33662412000000270000,27.33662412000000270000,-36476.16878412000360270000,344714.0063706801,308237.8375865601,30.1,30.374,1200,36448.8322,328.8322,27.336624,27.336624,-36476.17,344714.01,308237.84,0,1200,True,0.4,c0.00075_s0.002
487,2025-12-01,5,2025-11-28,300058,BUY,10.51,10.53102,13690.32600,27.32600,10.2677445000,10.2677445000,-13700.5937445000,308237.8375865601,294537.2438420601,10.51,10.531,1300,13690.326,27.326,10.267744,10.267744,-13700.59,308237.84,294537.24,0,1300,True,0.4,c0.00075_s0.002
488,2025-12-02,1,2025-12-01,000063,BUY,47.77,47.86554,14359.66200,28.66200,10.7697465000,10.7697465000,-14370.4317465000,294537.2438420601,280166.8120955601,47.77,47.8655,300,14359.662,28.662,10.769747,10.769747,-14370.43,294537.24,280166.81,0,300,True,0.4,c0.00075_s0.002
489,2025-12-02,2,2025-12-01,000988,BUY,73.4,73.6692444,22100.7733200,80.7733200,16.575579990000,16.575579990000,-22117.348899990000,280166.8120955601,258049.46319557008,73.4,73.6692,300,22100.7733,80.7733,16.57558,16.57558,-22117.35,280166.81,258049.46,0,300,True,0.4,c0.00075_s0.002
490,2025-12-05,1,2025-12-04,002240,SELL,30.04,29.97992,71951.80800,144.19200,53.9638560000,53.9638560000,71897.8441440000,258049.46319557008,329947.3073395701,30.04,29.9799,2400,71951.808,144.192,53.963856,53.963856,71897.84,258049.46,329947.31,2400,0,True,0.4,c0.00075_s0.002
491,2025-12-05,2,2025-12-04,000426,BUY,34.03,34.098060000000004,81835.344000000009600,163.344000000009600,61.37650800000000720000,61.37650800000000720000,-81896.72050800000960720000,329947.3073395701,248050.58683157008,34.03,34.0981,2400,81835.344,163.344,61.376508,61.376508,-81896.72,329947.31,248050.59,0,2400,True,0.4,c0.00075_s0.002
492,2025-12-15,1,2025-12-12,002241,SELL,29.18,29.3281262,35193.7514400,177.7514400,26.395313580000,26.395313580000,35167.356126420000,248050.58683157008,283217.9429579901,29.18,29.3281,1200,35193.7514,177.7514,26.395314,26.395314,35167.36,248050.59,283217.94,1200,0,True,0.4,c0.00075_s0.002
493,2025-12-15,2,2025-12-12,300058,SELL,8.7,8.682599999999999,11287.379999999998700,22.620000000001300,8.46553499999999902500,8.46553499999999902500,11278.91446499999870097500,283217.9429579901,294496.8574229901,8.7,8.6826,1300,11287.38,22.62,8.465535,8.465535,11278.91,283217.94,294496.86,1300,0,True,0.4,c0.00075_s0.002
494,2025-12-16,1,2025-12-15,000063,SELL,36.68,36.60664,10981.99200,22.00800,8.2364940000,8.2364940000,10973.7555060000,294496.8574229901,305470.6129289901,36.68,36.6066,300,10981.992,22.008,8.236494,8.236494,10973.76,294496.86,305470.61,300,0,True,0.4,c0.00075_s0.002
495,2025-12-16,2,2025-12-15,000988,SELL,74.85,74.8246508,22447.3952400,7.6047600,16.835546430000,16.835546430000,22430.559693570000,305470.6129289901,327901.1726225601,74.85,74.8247,300,22447.3952,7.6048,16.835546,16.835546,22430.56,305470.61,327901.17,300,0,True,0.4,c0.00075_s0.002
496,2025-12-16,3,2025-12-15,300395,BUY,92.91,93.09582,18619.16400,37.16400,13.9643730000,13.9643730000,-18633.1283730000,327901.1726225601,309268.0442495601,92.91,93.0958,200,18619.164,37.164,13.964373,13.964373,-18633.13,327901.17,309268.04,0,200,True,0.4,c0.00075_s0.002
497,2025-12-16,4,2025-12-15,600118,BUY,53.5,53.607,21442.800,42.800,16.08210000,16.08210000,-21458.88210000,309268.0442495601,287809.1621495601,53.5,53.607,400,21442.8,42.8,16.0821,16.0821,-21458.88,309268.04,287809.16,0,400,True,0.4,c0.00075_s0.002
498,2025-12-16,5,2025-12-15,600879,BUY,16.51,16.543020000000002,21505.926000000002600,42.926000000002600,16.12944450000000195000,16.12944450000000195000,-21522.05544450000260195000,287809.1621495601,266287.1067050601,16.51,16.543,1300,21505.926,42.926,16.129445,16.129445,-21522.06,287809.16,266287.11,0,1300,True,0.4,c0.00075_s0.002
499,2025-12-17,1,2025-12-16,000657,BUY,26.17,26.222340000000003,20977.872000000002400,41.872000000002400,15.73340400000000180000,15.73340400000000180000,-20993.60540400000240180000,266287.1067050601,245293.5013010601,26.17,26.2223,800,20977.872,41.872,15.733404,15.733404,-20993.61,266287.11,245293.5,0,800,True,0.4,c0.00075_s0.002
500,2025-12-19,1,2025-12-18,000426,SELL,34.17,34.10166,81843.98400,164.01600,61.3829880000,61.3829880000,81782.6010120000,245293.5013010601,327076.1023130601,34.17,34.1017,2400,81843.984,164.016,61.382988,61.382988,81782.6,245293.5,327076.1,2400,0,True,0.4,c0.00075_s0.002
501,2025-12-19,2,2025-12-18,301205,BUY,180.01,180.37001999999998,72148.00799999999200,144.00799999999200,54.1110059999999940000,54.1110059999999940000,-72202.1190059999919940000,327076.1023130601,254873.9833070601,180.01,180.37,400,72148.008,144.008,54.111006,54.111006,-72202.12,327076.1,254873.98,0,400,True,0.4,c0.00075_s0.002
502,2025-12-30,1,2025-12-29,300395,SELL,106.28,106.06744,21213.48800,42.51200,15.9101160000,15.9101160000,21197.5778840000,254873.98330706015,276071.5611910601,106.28,106.0674,200,21213.488,42.512,15.910116,15.910116,21197.58,254873.98,276071.56,200,0,True,0.4,c0.00075_s0.002
503,2025-12-30,2,2025-12-29,600118,SELL,85.4,85.2292,34091.6800,68.3200,25.568760000,25.568760000,34066.111240000,276071.5611910601,310137.6724310601,85.4,85.2292,400,34091.68,68.32,25.56876,25.56876,34066.11,276071.56,310137.67,400,0,True,0.4,c0.00075_s0.002
504,2025-12-30,3,2025-12-29,600879,SELL,18.86,18.82228,24468.96400,49.03600,18.3517230000,18.3517230000,24450.6122770000,310137.6724310601,334588.2847080601,18.86,18.8223,1300,24468.964,49.036,18.351723,18.351723,24450.61,310137.67,334588.28,1300,0,True,0.4,c0.00075_s0.002
505,2025-12-30,4,2025-12-29,000559,BUY,13.88,14.0624688,30937.4313600,401.4313600,23.203073520000,23.203073520000,-30960.634433520000,334588.2847080601,303627.65027454006,13.88,14.0625,2200,30937.4314,401.4314,23.203074,23.203074,-30960.63,334588.28,303627.65,0,2200,True,0.4,c0.00075_s0.002
506,2025-12-30,5,2025-12-29,002759,BUY,47.0,47.094,14128.200,28.200,10.59615000,10.59615000,-14138.79615000,303627.65027454006,289488.85412454006,47.0,47.094,300,14128.2,28.2,10.59615,10.59615,-14138.8,303627.65,289488.85,0,300,True,0.4,c0.00075_s0.002
507,2025-12-30,6,2025-12-29,600362,BUY,46.85,46.9437,28166.2200,56.2200,21.124665000,21.124665000,-28187.344665000,289488.85412454006,261301.50945954004,46.85,46.9437,600,28166.22,56.22,21.124665,21.124665,-28187.34,289488.85,261301.51,0,600,True,0.4,c0.00075_s0.002
508,2025-12-31,1,2025-12-30,000657,SELL,28.06,28.00388,22403.10400,44.89600,16.8023280000,16.8023280000,22386.3016720000,261301.50945954016,283687.81113154016,28.06,28.0039,800,22403.104,44.896,16.802328,16.802328,22386.3,261301.51,283687.81,800,0,True,0.4,c0.00075_s0.002
509,2025-12-31,2,2025-12-30,002465,BUY,15.03,15.117675,22676.512500,131.512500,17.00738437500,17.00738437500,-22693.51988437500,283687.81113154016,260994.29124716515,15.03,15.1177,1500,22676.5125,131.5125,17.007384,17.007384,-22693.52,283687.81,260994.29,0,1500,True,0.4,c0.00075_s0.002
510,2026-01-06,1,2026-01-05,301205,SELL,166.67,166.33666,66534.66400,133.33600,49.9009980000,49.9009980000,66484.7630020000,260994.29124716515,327479.0542491652,166.67,166.3367,400,66534.664,133.336,49.900998,49.900998,66484.76,260994.29,327479.05,400,0,True,0.4,c0.00075_s0.002
511,2026-01-06,2,2026-01-05,300058,BUY,13.6,13.6272,61322.4000,122.4000,45.991800000,45.991800000,-61368.391800000,327479.0542491652,266110.6624491652,13.6,13.6272,4500,61322.4,122.4,45.9918,45.9918,-61368.39,327479.05,266110.66,0,4500,True,0.4,c0.00075_s0.002
512,2026-01-15,1,2026-01-14,000559,SELL,18.56,18.728967,41203.727400,371.727400,30.90279555000,30.90279555000,41172.82460445000,266110.6624491652,307283.48705361516,18.56,18.729,2200,41203.7274,371.7274,30.902796,30.902796,41172.82,266110.66,307283.49,2200,0,True,0.4,c0.00075_s0.002
513,2026-01-15,2,2026-01-14,002759,SELL,41.54,41.45692,12437.07600,24.92400,9.3278070000,9.3278070000,12427.7481930000,307283.48705361516,319711.23524661514,41.54,41.4569,300,12437.076,24.924,9.327807,9.327807,12427.75,307283.49,319711.24,300,0,True,0.4,c0.00075_s0.002
514,2026-01-15,3,2026-01-14,600362,SELL,59.09,58.97182,35383.09200,70.90800,26.5373190000,26.5373190000,35356.5546810000,319711.23524661514,355067.78992761514,59.09,58.9718,600,35383.092,70.908,26.537319,26.537319,35356.55,319711.24,355067.79,600,0,True,0.4,c0.00075_s0.002
515,2026-01-15,4,2026-01-14,002230,BUY,61.66,61.783319999999996,24713.327999999998400,49.327999999998400,18.53499599999999880000,18.53499599999999880000,-24731.86299599999839880000,355067.78992761514,330335.92693161516,61.66,61.7833,400,24713.328,49.328,18.534996,18.534996,-24731.86,355067.79,330335.93,0,400,True,0.4,c0.00075_s0.002
516,2026-01-15,5,2026-01-14,300442,BUY,85.1,85.27019999999999,8527.01999999999900,17.01999999999900,6.3952649999999992500,6.3952649999999992500,-8533.4152649999989992500,330335.92693161516,321802.51166661514,85.1,85.2702,100,8527.02,17.02,6.395265,6.395265,-8533.42,330335.93,321802.51,0,100,True,0.4,c0.00075_s0.002
517,2026-01-15,6,2026-01-14,600089,BUY,26.2,26.252399999999998,21001.919999999998400,41.919999999998400,15.75143999999999880000,15.75143999999999880000,-21017.67143999999839880000,321802.51166661514,300784.84022661514,26.2,26.2524,800,21001.92,41.92,15.75144,15.75144,-21017.67,321802.51,300784.84,0,800,True,0.4,c0.00075_s0.002
518,2026-01-16,1,2026-01-15,002465,SELL,21.56,21.5991152,32398.6728000,58.6728000,24.299004600000,24.299004600000,32374.373795400000,300784.8402266152,333159.2140220152,21.56,21.5991,1500,32398.6728,58.6728,24.299005,24.299005,32374.37,300784.84,333159.21,1500,0,True,0.4,c0.00075_s0.002
519,2026-01-16,2,2026-01-15,603881,BUY,36.41,36.48282,51075.94800,101.94800,38.3069610000,38.3069610000,-51114.2549610000,333159.2140220152,282044.9590610152,36.41,36.4828,1400,51075.948,101.948,38.306961,38.306961,-51114.25,333159.21,282044.96,0,1400,True,0.4,c0.00075_s0.002
520,2026-01-20,1,2026-01-19,300058,SELL,17.6,17.5648,79041.6000,158.4000,59.281200000,59.281200000,78982.318800000,282044.9590610152,361027.27786101523,17.6,17.5648,4500,79041.6,158.4,59.2812,59.2812,78982.32,282044.96,361027.28,4500,0,True,0.4,c0.00075_s0.002
521,2026-01-20,2,2026-01-19,688525,BUY,177.0,177.4604124,70984.1649600,184.1649600,53.238123720000,53.238123720000,-71037.403083720000,361027.27786101523,289989.8747772952,177.0,177.4604,400,70984.165,184.165,53.238124,53.238124,-71037.4,361027.28,289989.87,0,400,True,0.4,c0.00075_s0.002
522,2026-01-29,1,2026-01-28,002230,SELL,58.51,58.39298,23357.19200,46.80800,17.5178940000,17.5178940000,23339.6741060000,289989.8747772952,313329.5488832952,58.51,58.393,400,23357.192,46.808,17.517894,17.517894,23339.67,289989.87,313329.55,400,0,True,0.4,c0.00075_s0.002
523,2026-01-29,2,2026-01-28,300442,SELL,78.0,77.844,7784.400,15.600,5.83830000,5.83830000,7778.56170000,313329.5488832952,321108.11058329523,78.0,77.844,100,7784.4,15.6,5.8383,5.8383,7778.56,313329.55,321108.11,100,0,True,0.4,c0.00075_s0.002
524,2026-01-29,3,2026-01-28,600089,SELL,28.12,28.063760000000002,22451.008000000001600,44.991999999998400,16.83825600000000120000,16.83825600000000120000,22434.16974400000159880000,321108.11058329523,343542.28032729524,28.12,28.0638,800,22451.008,44.992,16.838256,16.838256,22434.17,321108.11,343542.28,800,0,True,0.4,c0.00075_s0.002
525,2026-01-29,4,2026-01-28,600489,BUY,39.99,40.06998,16027.99200,31.99200,12.0209940000,12.0209940000,-16040.0129940000,343542.28032729524,327502.26733329525,39.99,40.07,400,16027.992,31.992,12.020994,12.020994,-16040.01,343542.28,327502.27,0,400,True,0.4,c0.00075_s0.002
526,2026-01-29,5,2026-01-28,600547,BUY,64.0,64.128,12825.600,25.600,9.61920000,9.61920000,-12835.21920000,327502.26733329525,314667.04813329526,64.0,64.128,200,12825.6,25.6,9.6192,9.6192,-12835.22,327502.27,314667.05,0,200,True,0.4,c0.00075_s0.002
527,2026-01-29,6,2026-01-28,601899,BUY,43.79,43.87758,21938.79000,43.79000,16.4540925000,16.4540925000,-21955.2440925000,314667.04813329526,292711.80404079525,43.79,43.8776,500,21938.79,43.79,16.454093,16.454093,-21955.24,314667.05,292711.8,0,500,True,0.4,c0.00075_s0.002
528,2026-01-30,1,2026-01-29,603881,SELL,38.3,38.2234,53512.7600,107.2400,40.134570000,40.134570000,53472.625430000,292711.80404079525,346184.42947079526,38.3,38.2234,1400,53512.76,107.24,40.13457,40.13457,53472.63,292711.8,346184.43,1400,0,True,0.4,c0.00075_s0.002
529,2026-01-30,2,2026-01-29,603993,BUY,25.7,26.1232422,62695.7812800,1015.7812800,47.021835960000,47.021835960000,-62742.803115960000,346184.42947079526,283441.6263548353,25.7,26.1232,2400,62695.7813,1015.7813,47.021836,47.021836,-62742.8,346184.43,283441.63,0,2400,True,0.4,c0.00075_s0.002
530,2026-02-03,1,2026-02-02,688525,SELL,174.5,174.2554906,69702.1962400,97.8037600,52.276647180000,52.276647180000,69649.919592820000,283441.6263548353,353091.5459476553,174.5,174.2555,400,69702.1962,97.8038,52.276647,52.276647,69649.92,283441.63,353091.55,400,0,True,0.4,c0.00075_s0.002
531,2026-02-03,2,2026-02-02,300394,BUY,252.0,354.106299,70821.259800,20421.259800,53.11594485000,53.11594485000,-70874.37574485000,353091.5459476553,282217.1702028053,252.0,354.1063,200,70821.2598,20421.2598,53.115945,53.115945,-70874.38,353091.55,282217.17,0,200,True,0.4,c0.00075_s0.002
532,2026-02-12,1,2026-02-11,600489,SELL,30.45,30.3891,12155.6400,24.3600,9.116730000,9.116730000,12146.523270000,282217.1702028053,294363.6934728053,30.45,30.3891,400,12155.64,24.36,9.11673,9.11673,12146.52,282217.17,294363.69,400,0,True,0.4,c0.00075_s0.002
533,2026-02-12,2,2026-02-11,600547,SELL,47.0,46.906,9381.200,18.800,7.03590000,7.03590000,9374.16410000,294363.6934728053,303737.8575728053,47.0,46.906,200,9381.2,18.8,7.0359,7.0359,9374.16,294363.69,303737.86,200,0,True,0.4,c0.00075_s0.002
534,2026-02-12,3,2026-02-11,601899,SELL,39.57,39.49086,19745.43000,39.57000,14.8090725000,14.8090725000,19730.6209275000,303737.8575728053,323468.4785003053,39.57,39.4909,500,19745.43,39.57,14.809072,14.809072,19730.62,303737.86,323468.48,500,0,True,0.4,c0.00075_s0.002
535,2026-02-12,4,2026-02-11,300251,BUY,25.5,25.852301399999998,10340.920559999999200,140.920559999999200,7.75569041999999940000,7.75569041999999940000,-10348.67625041999919940000,323468.4785003053,313119.80224988534,25.5,25.8523,400,10340.9206,140.9206,7.75569,7.75569,-10348.68,323468.48,313119.8,0,400,True,0.4,c0.00075_s0.002
536,2026-02-12,5,2026-02-11,300395,BUY,99.0,99.198,9919.800,19.800,7.43985000,7.43985000,-9927.23985000,313119.80224988534,303192.5623998853,99.0,99.198,100,9919.8,19.8,7.43985,7.43985,-9927.24,313119.8,303192.56,0,100,True,0.4,c0.00075_s0.002
537,2026-02-12,6,2026-02-11,600977,BUY,18.02,18.05604,16250.43600,32.43600,12.1878270000,12.1878270000,-16262.6238270000,303192.5623998853,286929.93857288535,18.02,18.056,900,16250.436,32.436,12.187827,12.187827,-16262.62,303192.56,286929.94,0,900,True,0.4,c0.00075_s0.002
538,2026-02-13,1,2026-02-12,603993,SELL,22.5,22.7792502,54670.2004800,670.2004800,41.002650360000,41.002650360000,54629.197829640000,286929.93857288535,341559.13640252536,22.5,22.7793,2400,54670.2005,670.2005,41.00265,41.00265,54629.2,286929.94,341559.14,2400,0,True,0.4,c0.00075_s0.002
539,2026-02-13,2,2026-02-12,688521,BUY,261.0,261.522,52304.400,104.400,39.22830000,39.22830000,-52343.62830000,341559.13640252536,289215.5081025254,261.0,261.522,200,52304.4,104.4,39.2283,39.2283,-52343.63,341559.14,289215.51,0,200,True,0.4,c0.00075_s0.002
540,2026-02-25,1,2026-02-24,300394,SELL,352.31,493.08395579999996,98616.79115999999200,28154.79115999999200,73.9625933699999940000,73.9625933699999940000,98542.8285666299920060000,289215.5081025254,387758.3366691554,352.31,493.084,200,98616.7912,28154.7912,73.962593,73.962593,98542.83,289215.51,387758.34,200,0,True,0.4,c0.00075_s0.002
541,2026-02-25,2,2026-02-24,600410,BUY,24.01,24.058020000000003,103449.486000000012900,206.486000000012900,77.58711450000000967500,77.58711450000000967500,-103527.07311450001290967500,387758.3366691554,284231.26355465536,24.01,24.058,4300,103449.486,206.486,77.587115,77.587115,-103527.07,387758.34,284231.26,0,4300,True,0.4,c0.00075_s0.002
542,2026-03-06,1,2026-03-05,300251,SELL,17.37,17.5396504,7015.8601600,67.8601600,5.261895120000,5.261895120000,7010.598264880000,284231.26355465536,291241.8618195354,17.37,17.5397,400,7015.8602,67.8602,5.261895,5.261895,7010.6,284231.26,291241.86,400,0,True,0.4,c0.00075_s0.002
543,2026-03-06,2,2026-03-05,300395,SELL,112.61,112.38477999999999,11238.47799999999900,22.52200000000100,8.4288584999999992500,8.4288584999999992500,11230.0491414999990007500,291241.8618195354,302471.9109610354,112.61,112.3848,100,11238.478,22.522,8.428858,8.428858,11230.05,291241.86,302471.91,100,0,True,0.4,c0.00075_s0.002
544,2026-03-06,3,2026-03-05,600977,SELL,13.8,13.772400000000001,12395.160000000000900,24.839999999999100,9.29637000000000067500,9.29637000000000067500,12385.86363000000089932500,302471.9109610354,314857.7745910354,13.8,13.7724,900,12395.16,24.84,9.29637,9.29637,12385.86,302471.91,314857.77,900,0,True,0.4,c0.00075_s0.002
545,2026-03-06,4,2026-03-05,600549,BUY,75.58,76.20951480000001,7620.95148000000100,62.95148000000100,5.7157136100000007500,5.7157136100000007500,-7626.6671936100010007500,314857.7745910354,307231.1073974254,75.58,76.2095,100,7620.9515,62.9515,5.715714,5.715714,-7626.67,314857.77,307231.11,0,100,True,0.4,c0.00075_s0.002
546,2026-03-06,5,2026-03-05,601872,BUY,17.0,17.034,5110.200,10.200,3.83265000,3.83265000,-5114.03265000,307231.1073974254,302117.0747474254,17.0,17.034,300,5110.2,10.2,3.83265,3.83265,-5114.03,307231.11,302117.07,0,300,True,0.4,c0.00075_s0.002
547,2026-03-09,1,2026-03-06,688521,SELL,220.5,220.059,44011.800,88.200,33.00885000,33.00885000,43978.79115000,302117.0747474254,346095.8658974254,220.5,220.059,200,44011.8,88.2,33.00885,33.00885,43978.79,302117.07,346095.87,200,0,True,0.4,c0.00075_s0.002
548,2026-03-09,2,2026-03-06,001309,BUY,267.82,268.63850460000003,26863.85046000000300,81.85046000000300,20.1478878450000022500,20.1478878450000022500,-26883.9983478450030022500,346095.8658974254,319211.8675495804,267.82,268.6385,100,26863.8505,81.8505,20.147888,20.147888,-26884.0,346095.87,319211.87,0,100,True,0.4,c0.00075_s0.002
549,2026-03-09,3,2026-03-06,002261,BUY,39.49,39.56898,27698.28600,55.28600,20.7737145000,20.7737145000,-27719.0597145000,319211.8675495804,291492.8078350804,39.49,39.569,700,27698.286,55.286,20.773715,20.773715,-27719.06,319211.87,291492.81,0,700,True,0.4,c0.00075_s0.002
550,2026-03-11,1,2026-03-10,600410,SELL,31.2,31.1376,133891.6800,268.3200,100.418760000,100.418760000,133791.261240000,291492.8078350804,425284.06907508045,31.2,31.1376,4300,133891.68,268.32,100.41876,100.41876,133791.26,291492.81,425284.07,4300,0,True,0.4,c0.00075_s0.002
551,2026-03-11,2,2026-03-10,300475,BUY,160.51,160.83102,112581.71400,224.71400,84.4362855000,84.4362855000,-112666.1502855000,425284.06907508045,312617.91878958046,160.51,160.831,700,112581.714,224.714,84.436285,84.436285,-112666.15,425284.07,312617.92,0,700,True,0.4,c0.00075_s0.002
552,2026-03-20,1,2026-03-19,600549,SELL,56.08,56.32133159999999,5632.13315999999900,24.13315999999900,4.2240998699999992500,4.2240998699999992500,5627.9090601299990007500,312617.91878958046,318245.8278497105,56.08,56.3213,100,5632.1332,24.1332,4.2241,4.2241,5627.91,312617.92,318245.83,100,0,True,0.4,c0.00075_s0.002
553,2026-03-20,2,2026-03-19,601872,SELL,17.64,17.60472,5281.41600,10.58400,3.9610620000,3.9610620000,5277.4549380000,318245.8278497105,323523.2827877105,17.64,17.6047,300,5281.416,10.584,3.961062,3.961062,5277.45,318245.83,323523.28,300,0,True,0.4,c0.00075_s0.002
554,2026-03-20,3,2026-03-19,002463,BUY,88.0,88.5869202,8858.6920200,58.6920200,6.644019015000,6.644019015000,-8865.336039015000,323523.2827877105,314657.9467486955,88.0,88.5869,100,8858.692,58.692,6.644019,6.644019,-8865.34,323523.28,314657.95,0,100,True,0.4,c0.00075_s0.002
