signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,locked,skipped_by_position_cap
2026-04-28,2026-04-29,liq30_score_b_bonus_3pct_market_gate,1,603318,水发燃气,供气供热,82.47,0.2,0.0,0,1
2026-04-28,2026-04-29,liq30_score_b_bonus_3pct_market_gate,2,300769,德方纳米,化工原料,81.5245,0.2,0.0,0,1
2026-04-28,2026-04-29,liq30_score_b_bonus_3pct_market_gate,3,301358,湖南裕能,电气设备,81.09,0.2,0.0,0,1
2026-04-28,2026-04-29,liq30_score_b_bonus_3pct_market_gate,4,688536,思瑞浦,半导体,79.9,0.2,0.0,0,1
2026-04-28,2026-04-29,liq30_score_b_bonus_3pct_market_gate,5,000333,美的集团,家用电器,79.5,0.2,0.0,0,1
2026-04-29,2026-04-30,liq30_score_b_bonus_3pct_market_gate,1,000593,德龙汇能,供气供热,83.25,0.2,0.0,0,1
2026-04-29,2026-04-30,liq30_score_b_bonus_3pct_market_gate,2,603318,水发燃气,供气供热,82.6,0.2,0.0,0,1
2026-04-29,2026-04-30,liq30_score_b_bonus_3pct_market_gate,3,600176,中国巨石,玻璃,80.1958,0.2,0.0,0,1
2026-04-29,2026-04-30,liq30_score_b_bonus_3pct_market_gate,4,002132,恒星科技,钢加工,79.68,0.2,0.0,0,1
2026-04-29,2026-04-30,liq30_score_b_bonus_3pct_market_gate,5,300236,上海新阳,半导体,78.71,0.2,0.0,0,1
2026-04-30,2026-05-06,liq30_score_b_bonus_3pct_market_gate,1,000338,潍柴动力,汽车配件,81.52,0.2,0.0,0,1
2026-04-30,2026-05-06,liq30_score_b_bonus_3pct_market_gate,2,000766,通化金马,化学制药,80.98,0.2,0.0,0,1
2026-04-30,2026-05-06,liq30_score_b_bonus_3pct_market_gate,3,002353,杰瑞股份,化工机械,80.0825,0.2,0.0,0,1
2026-04-30,2026-05-06,liq30_score_b_bonus_3pct_market_gate,4,605318,法狮龙,其他建材,80.01,0.2,0.0,0,1
2026-04-30,2026-05-06,liq30_score_b_bonus_3pct_market_gate,5,600683,京投发展,区域地产,78.51,0.2,0.0,0,1
2026-05-06,2026-05-07,liq30_score_b_bonus_3pct_market_gate,1,002049,紫光国微,半导体,82.95620000000001,0.2,0.0,0,1
2026-05-06,2026-05-07,liq30_score_b_bonus_3pct_market_gate,2,600206,有研新材,半导体,81.4421,0.2,0.0,0,1
2026-05-06,2026-05-07,liq30_score_b_bonus_3pct_market_gate,3,002439,启明星辰,软件服务,81.26700000000001,0.2,0.0,0,1
2026-05-06,2026-05-07,liq30_score_b_bonus_3pct_market_gate,4,601126,四方股份,电气设备,79.96,0.2,0.0,0,1
2026-05-06,2026-05-07,liq30_score_b_bonus_3pct_market_gate,5,301086,鸿富瀚,元器件,79.63,0.2,0.0,0,1
2026-05-07,2026-05-08,liq30_score_b_bonus_3pct_market_gate,1,301189,奥尼电子,IT设备,80.95,0.2,0.0,0,1
2026-05-07,2026-05-08,liq30_score_b_bonus_3pct_market_gate,2,601108,财通证券,证券,80.8241,0.2,0.0,0,1
2026-05-07,2026-05-08,liq30_score_b_bonus_3pct_market_gate,3,603399,永杉锂业,小金属,80.7,0.2,0.0,0,1
2026-05-07,2026-05-08,liq30_score_b_bonus_3pct_market_gate,4,000066,中国长城,IT设备,80.4224,0.2,0.0,0,1
2026-05-07,2026-05-08,liq30_score_b_bonus_3pct_market_gate,5,301093,华兰股份,医疗保健,80.39,0.2,0.0,0,1
2026-05-08,2026-05-11,liq30_score_b_bonus_3pct_market_gate,1,002747,埃斯顿,机械基件,80.4739,0.2,0.0,0,1
2026-05-08,2026-05-11,liq30_score_b_bonus_3pct_market_gate,2,603399,永杉锂业,小金属,80.44,0.2,0.0,0,1
2026-05-08,2026-05-11,liq30_score_b_bonus_3pct_market_gate,3,300518,新迅达,互联网,80.35,0.2,0.0,0,1
2026-05-08,2026-05-11,liq30_score_b_bonus_3pct_market_gate,4,601689,拓普集团,汽车配件,80.2,0.2,0.0,0,1
2026-05-08,2026-05-11,liq30_score_b_bonus_3pct_market_gate,5,600879,航天电子,航空,79.94,0.2,0.0,0,1
2026-05-11,2026-05-12,liq30_score_b_bonus_3pct_market_gate,1,300351,永贵电器,运输设备,80.06,0.2,0.2,0,0
2026-05-11,2026-05-12,liq30_score_b_bonus_3pct_market_gate,2,002023,海特高新,航空,79.91,0.2,0.2,0,0
2026-05-11,2026-05-12,liq30_score_b_bonus_3pct_market_gate,3,600206,有研新材,半导体,79.516,0.2,0.2,0,0
2026-05-11,2026-05-12,liq30_score_b_bonus_3pct_market_gate,4,300806,斯迪克,塑料,79.41,0.2,0.2,0,0
2026-05-11,2026-05-12,liq30_score_b_bonus_3pct_market_gate,5,600497,驰宏锌锗,铅锌,79.36149999999999,0.2,0.2,0,0
2026-05-12,2026-05-13,liq30_score_b_bonus_3pct_market_gate,1,600184,光电股份,专用机械,82.1,0.2,0.0,0,1
2026-05-12,2026-05-13,liq30_score_b_bonus_3pct_market_gate,2,601991,大唐发电,火力发电,82.06,0.2,0.0,0,1
2026-05-12,2026-05-13,liq30_score_b_bonus_3pct_market_gate,3,002491,通鼎互联,通信设备,81.98,0.2,0.0,0,1
2026-05-12,2026-05-13,liq30_score_b_bonus_3pct_market_gate,4,688478,晶升股份,半导体,81.5,0.2,0.0,0,1
2026-05-12,2026-05-13,liq30_score_b_bonus_3pct_market_gate,5,600396,华电辽能,火力发电,81.37,0.2,0.0,0,1
2026-05-13,2026-05-14,liq30_score_b_bonus_3pct_market_gate,1,002491,通鼎互联,通信设备,82.32,0.2,0.0,0,1
2026-05-13,2026-05-14,liq30_score_b_bonus_3pct_market_gate,2,002552,宝鼎科技,元器件,81.93,0.2,0.0,0,1
2026-05-13,2026-05-14,liq30_score_b_bonus_3pct_market_gate,3,603045,福达合金,小金属,80.13,0.2,0.0,0,1
2026-05-13,2026-05-14,liq30_score_b_bonus_3pct_market_gate,4,300895,铜牛信息,软件服务,79.87,0.2,0.0,0,1
2026-05-13,2026-05-14,liq30_score_b_bonus_3pct_market_gate,5,603826,坤彩科技,染料涂料,79.8,0.2,0.0,0,1
2026-05-14,2026-05-15,liq30_score_b_bonus_3pct_market_gate,1,600497,驰宏锌锗,铅锌,82.44120000000001,0.2,0.0,1,0
2026-05-14,2026-05-15,liq30_score_b_bonus_3pct_market_gate,2,300831,派瑞股份,半导体,81.45,0.2,0.0,0,1
2026-05-14,2026-05-15,liq30_score_b_bonus_3pct_market_gate,3,688359,三孚新科,化工原料,81.07,0.2,0.0,0,1
2026-05-14,2026-05-15,liq30_score_b_bonus_3pct_market_gate,4,600707,彩虹股份,元器件,81.0,0.2,0.0,0,1
2026-05-14,2026-05-15,liq30_score_b_bonus_3pct_market_gate,5,688170,德龙激光,专用机械,80.68,0.2,0.0,0,1
2026-05-15,2026-05-18,liq30_score_b_bonus_3pct_market_gate,1,002208,合肥城建,区域地产,82.11,0.2,0.0,0,1
2026-05-15,2026-05-18,liq30_score_b_bonus_3pct_market_gate,2,688025,杰普特,专用机械,81.12,0.2,0.0,0,1
2026-05-15,2026-05-18,liq30_score_b_bonus_3pct_market_gate,3,300831,派瑞股份,半导体,79.79,0.2,0.0,0,1
2026-05-15,2026-05-18,liq30_score_b_bonus_3pct_market_gate,4,300083,创世纪,机床制造,78.96,0.2,0.0,0,1
2026-05-15,2026-05-18,liq30_score_b_bonus_3pct_market_gate,5,002980,华盛昌,电器仪表,78.93,0.2,0.0,0,1
2026-05-18,2026-05-19,liq30_score_b_bonus_3pct_market_gate,1,688531,日联科技,专用机械,80.7932,0.2,0.0,0,1
2026-05-18,2026-05-19,liq30_score_b_bonus_3pct_market_gate,2,003018,金富科技,塑料,80.0,0.2,0.0,0,1
2026-05-18,2026-05-19,liq30_score_b_bonus_3pct_market_gate,3,688800,瑞可达,元器件,79.58,0.2,0.0,0,1
2026-05-18,2026-05-19,liq30_score_b_bonus_3pct_market_gate,4,002443,金洲管道,钢加工,79.07,0.2,0.0,0,1
2026-05-18,2026-05-19,liq30_score_b_bonus_3pct_market_gate,5,001330,博纳影业,影视音像,78.72,0.2,0.0,0,1
2026-05-19,2026-05-20,liq30_score_b_bonus_3pct_market_gate,1,600578,京能电力,火力发电,83.59,0.2,0.0,0,1
2026-05-19,2026-05-20,liq30_score_b_bonus_3pct_market_gate,2,002208,合肥城建,区域地产,82.93,0.2,0.0,0,1
2026-05-19,2026-05-20,liq30_score_b_bonus_3pct_market_gate,3,688531,日联科技,专用机械,82.92530000000001,0.2,0.0,0,1
2026-05-19,2026-05-20,liq30_score_b_bonus_3pct_market_gate,4,688036,传音控股,通信设备,79.87,0.2,0.0,0,1
2026-05-19,2026-05-20,liq30_score_b_bonus_3pct_market_gate,5,002443,金洲管道,钢加工,79.49,0.2,0.0,0,1
2026-05-20,2026-05-21,liq30_score_b_bonus_3pct_market_gate,1,688531,日联科技,专用机械,84.3467,0.2,0.0,0,1
2026-05-20,2026-05-21,liq30_score_b_bonus_3pct_market_gate,2,688593,新相微,半导体,81.74,0.2,0.0,0,1
2026-05-20,2026-05-21,liq30_score_b_bonus_3pct_market_gate,3,002208,合肥城建,区域地产,81.04,0.2,0.0,0,1
2026-05-20,2026-05-21,liq30_score_b_bonus_3pct_market_gate,4,603115,海星股份,铝,80.89,0.2,0.0,0,1
2026-05-20,2026-05-21,liq30_score_b_bonus_3pct_market_gate,5,002185,华天科技,半导体,79.8765,0.2,0.0,0,1
2026-05-21,2026-05-22,liq30_score_b_bonus_3pct_market_gate,1,000700,模塑科技,汽车配件,82.2867,0.2,0.0,0,1
2026-05-21,2026-05-22,liq30_score_b_bonus_3pct_market_gate,2,301369,联动科技,半导体,81.52,0.2,0.0,0,1
2026-05-21,2026-05-22,liq30_score_b_bonus_3pct_market_gate,3,688301,奕瑞科技,医疗保健,81.07,0.2,0.0,0,1
2026-05-21,2026-05-22,liq30_score_b_bonus_3pct_market_gate,4,688585,上纬新材,化工原料,80.34,0.2,0.0,0,1
2026-05-21,2026-05-22,liq30_score_b_bonus_3pct_market_gate,5,603115,海星股份,铝,79.94,0.2,0.0,0,1
2026-05-22,2026-05-25,liq30_score_b_bonus_3pct_market_gate,1,300209,有棵树,互联网,80.8,0.2,0.0,0,1
2026-05-22,2026-05-25,liq30_score_b_bonus_3pct_market_gate,2,603629,利通电子,元器件,79.7,0.2,0.0,0,1
2026-05-22,2026-05-25,liq30_score_b_bonus_3pct_market_gate,3,300739,明阳电路,元器件,79.61,0.2,0.0,0,1
2026-05-22,2026-05-25,liq30_score_b_bonus_3pct_market_gate,4,688322,奥比中光-UW,元器件,78.78,0.2,0.0,0,1
2026-05-22,2026-05-25,liq30_score_b_bonus_3pct_market_gate,5,300672,国科微,半导体,78.64,0.2,0.0,0,1
2026-05-25,2026-05-26,liq30_score_b_bonus_3pct_market_gate,1,605376,博迁新材,小金属,81.97,0.2,0.2,0,0
2026-05-25,2026-05-26,liq30_score_b_bonus_3pct_market_gate,2,688381,帝奥微,半导体,79.72,0.2,0.2,0,0
2026-05-25,2026-05-26,liq30_score_b_bonus_3pct_market_gate,3,603629,利通电子,元器件,79.18,0.2,0.2,0,0
2026-05-25,2026-05-26,liq30_score_b_bonus_3pct_market_gate,4,603186,华正新材,元器件,78.32,0.2,0.2,0,0
2026-05-25,2026-05-26,liq30_score_b_bonus_3pct_market_gate,5,603501,豪威集团,半导体,77.86,0.2,0.2,0,0
2026-05-26,2026-05-27,liq30_score_b_bonus_3pct_market_gate,1,003036,泰坦股份,纺织机械,80.85,0.2,0.0,0,1
2026-05-26,2026-05-27,liq30_score_b_bonus_3pct_market_gate,2,600176,中国巨石,玻璃,80.46360000000001,0.2,0.0,0,1
2026-05-26,2026-05-27,liq30_score_b_bonus_3pct_market_gate,3,600545,卓郎智能,纺织机械,80.46,0.2,0.0,0,1
2026-05-26,2026-05-27,liq30_score_b_bonus_3pct_market_gate,4,600584,长电科技,半导体,80.4533,0.2,0.0,0,1
2026-05-26,2026-05-27,liq30_score_b_bonus_3pct_market_gate,5,002156,通富微电,半导体,79.99,0.2,0.0,0,1
2026-05-27,2026-05-28,liq30_score_b_bonus_3pct_market_gate,1,603773,沃格光电,元器件,81.67,0.2,0.0,0,1
2026-05-27,2026-05-28,liq30_score_b_bonus_3pct_market_gate,2,600367,红星发展,化工原料,80.58,0.2,0.0,0,1
2026-05-27,2026-05-28,liq30_score_b_bonus_3pct_market_gate,3,605006,山东玻纤,玻璃,79.93,0.2,0.0,0,1
2026-05-27,2026-05-28,liq30_score_b_bonus_3pct_market_gate,4,000636,风华高科,元器件,79.74,0.2,0.0,0,1
2026-05-27,2026-05-28,liq30_score_b_bonus_3pct_market_gate,5,603601,再升科技,玻璃,79.09,0.2,0.0,0,1
2026-05-28,2026-05-29,liq30_score_b_bonus_3pct_market_gate,1,002185,华天科技,半导体,82.9871,0.2,0.0,0,1
2026-05-28,2026-05-29,liq30_score_b_bonus_3pct_market_gate,2,600396,华电辽能,火力发电,82.4,0.2,0.0,0,1
2026-05-28,2026-05-29,liq30_score_b_bonus_3pct_market_gate,3,002655,共达电声,元器件,82.14,0.2,0.0,0,1
2026-05-28,2026-05-29,liq30_score_b_bonus_3pct_market_gate,4,603989,艾华集团,元器件,82.1013,0.2,0.0,0,1
2026-05-28,2026-05-29,liq30_score_b_bonus_3pct_market_gate,5,000543,皖能电力,火力发电,81.48,0.2,0.0,0,1
2026-01-05,2026-01-06,liq30_score_b_bonus_5pct_market_gate,1,002347,泰尔股份,机械基件,87.171,0.2,0.2,0,0
2026-01-05,2026-01-06,liq30_score_b_bonus_5pct_market_gate,2,002985,北摩高科,航空,82.4355,0.2,0.2,0,0
2026-01-05,2026-01-06,liq30_score_b_bonus_5pct_market_gate,3,002969,嘉美包装,广告包装,81.86,0.2,0.2,0,0
2026-01-05,2026-01-06,liq30_score_b_bonus_5pct_market_gate,4,002085,万丰奥威,汽车配件,80.493,0.2,0.2,0,0
2026-01-05,2026-01-06,liq30_score_b_bonus_5pct_market_gate,5,300487,蓝晓科技,化工原料,78.82,0.2,0.2,0,0
2026-01-06,2026-01-07,liq30_score_b_bonus_5pct_market_gate,1,002943,宇晶股份,机床制造,80.54549999999999,0.2,0.0,0,1
2026-01-06,2026-01-07,liq30_score_b_bonus_5pct_market_gate,2,000786,北新建材,其他建材,79.737,0.2,0.0,0,1
2026-01-06,2026-01-07,liq30_score_b_bonus_5pct_market_gate,3,002654,万润科技,互联网,79.149,0.2,0.0,0,1
2026-01-06,2026-01-07,liq30_score_b_bonus_5pct_market_gate,4,600392,盛和资源,小金属,78.9915,0.2,0.0,0,1
2026-01-06,2026-01-07,liq30_score_b_bonus_5pct_market_gate,5,601778,晶科科技,新型电力,78.7185,0.2,0.0,0,1
2026-01-07,2026-01-08,liq30_score_b_bonus_5pct_market_gate,1,002413,雷科防务,通信设备,81.69,0.2,0.0,0,1
2026-01-07,2026-01-08,liq30_score_b_bonus_5pct_market_gate,2,300131,英唐智控,元器件,81.33,0.2,0.0,0,1
2026-01-07,2026-01-08,liq30_score_b_bonus_5pct_market_gate,3,002943,宇晶股份,机床制造,81.1335,0.2,0.0,0,1
2026-01-07,2026-01-08,liq30_score_b_bonus_5pct_market_gate,4,300442,润泽科技,软件服务,81.05,0.2,0.0,0,1
2026-01-07,2026-01-08,liq30_score_b_bonus_5pct_market_gate,5,688167,炬光科技,元器件,80.91,0.2,0.0,0,1
2026-01-08,2026-01-09,liq30_score_b_bonus_5pct_market_gate,1,002413,雷科防务,通信设备,83.3,0.2,0.0,0,1
2026-01-08,2026-01-09,liq30_score_b_bonus_5pct_market_gate,2,002180,纳思达,IT设备,82.89750000000001,0.2,0.0,0,1
2026-01-08,2026-01-09,liq30_score_b_bonus_5pct_market_gate,3,601727,上海电气,电气设备,82.51950000000001,0.2,0.0,0,1
2026-01-08,2026-01-09,liq30_score_b_bonus_5pct_market_gate,4,002430,杭氧股份,化工机械,82.3095,0.2,0.0,0,1
2026-01-08,2026-01-09,liq30_score_b_bonus_5pct_market_gate,5,300265,通光线缆,电气设备,82.24,0.2,0.0,0,1
2026-01-09,2026-01-12,liq30_score_b_bonus_5pct_market_gate,1,300383,光环新网,软件服务,82.593,0.2,0.0,0,1
2026-01-09,2026-01-12,liq30_score_b_bonus_5pct_market_gate,2,300285,国瓷材料,陶瓷,81.4905,0.2,0.0,0,1
2026-01-09,2026-01-12,liq30_score_b_bonus_5pct_market_gate,3,600201,生物股份,农业综合,81.4485,0.2,0.0,0,1
2026-01-09,2026-01-12,liq30_score_b_bonus_5pct_market_gate,4,002173,创新医疗,医疗保健,81.23,0.2,0.0,0,1
2026-01-09,2026-01-12,liq30_score_b_bonus_5pct_market_gate,5,688343,云天励飞-U,软件服务,80.283,0.2,0.0,0,1
2026-01-12,2026-01-13,liq30_score_b_bonus_5pct_market_gate,1,002173,创新医疗,医疗保健,80.56,0.2,0.0,0,1
2026-01-12,2026-01-13,liq30_score_b_bonus_5pct_market_gate,2,688343,云天励飞-U,软件服务,79.884,0.2,0.0,0,1
2026-01-12,2026-01-13,liq30_score_b_bonus_5pct_market_gate,3,300383,光环新网,软件服务,79.61099999999999,0.2,0.0,0,1
2026-01-12,2026-01-13,liq30_score_b_bonus_5pct_market_gate,4,600268,国电南自,电气设备,79.2645,0.2,0.0,0,1
2026-01-12,2026-01-13,liq30_score_b_bonus_5pct_market_gate,5,601106,中国一重,工程机械,79.22,0.2,0.0,0,1
2026-01-13,2026-01-14,liq30_score_b_bonus_5pct_market_gate,1,002792,通宇通讯,通信设备,82.84,0.2,0.0,0,1
2026-01-13,2026-01-14,liq30_score_b_bonus_5pct_market_gate,2,000792,盐湖股份,农药化肥,82.551,0.2,0.0,0,1
2026-01-13,2026-01-14,liq30_score_b_bonus_5pct_market_gate,3,600550,保变电气,电气设备,82.28850000000001,0.2,0.0,0,1
2026-01-13,2026-01-14,liq30_score_b_bonus_5pct_market_gate,4,600783,鲁信创投,专用机械,81.48,0.2,0.0,0,1
2026-01-13,2026-01-14,liq30_score_b_bonus_5pct_market_gate,5,600498,烽火通信,通信设备,81.33,0.2,0.0,0,1
2026-01-14,2026-01-15,liq30_score_b_bonus_5pct_market_gate,1,600588,用友网络,软件服务,83.5065,0.2,0.0,0,1
2026-01-14,2026-01-15,liq30_score_b_bonus_5pct_market_gate,2,002342,巨力索具,机械基件,82.85,0.2,0.0,0,1
2026-01-14,2026-01-15,liq30_score_b_bonus_5pct_market_gate,3,002044,美年健康,医疗保健,81.57,0.2,0.0,0,1
2026-01-14,2026-01-15,liq30_score_b_bonus_5pct_market_gate,4,600498,烽火通信,通信设备,80.78,0.2,0.0,0,1
2026-01-14,2026-01-15,liq30_score_b_bonus_5pct_market_gate,5,600482,中国动力,船舶,80.6715,0.2,0.0,0,1
2026-01-15,2026-01-16,liq30_score_b_bonus_5pct_market_gate,1,002716,湖南白银,小金属,83.59,0.2,0.0,0,1
2026-01-15,2026-01-16,liq30_score_b_bonus_5pct_market_gate,2,000593,德龙汇能,供气供热,83.25,0.2,0.0,0,1
2026-01-15,2026-01-16,liq30_score_b_bonus_5pct_market_gate,3,601179,中国西电,电气设备,82.1835,0.2,0.0,0,1
2026-01-15,2026-01-16,liq30_score_b_bonus_5pct_market_gate,4,002112,三变科技,电气设备,81.501,0.2,0.0,0,1
2026-01-15,2026-01-16,liq30_score_b_bonus_5pct_market_gate,5,300346,南大光电,半导体,80.9445,0.2,0.0,0,1
2026-01-16,2026-01-19,liq30_score_b_bonus_5pct_market_gate,1,688548,广钢气体,化工原料,82.593,0.2,0.0,0,1
2026-01-16,2026-01-19,liq30_score_b_bonus_5pct_market_gate,2,688012,中微公司,半导体,81.05,0.2,0.0,0,1
2026-01-16,2026-01-19,liq30_score_b_bonus_5pct_market_gate,3,000510,新金路,化工原料,80.66,0.2,0.0,0,1
2026-01-16,2026-01-19,liq30_score_b_bonus_5pct_market_gate,4,603061,金海通,半导体,80.60849999999999,0.2,0.0,0,1
2026-01-16,2026-01-19,liq30_score_b_bonus_5pct_market_gate,5,688019,安集科技,半导体,80.39,0.2,0.0,0,1
2026-01-19,2026-01-20,liq30_score_b_bonus_5pct_market_gate,1,603061,金海通,半导体,81.09150000000001,0.2,0.2,0,0
2026-01-19,2026-01-20,liq30_score_b_bonus_5pct_market_gate,2,600201,生物股份,农业综合,80.367,0.2,0.2,0,0
2026-01-19,2026-01-20,liq30_score_b_bonus_5pct_market_gate,3,300751,迈为股份,专用机械,80.36,0.2,0.2,0,0
2026-01-19,2026-01-20,liq30_score_b_bonus_5pct_market_gate,4,300429,强力新材,化工原料,79.2,0.2,0.2,0,0
2026-01-19,2026-01-20,liq30_score_b_bonus_5pct_market_gate,5,300806,斯迪克,塑料,79.18,0.2,0.2,0,0
2026-01-20,2026-01-21,liq30_score_b_bonus_5pct_market_gate,1,002237,恒邦股份,黄金,81.84750000000001,0.2,0.0,0,1
2026-01-20,2026-01-21,liq30_score_b_bonus_5pct_market_gate,2,000683,博源化工,化工原料,81.58500000000001,0.2,0.0,0,1
2026-01-20,2026-01-21,liq30_score_b_bonus_5pct_market_gate,3,600596,新安股份,化工原料,81.23,0.2,0.0,0,1
2026-01-20,2026-01-21,liq30_score_b_bonus_5pct_market_gate,4,603061,金海通,半导体,81.15450000000001,0.2,0.0,1,0
2026-01-20,2026-01-21,liq30_score_b_bonus_5pct_market_gate,5,001337,四川黄金,黄金,79.7895,0.2,0.0,0,1
2026-01-21,2026-01-22,liq30_score_b_bonus_5pct_market_gate,1,002237,恒邦股份,黄金,80.7555,0.2,0.0,0,1
2026-01-21,2026-01-22,liq30_score_b_bonus_5pct_market_gate,2,603588,高能环境,环境保护,79.23,0.2,0.0,0,1
2026-01-21,2026-01-22,liq30_score_b_bonus_5pct_market_gate,3,688521,芯原股份,半导体,78.72,0.2,0.0,0,1
2026-01-21,2026-01-22,liq30_score_b_bonus_5pct_market_gate,4,601069,西部黄金,黄金,78.498,0.2,0.0,0,1
2026-01-21,2026-01-22,liq30_score_b_bonus_5pct_market_gate,5,603061,金海通,半导体,77.8995,0.2,0.0,1,0
2026-01-22,2026-01-23,liq30_score_b_bonus_5pct_market_gate,1,000831,中国稀土,小金属,82.005,0.2,0.0,0,1
2026-01-22,2026-01-23,liq30_score_b_bonus_5pct_market_gate,2,300005,探路者,服饰,81.16,0.2,0.0,0,1
2026-01-22,2026-01-23,liq30_score_b_bonus_5pct_market_gate,3,605090,九丰能源,供气供热,80.0,0.2,0.0,0,1
2026-01-22,2026-01-23,liq30_score_b_bonus_5pct_market_gate,4,002498,汉缆股份,电气设备,79.86,0.2,0.0,0,1
2026-01-22,2026-01-23,liq30_score_b_bonus_5pct_market_gate,5,002160,常铝股份,铝,79.191,0.2,0.0,0,1
2026-01-23,2026-01-26,liq30_score_b_bonus_5pct_market_gate,1,300842,帝科股份,电气设备,80.241,0.2,0.0,0,1
2026-01-23,2026-01-26,liq30_score_b_bonus_5pct_market_gate,2,600759,洲际油气,石油开采,79.35,0.2,0.0,0,1
2026-01-23,2026-01-26,liq30_score_b_bonus_5pct_market_gate,3,300005,探路者,服饰,79.31,0.2,0.0,0,1
2026-01-23,2026-01-26,liq30_score_b_bonus_5pct_market_gate,4,688717,艾罗能源,电气设备,79.20150000000001,0.2,0.0,0,1
2026-01-23,2026-01-26,liq30_score_b_bonus_5pct_market_gate,5,600391,航发科技,航空,78.96,0.2,0.0,0,1
2026-01-26,2026-01-27,liq30_score_b_bonus_5pct_market_gate,1,002978,安宁股份,小金属,82.866,0.2,0.0,0,1
2026-01-26,2026-01-27,liq30_score_b_bonus_5pct_market_gate,2,000831,中国稀土,小金属,81.02850000000001,0.2,0.0,0,1
2026-01-26,2026-01-27,liq30_score_b_bonus_5pct_market_gate,3,002160,常铝股份,铝,80.59800000000001,0.2,0.0,0,1
2026-01-26,2026-01-27,liq30_score_b_bonus_5pct_market_gate,4,600986,浙文互联,互联网,80.15,0.2,0.0,0,1
2026-01-26,2026-01-27,liq30_score_b_bonus_5pct_market_gate,5,600759,洲际油气,石油开采,80.13,0.2,0.0,0,1
2026-01-27,2026-01-28,liq30_score_b_bonus_5pct_market_gate,1,601615,明阳智能,电气设备,84.4305,0.2,0.0,0,1
2026-01-27,2026-01-28,liq30_score_b_bonus_5pct_market_gate,2,601619,嘉泽新能,新型电力,82.278,0.2,0.0,0,1
2026-01-27,2026-01-28,liq30_score_b_bonus_5pct_market_gate,3,000603,盛达资源,铅锌,80.04,0.2,0.0,0,1
2026-01-27,2026-01-28,liq30_score_b_bonus_5pct_market_gate,4,600531,豫光金铅,铅锌,79.51,0.2,0.0,0,1
2026-01-27,2026-01-28,liq30_score_b_bonus_5pct_market_gate,5,688563,航材股份,航空,79.48,0.2,0.0,0,1
2026-01-28,2026-01-29,liq30_score_b_bonus_5pct_market_gate,1,002943,宇晶股份,机床制造,81.76350000000001,0.2,0.0,0,1
2026-01-28,2026-01-29,liq30_score_b_bonus_5pct_market_gate,2,601619,嘉泽新能,新型电力,81.165,0.2,0.0,0,1
2026-01-28,2026-01-29,liq30_score_b_bonus_5pct_market_gate,3,605376,博迁新材,小金属,80.77650000000001,0.2,0.0,0,1
2026-01-28,2026-01-29,liq30_score_b_bonus_5pct_market_gate,4,600877,电科芯片,半导体,80.48,0.2,0.0,0,1
2026-01-28,2026-01-29,liq30_score_b_bonus_5pct_market_gate,5,000603,盛达资源,铅锌,80.11,0.2,0.0,0,1
2026-01-29,2026-01-30,liq30_score_b_bonus_5pct_market_gate,1,001337,四川黄金,黄金,87.33900000000001,0.2,0.0,0,1
2026-01-29,2026-01-30,liq30_score_b_bonus_5pct_market_gate,2,600531,豫光金铅,铅锌,84.49,0.2,0.0,0,1
2026-01-29,2026-01-30,liq30_score_b_bonus_5pct_market_gate,3,600230,沧州大化,化工原料,84.0525,0.2,0.0,0,1
2026-01-29,2026-01-30,liq30_score_b_bonus_5pct_market_gate,4,002237,恒邦股份,黄金,82.11,0.2,0.0,0,1
2026-01-29,2026-01-30,liq30_score_b_bonus_5pct_market_gate,5,601069,西部黄金,黄金,81.76350000000001,0.2,0.0,0,1
2026-01-30,2026-02-02,liq30_score_b_bonus_5pct_market_gate,1,002995,天地在线,互联网,82.35,0.2,0.0,0,1
2026-01-30,2026-02-02,liq30_score_b_bonus_5pct_market_gate,2,002155,湖南黄金,黄金,81.58,0.2,0.0,0,1
2026-01-30,2026-02-02,liq30_score_b_bonus_5pct_market_gate,3,600916,中国黄金,服饰,81.32,0.2,0.0,0,1
2026-01-30,2026-02-02,liq30_score_b_bonus_5pct_market_gate,4,600871,石化油服,石油开采,80.1675,0.2,0.0,0,1
2026-01-30,2026-02-02,liq30_score_b_bonus_5pct_market_gate,5,603052,可川科技,元器件,78.68,0.2,0.0,0,1
2026-02-02,2026-02-03,liq30_score_b_bonus_5pct_market_gate,1,002995,天地在线,互联网,78.38,0.2,0.2,0,0
2026-02-02,2026-02-03,liq30_score_b_bonus_5pct_market_gate,2,001330,博纳影业,影视音像,78.37,0.2,0.2,0,0
2026-02-02,2026-02-03,liq30_score_b_bonus_5pct_market_gate,3,003035,南网能源,新型电力,77.04,0.2,0.2,0,0
2026-02-02,2026-02-03,liq30_score_b_bonus_5pct_market_gate,4,601869,长飞光纤,通信设备,76.13,0.2,0.2,0,0
2026-02-02,2026-02-03,liq30_score_b_bonus_5pct_market_gate,5,002491,通鼎互联,通信设备,75.36,0.2,0.2,0,0
2026-02-03,2026-02-04,liq30_score_b_bonus_5pct_market_gate,1,002491,通鼎互联,通信设备,83.57,0.2,0.0,1,0
2026-02-03,2026-02-04,liq30_score_b_bonus_5pct_market_gate,2,002938,鹏鼎控股,元器件,81.66900000000001,0.2,0.0,0,1
