strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped
tiered_liquidity_then_bs_v2_industry_cap1,2026-03-17,2026-03-16,71.41649999986112,534366.0,534437.4164999998,1.0688748329999995,5,0.9998663706959975,5,536853.0,5,0,536924.4164999998,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap1,2026-03-18,2026-03-17,71.41649999986112,539489.0,539560.4164999998,1.0791208329999997,5,0.999867639474995,5,540892.0,5,0,540963.4164999998,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap1,2026-03-19,2026-03-18,71.41649999986112,532989.0,533060.4164999998,1.0661208329999996,5,0.9998660255051974,5,535495.0,5,0,535566.4164999998,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap1,2026-03-20,2026-03-19,71.41649999986112,510573.0,510644.4164999999,1.0212888329999998,5,0.9998601443632942,5,534746.0,5,0,534817.4164999998,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap1,2026-03-23,2026-03-20,7054.036499999871,498832.0,505886.0364999999,1.0117720729999997,5,0.9860560758925002,3,269015.0,5,4,497666.4164999999,5,1.0,3
tiered_liquidity_then_bs_v2_industry_cap1,2026-03-24,2026-03-23,10040.61724999988,510086.0,520126.6172499999,1.0402532344999997,5,0.9806958211385405,3,317671.0,5,3,506961.0364999999,5,1.0,3
tiered_liquidity_then_bs_v2_industry_cap1,2026-03-25,2026-03-24,12060.674249999895,505321.0,517381.6742499999,1.0347633484999998,5,0.9766890192477669,3,329360.0,5,4,516504.6172499999,5,1.0,3
tiered_liquidity_then_bs_v2_industry_cap1,2026-03-26,2026-03-25,12060.674249999895,491754.0,503814.6742499999,1.0076293484999999,5,0.9760612882743959,5,499570.0,5,0,511630.6742499999,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap1,2026-03-27,2026-03-26,12060.674249999895,515843.0,527903.6742499999,1.0558073485,5,0.9771536459428234,5,484162.0,5,0,496222.6742499999,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap1,2026-03-30,2026-03-27,12060.674249999895,513559.0,525619.6742499999,1.0512393484999998,5,0.9770543706013114,5,506091.0,5,0,518151.6742499999,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap1,2026-03-31,2026-03-30,12060.674249999895,497180.0,509240.6742499999,1.0184813485,5,0.9763163571571288,5,504951.0,5,0,517011.6742499999,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap1,2026-04-01,2026-03-31,12060.674249999895,506199.0,518259.6742499999,1.0365193485,5,0.9767285111127861,5,508021.0,5,0,520081.6742499999,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap1,2026-04-02,2026-04-01,12060.674249999895,493497.0,505557.6742499999,1.0111153485,5,0.9761438212407871,5,500279.0,5,0,512339.6742499999,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap1,2026-04-03,2026-04-02,12060.674249999895,500592.0,512652.6742499999,1.0253053484999999,5,0.9764739854958439,5,496893.0,5,0,508953.6742499999,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap1,2026-04-07,2026-04-03,9384.494499999884,510840.0,520224.4944999999,1.040448989,5,0.9819606831296562,3,271472.0,5,4,515155.6742499999,5,1.0,3
tiered_liquidity_then_bs_v2_industry_cap1,2026-04-08,2026-04-07,498.7237499998737,534045.0,534543.7237499999,1.0690874474999998,5,0.9990670103719465,4,446917.0,5,2,535101.4944999999,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap1,2026-04-09,2026-04-08,50605.13699999986,486180.0,536785.1369999999,1.0735702739999997,5,0.9057255249599061,3,331965.0,5,4,527368.7237499999,5,1.0,3
tiered_liquidity_then_bs_v2_industry_cap1,2026-04-10,2026-04-09,50605.13699999986,479772.0,530377.1369999999,1.0607542739999998,5,0.9045865036976511,5,484238.0,5,0,534843.1369999999,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap1,2026-04-13,2026-04-10,50605.13699999986,468284.0,518889.1369999999,1.0377782739999997,5,0.9024740866756671,5,473541.0,5,0,524146.1369999999,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap1,2026-04-14,2026-04-13,50605.13699999986,457562.0,508167.1369999999,1.0163342739999996,5,0.9004163525828317,5,465074.0,5,0,515679.1369999999,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap1,2026-04-15,2026-04-14,50605.13699999986,447663.0,498268.1369999999,0.9965362739999998,5,0.8984379428620781,5,458117.0,5,0,508722.1369999999,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap1,2026-04-16,2026-04-15,50605.13699999986,452117.0,502722.1369999999,1.0054442739999998,5,0.8993377588224251,5,445041.0,5,0,495646.1369999999,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap1,2026-04-17,2026-04-16,50605.13699999986,468852.0,519457.1369999999,1.0389142739999997,5,0.9025807263092819,5,452913.0,5,0,503518.1369999999,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap1,2026-04-20,2026-04-17,50605.13699999986,480652.0,531257.1369999999,1.0625142739999998,5,0.9047445512247304,5,474625.0,5,0,525230.1369999999,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap1,2026-04-21,2026-04-20,38281.88774999982,478361.0,516642.8877499998,1.0332857754999996,5,0.9259026134730723,3,222741.0,5,4,524877.1369999999,5,1.0,3
tiered_liquidity_then_bs_v2_industry_cap1,2026-04-22,2026-04-21,8.105154999837396,527037.0,527045.1051549999,1.0540902103099998,5,0.9999846215154631,4,392338.0,5,2,506435.8877499998,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap1,2026-04-23,2026-04-22,13129.995904999858,496571.0,509700.99590499984,1.0194019918099997,5,0.9742398072389737,3,368491.0,5,4,527914.1051549999,5,1.0,3
tiered_liquidity_then_bs_v2_industry_cap1,2026-04-24,2026-04-23,13129.995904999858,475098.0,488227.99590499984,0.9764559918099996,5,0.9731068353000496,5,489539.0,5,0,502668.99590499984,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap1,2026-04-27,2026-04-24,13129.995904999858,495851.0,508980.99590499984,1.0179619918099996,5,0.9742033670988955,5,479856.0,5,0,492985.99590499984,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap1,2026-04-28,2026-04-27,13129.995904999858,482832.0,495961.99590499984,0.9919239918099997,5,0.9735262056096837,5,500968.0,5,0,514097.99590499984,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap1,2026-04-29,2026-04-28,13129.995904999858,493813.0,506942.99590499984,1.0138859918099996,5,0.9740996600977591,5,481000.0,5,0,494129.99590499984,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap1,2026-04-30,2026-04-29,13129.995904999858,507086.0,520215.99590499984,1.0404319918099998,5,0.9747604917796537,5,501856.0,5,0,514985.99590499984,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap1,2026-05-06,2026-04-30,13129.995904999858,510033.0,523162.99590499984,1.0463259918099996,5,0.9749026670315496,5,515298.0,5,0,528427.9959049999,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap1,2026-05-07,2026-05-06,13129.995904999858,519703.0,532832.9959049999,1.0656659918099998,5,0.9753581403443324,5,511810.0,5,0,524939.9959049999,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap1,2026-05-08,2026-05-07,2212.5971549998503,535248.0,537460.5971549999,1.0749211943099997,5,0.9958832383867542,3,263390.0,5,4,526184.9959049999,5,1.0,3
tiered_liquidity_then_bs_v2_industry_cap1,2026-05-11,2026-05-08,4091.662654999862,549980.0,554071.6626549999,1.1081433253099997,5,0.9926152825874663,4,423484.0,5,2,543346.5971549999,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap1,2026-05-12,2026-05-11,9826.470154999857,555587.0,565413.4701549999,1.1308269403099998,5,0.9826207356674646,3,388246.0,5,4,552117.6626549999,5,1.0,3
tiered_liquidity_then_bs_v2_industry_cap1,2026-05-13,2026-05-12,9826.470154999857,568656.0,578482.4701549999,1.1569649403099997,5,0.9830133657250375,5,549134.0,5,0,558960.4701549999,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap1,2026-05-14,2026-05-13,9826.470154999857,565635.0,575461.4701549999,1.1509229403099996,5,0.982924190993442,5,566684.0,5,0,576510.4701549999,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap1,2026-05-15,2026-05-14,9826.470154999857,585726.0,595552.4701549999,1.1911049403099998,5,0.9835002444831731,5,565047.0,5,0,574873.4701549999,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap1,2026-05-18,2026-05-15,9826.470154999857,583466.0,593292.4701549999,1.1865849403099997,5,0.9834373927711696,5,592301.0,5,0,602127.4701549999,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap1,2026-05-19,2026-05-18,9826.470154999857,572794.0,582620.4701549999,1.1652409403099997,5,0.9831340114905581,5,571159.0,5,0,580985.4701549999,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap1,2026-05-20,2026-05-19,9826.470154999857,568674.0,578500.4701549999,1.1570009403099997,5,0.983013894262926,5,563607.0,5,0,573433.4701549999,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap1,2026-05-21,2026-05-20,9826.470154999857,540413.0,550239.4701549999,1.1004789403099997,5,0.9821414662379059,5,576957.0,5,0,586783.4701549999,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap1,2026-05-22,2026-05-21,56212.55440499983,517604.0,573816.5544049998,1.1476331088099996,5,0.9020374125258767,3,315774.0,5,4,557560.4701549999,5,1.0,3
tiered_liquidity_then_bs_v2_industry_cap1,2026-05-25,2026-05-22,1649.0794049998221,553907.0,555556.0794049999,1.1111121588099997,5,0.9970316598699343,4,368446.0,5,2,573158.5544049998,5,1.0,4
tiered_liquidity_then_bs_v2_industry_cap1,2026-05-26,2026-05-25,11338.676654999828,514522.0,525860.6766549998,1.0517213533099996,5,0.9784378692715242,3,366317.0,5,4,547210.0794049999,5,1.0,3
tiered_liquidity_then_bs_v2_industry_cap1,2026-05-27,2026-05-26,11338.676654999828,508128.0,519466.67665499984,1.0389333533099996,5,0.9781724657912362,5,515647.0,5,0,526985.6766549998,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap1,2026-05-28,2026-05-27,11338.676654999828,535212.0,546550.6766549998,1.0931013533099996,5,0.9792541165178043,5,509131.0,5,0,520469.67665499984,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap1,2026-05-29,2026-05-28,11338.676654999828,522142.0,533480.6766549998,1.0669613533099997,5,0.978745853127999,5,540496.0,5,0,551834.6766549998,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap1,2026-06-01,2026-05-29,11338.676654999828,504671.0,516009.67665499984,1.0320193533099997,5,0.978026232514665,5,517657.0,5,0,528995.6766549998,5,1.0,5
tiered_liquidity_then_bs_v2_industry_cap1,2026-06-02,2026-06-01,11338.676654999828,499059.0,510397.67665499984,1.0207953533099996,5,0.9777846232974446,5,510119.0,5,0,521457.67665499984,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2025-12-03,2025-12-02,5682.539749999982,473223.0,478905.53975,0.9578110795,5,0.9881343202816856,0,0.0,5,5,500000.0,5,1.0,0
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2025-12-04,2025-12-03,5682.539749999982,464149.0,469831.53975,0.9396630794999999,5,0.9879051547858543,5,464255.0,5,0,469937.53975,5,1.0,4
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2025-12-05,2025-12-04,5682.539749999982,480083.0,485765.53975,0.9715310795,5,0.9883018878759401,5,462587.0,5,0,468269.53975,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2025-12-08,2025-12-05,5682.539749999982,487208.0,492890.53975,0.9857810795,5,0.988470990429473,5,483510.0,5,0,489192.53975,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2025-12-09,2025-12-08,5682.539749999982,473559.0,479241.53975,0.9584830795,5,0.9881426394027439,5,478510.0,5,0,484192.53975,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2025-12-10,2025-12-09,5682.539749999982,473898.0,479580.53975,0.9591610795,5,0.988151020988128,5,474710.0,5,0,480392.53975,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2025-12-11,2025-12-10,5682.539749999982,471833.0,477515.53975,0.9550310795,5,0.9880997804742123,5,473616.0,5,0,479298.53975,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2025-12-12,2025-12-11,5682.539749999982,447249.0,452931.53975,0.9058630795,5,0.9874538660894834,5,457114.0,5,0,462796.53975,5,1.0,4
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2025-12-15,2025-12-12,5682.539749999982,446212.0,451894.53975,0.9037890795,5,0.9874250754321048,5,444282.0,5,0,449964.53975,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2025-12-16,2025-12-15,5682.539749999982,431794.0,437476.53975,0.8749530795,5,0.9870106411803309,5,439996.0,5,0,445678.53975,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2025-12-17,2025-12-16,4667.756749999971,428793.0,433460.75674999994,0.8669215134999999,5,0.9892314201982255,0,0.0,5,10,434018.53975,5,1.0,0
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2025-12-18,2025-12-17,4667.756749999971,428698.0,433365.75674999994,0.8667315134999999,5,0.9892290595708219,5,426218.0,5,0,430885.75674999994,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2025-12-19,2025-12-18,4667.756749999971,426156.0,430823.75674999994,0.8616475134999999,5,0.9891655075262978,5,424552.0,5,0,429219.75674999994,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2025-12-22,2025-12-19,4667.756749999971,443422.0,448089.75674999994,0.8961795134999999,5,0.9895829871589673,5,431295.0,5,0,435962.75674999994,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2025-12-23,2025-12-22,4667.756749999971,442054.0,446721.75674999994,0.8934435134999998,5,0.9895510870481015,5,444496.0,5,0,449163.75674999994,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2025-12-24,2025-12-23,4667.756749999971,457052.0,461719.75674999994,0.9234395134999999,5,0.9898904981176118,5,440997.0,5,0,445664.75674999994,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2025-12-25,2025-12-24,4667.756749999971,461003.0,465670.75674999994,0.9313415134999998,5,0.9899762725437666,5,456534.0,5,0,461201.75674999994,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2025-12-26,2025-12-25,4667.756749999971,482610.0,487277.75674999994,0.9745555134999999,5,0.9904207473348824,5,461019.0,5,0,465686.75674999994,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2025-12-29,2025-12-26,4667.756749999971,483110.0,487777.75674999994,0.9755555134999999,5,0.990430566614803,5,486145.0,5,0,490812.75674999994,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2025-12-30,2025-12-29,4667.756749999971,482796.0,487463.75674999994,0.9749275134999998,5,0.9904244024599477,5,471224.0,5,0,475891.75674999994,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2025-12-31,2025-12-30,6605.76999999996,482156.0,488761.76999999996,0.97752354,5,0.9864846835299742,0,0.0,5,8,483475.75674999994,5,1.0,0
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-01-05,2025-12-31,2095.2399999999325,476581.0,478676.23999999993,0.9573524799999998,5,0.9956228452032632,3,277841.0,5,4,481360.76999999996,5,1.0,3
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-01-06,2026-01-05,2095.2399999999325,507430.0,509525.23999999993,1.0190504799999998,5,0.995887858273714,5,470603.0,5,0,472698.23999999993,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-01-07,2026-01-06,2095.2399999999325,509787.0,511882.23999999993,1.0237644799999999,5,0.9959067929373757,5,508697.0,5,0,510792.23999999993,5,1.0,4
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-01-08,2026-01-07,2095.2399999999325,530376.0,532471.24,1.06494248,5,0.996065064471839,5,502896.0,5,0,504991.23999999993,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-01-09,2026-01-08,2095.2399999999325,535409.0,537504.24,1.07500848,5,0.9961019098193532,5,529956.0,5,0,532051.24,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-01-12,2026-01-09,2095.2399999999325,569876.0,571971.24,1.14394248,5,0.9963368088227653,5,542882.0,5,0,544977.24,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-01-13,2026-01-12,2095.2399999999325,536831.0,538926.24,1.07785248,5,0.9961121952421541,5,571578.0,5,0,573673.24,5,1.0,4
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-01-14,2026-01-13,2095.2399999999325,521645.0,523740.23999999993,1.04748048,5,0.9959994672168021,5,524676.0,5,0,526771.24,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-01-15,2026-01-14,2095.2399999999325,488839.0,490934.23999999993,0.9818684799999998,5,0.9957321371595513,5,501080.0,5,0,503175.23999999993,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-01-16,2026-01-15,96630.65899999993,395411.0,492041.6589999999,0.9840833179999998,4,0.803612850187549,2,195949.0,5,5,484545.23999999993,5,1.0,2
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-01-19,2026-01-16,20141.293999999907,462952.0,483093.2939999999,0.9661865879999998,5,0.9583076514409246,2,195809.0,5,5,487279.6589999999,5,1.0,1
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-01-20,2026-01-19,20141.293999999907,477031.0,497172.2939999999,0.9943445879999998,5,0.9594883016550397,5,466935.0,5,0,487076.2939999999,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-01-21,2026-01-20,20141.293999999907,492698.0,512839.2939999999,1.0256785879999997,5,0.9607259150465957,5,478991.0,5,0,499132.2939999999,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-01-22,2026-01-21,20141.293999999907,501008.0,521149.2939999999,1.0422985879999997,5,0.9613521610181824,5,488663.0,5,0,508804.2939999999,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-01-23,2026-01-22,20141.293999999907,523086.0,543227.2939999999,1.0864545879999998,5,0.9629228976112532,5,509660.0,5,0,529801.2939999999,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-01-26,2026-01-23,20141.293999999907,522792.99999999994,542934.2939999999,1.0858685879999999,5,0.9629028885767899,5,530163.0,5,0,550304.2939999999,5,1.0,4
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-01-27,2026-01-26,20141.293999999907,519843.0,539984.2939999999,1.0799685879999998,5,0.9627002225364727,5,522610.0,5,0,542751.2939999999,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-01-28,2026-01-27,20141.293999999907,534466.0,554607.2939999999,1.1092145879999997,5,0.9636836835398709,5,521526.0,5,0,541667.2939999999,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-01-29,2026-01-28,20141.293999999907,538370.0,558511.2939999999,1.1170225879999998,5,0.96393753498564,5,547231.0,5,0,567372.2939999999,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-01-30,2026-01-29,2163.2204999999085,534621.0,536784.2204999999,1.073568441,5,0.9959700370886742,3,257966.0,5,4,541371.2939999999,5,1.0,3
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-02-02,2026-01-30,22986.689999999886,477563.0,500549.6899999999,1.0010993799999999,5,0.9540771067104249,2,252728.0,5,6,507171.22049999994,5,1.0,2
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-02-03,2026-02-02,22986.689999999886,486366.0,509352.6899999999,1.0187053799999999,5,0.9548707792237243,5,464407.0,5,0,487393.6899999999,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-02-04,2026-02-03,22986.689999999886,485527.0,508513.6899999999,1.0170273799999998,5,0.9547963202327947,5,496833.0,5,0,519819.6899999999,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-02-05,2026-02-04,22986.689999999886,468417.0,491403.6899999999,0.9828073799999998,5,0.9532223903324782,5,472248.0,5,0,495234.6899999999,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-02-06,2026-02-05,22986.689999999886,468628.0,491614.6899999999,0.9832293799999998,5,0.9532424671850227,5,453068.0,5,0,476054.6899999999,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-02-09,2026-02-06,22986.689999999886,496582.0,519568.6899999999,1.0391373799999997,5,0.9557581308450286,5,484023.0,5,0,507009.6899999999,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-02-10,2026-02-09,22986.689999999886,500622.0,523608.6899999999,1.0472173799999998,5,0.9560994871952948,5,494856.0,5,0,517842.6899999999,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-02-11,2026-02-10,22986.689999999886,508036.0,531022.69,1.0620453799999998,5,0.956712414680435,5,502750.0,5,0,525736.69,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-02-12,2026-02-11,22986.689999999886,511262.0,534248.69,1.06849738,5,0.9569738018449798,5,507452.0,5,0,530438.69,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-02-13,2026-02-12,1354.8334999998915,530824.0,532178.8335,1.064357667,5,0.997454176275502,3,281864.0,5,4,524778.69,5,1.0,3
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-02-24,2026-02-13,95638.4254999999,440634.0,536272.4254999999,1.0725448509999997,4,0.8216607437706119,2,243932.0,5,5,524874.8335,5,1.0,2
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-02-25,2026-02-24,467.1004999998986,539464.0,539931.1005,1.0798622009999999,5,0.9991348886930806,4,440819.0,5,1,536457.4254999999,5,1.0,2
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-02-26,2026-02-25,467.1004999998986,551437.0,551904.1005,1.1038082009999999,5,0.9991536564059286,5,537724.0,5,0,538191.1005,5,1.0,4
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-02-27,2026-02-26,467.1004999998986,553400.0,553867.1005,1.107734201,5,0.9991566559927855,5,545061.0,5,0,545528.1005,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-03-02,2026-02-27,467.1004999998986,568071.0,568538.1005,1.137076201,5,0.9991784182984585,5,561851.0,5,0,562318.1005,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-03-03,2026-03-02,467.1004999998986,550815.0,551282.1005,1.1025642009999999,5,0.9991527014942507,5,566505.0,5,0,566972.1005,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-03-04,2026-03-03,467.1004999998986,546083.0,546550.1005,1.093100201,5,0.9991453656314899,5,538141.0,5,0,538608.1005,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-03-05,2026-03-04,467.1004999998986,556608.0,557075.1005,1.114150201,5,0.9991615125149541,5,544908.0,5,0,545375.1005,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-03-06,2026-03-05,467.1004999998986,550419.0,550886.1005,1.101772201,5,0.9991520924206002,5,549560.0,5,0,550027.1005,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-03-09,2026-03-06,9864.92424999988,545038.0,554902.9242499999,1.1098058484999997,5,0.9822222521834189,3,283800.0,5,4,547277.1005,5,1.0,3
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-03-10,2026-03-09,4797.857499999867,558432.0,563229.8574999999,1.1264597149999998,5,0.9914815284805815,3,353514.0,5,4,561039.9242499999,5,1.0,2
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-03-11,2026-03-10,71.41649999986112,567643.0,567714.4164999998,1.1354288329999995,5,0.9998742034763886,4,463799.0,5,2,558596.8574999999,5,1.0,4
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-03-12,2026-03-11,71.41649999986112,560430.0,560501.4164999998,1.1210028329999997,5,0.9998725846217379,5,564801.0,5,0,564872.4164999998,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-03-13,2026-03-12,71.41649999986112,528350.0,528421.4164999998,1.0568428329999997,5,0.9998648493460526,5,550692.0,5,0,550763.4164999998,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-03-16,2026-03-13,71.41649999986112,536841.0,536912.4164999998,1.0738248329999995,5,0.9998669866857143,5,526989.0,5,0,527060.4164999998,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-03-17,2026-03-16,71.41649999986112,534366.0,534437.4164999998,1.0688748329999995,5,0.9998663706959975,5,536853.0,5,0,536924.4164999998,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-03-18,2026-03-17,71.41649999986112,539489.0,539560.4164999998,1.0791208329999997,5,0.999867639474995,5,540892.0,5,0,540963.4164999998,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-03-19,2026-03-18,71.41649999986112,532989.0,533060.4164999998,1.0661208329999996,5,0.9998660255051974,5,535495.0,5,0,535566.4164999998,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-03-20,2026-03-19,71.41649999986112,510573.0,510644.4164999999,1.0212888329999998,5,0.9998601443632942,5,534746.0,5,0,534817.4164999998,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-03-23,2026-03-20,7054.036499999871,498832.0,505886.0364999999,1.0117720729999997,5,0.9860560758925002,3,269015.0,5,4,497666.4164999999,5,1.0,3
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-03-24,2026-03-23,10040.61724999988,510086.0,520126.6172499999,1.0402532344999997,5,0.9806958211385405,3,317671.0,5,3,506961.0364999999,5,1.0,3
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-03-25,2026-03-24,12060.674249999895,505321.0,517381.6742499999,1.0347633484999998,5,0.9766890192477669,3,329360.0,5,4,516504.6172499999,5,1.0,3
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-03-26,2026-03-25,12060.674249999895,491754.0,503814.6742499999,1.0076293484999999,5,0.9760612882743959,5,499570.0,5,0,511630.6742499999,5,1.0,4
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-03-27,2026-03-26,12060.674249999895,515843.0,527903.6742499999,1.0558073485,5,0.9771536459428234,5,484162.0,5,0,496222.6742499999,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-03-30,2026-03-27,12060.674249999895,513559.0,525619.6742499999,1.0512393484999998,5,0.9770543706013114,5,506091.0,5,0,518151.6742499999,5,1.0,4
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-03-31,2026-03-30,12060.674249999895,497180.0,509240.6742499999,1.0184813485,5,0.9763163571571288,5,504951.0,5,0,517011.6742499999,5,1.0,5
tiered_liquidity_then_bs_v2_industry_penalty_5pt,2026-04-01,2026-03-31,12060.674249999895,506199.0,518259.6742499999,1.0365193485,5,0.9767285111127861,5,508021.0,5,0,520081.6742499999,5,1.0,5
