strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason
baseline_full_score,2026-05-12,688392,骄成超声,专用机械,SELL,159.15,800,127320.0,95.49,647517.3004825,rebalance_unlocked
baseline_full_score,2026-05-12,002023,海特高新,航空,BUY,13.55,9500,128725.0,96.54375,518695.7567325,rebalance_unlocked
baseline_full_score,2026-05-12,300351,永贵电器,运输设备,BUY,27.19,4700,127793.0,95.84475,390806.9119825,rebalance_unlocked
baseline_full_score,2026-05-12,300518,新迅达,互联网,BUY,30.66,4200,128772.0,96.57900000000001,261938.3329825,rebalance_unlocked
baseline_full_score,2026-05-12,300806,斯迪克,塑料,BUY,90.0,1400,126000.0,94.5,135843.8329825,rebalance_unlocked
baseline_full_score,2026-05-12,688456,有研粉材,铜,BUY,80.2,1600,128320.0,96.24000000000001,7427.592982499991,rebalance_unlocked
baseline_full_score,2026-05-13,002080,中材科技,玻璃,SELL,64.3,600,38580.0,28.935000000000002,45978.65798249999,rebalance_unlocked
baseline_full_score,2026-05-13,002081,金螳螂,装修装饰,SELL,8.05,6100,49105.00000000001,36.82875000000001,95046.8292325,rebalance_unlocked
baseline_full_score,2026-05-13,003018,金富科技,塑料,SELL,49.46,600,29676.0,22.257,124700.5722325,rebalance_unlocked
baseline_full_score,2026-05-13,300054,鼎龙股份,化工原料,SELL,64.0,600,38400.0,28.8,163071.7722325,rebalance_unlocked
baseline_full_score,2026-05-13,600510,黑牡丹,全国地产,SELL,10.23,2900,29667.0,22.25025,192716.52198249998,rebalance_unlocked
baseline_full_score,2026-05-13,002491,通鼎互联,通信设备,BUY,25.01,1500,37515.0,28.13625,155173.38573249997,rebalance_unlocked
baseline_full_score,2026-05-13,600184,光电股份,专用机械,BUY,28.2,1300,36660.0,27.495,118485.89073249997,rebalance_unlocked
baseline_full_score,2026-05-13,600396,华电辽能,火力发电,BUY,15.05,2500,37625.0,28.21875,80832.67198249997,rebalance_unlocked
baseline_full_score,2026-05-13,601991,大唐发电,火力发电,BUY,7.14,5400,38556.0,28.917,42247.75498249997,rebalance_unlocked
baseline_full_score,2026-05-13,688478,晶升股份,半导体,BUY,53.0,700,37100.0,27.825,5119.929982499976,rebalance_unlocked
baseline_full_score,2026-05-15,002757,南兴股份,专用机械,SELL,31.8,500,15900.0,11.925,21008.004982499977,rebalance_unlocked
baseline_full_score,2026-05-15,003026,中晶科技,半导体,SELL,47.8,300,14340.0,10.755,35337.249982499976,rebalance_unlocked
baseline_full_score,2026-05-15,601388,怡球资源,铝,SELL,3.74,3200,11968.0,8.976,47296.27398249997,rebalance_unlocked
baseline_full_score,2026-05-15,603318,水发燃气,供气供热,SELL,11.01,1000,11010.0,8.2575,58298.016482499974,rebalance_unlocked
baseline_full_score,2026-05-15,605589,圣泉集团,化工原料,SELL,43.25,300,12975.0,9.731250000000001,71263.28523249997,rebalance_unlocked
baseline_full_score,2026-05-15,002918,蒙娜丽莎,陶瓷,BUY,18.63,700,13041.0,9.78075,58212.50448249997,rebalance_unlocked
baseline_full_score,2026-05-15,300831,派瑞股份,半导体,BUY,21.77,600,13062.0,9.7965,45140.70798249997,rebalance_unlocked
baseline_full_score,2026-05-15,600707,彩虹股份,元器件,BUY,10.69,1300,13897.0,10.42275,31233.28523249997,rebalance_unlocked
baseline_full_score,2026-05-15,688170,德龙激光,专用机械,BUY,72.77,100,7277.0,5.45775,23950.827482499968,rebalance_unlocked
baseline_full_score,2026-05-15,688359,三孚新科,化工原料,BUY,123.45,100,12345.0,9.258750000000001,11596.568732499967,rebalance_unlocked
baseline_full_score,2026-05-18,002208,合肥城建,区域地产,BUY,22.84,100,2284.0,1.713,9310.855732499967,rebalance_unlocked
baseline_full_score,2026-05-18,002301,齐心集团,文教休闲,BUY,7.97,300,2391.0,1.79325,6918.062482499967,rebalance_unlocked
baseline_full_score,2026-05-18,600730,中国高科,文教休闲,BUY,12.8,200,2560.0,1.92,4356.142482499967,rebalance_unlocked
baseline_full_score,2026-05-19,002132,恒星科技,钢加工,SELL,5.62,300,1686.0,1.2645,6040.8779824999665,rebalance_unlocked
baseline_full_score,2026-05-20,002494,华斯股份,服饰,SELL,6.04,100,604.0,0.453,6644.424982499966,rebalance_unlocked
baseline_full_score,2026-05-20,600578,京能电力,火力发电,BUY,8.02,200,1604.0,1.203,5039.2219824999665,rebalance_unlocked
baseline_full_score,2026-05-20,603779,威龙股份,红黄酒,BUY,13.2,100,1320.0,0.99,3718.2319824999668,rebalance_unlocked
baseline_full_score,2026-05-26,002023,海特高新,航空,SELL,12.18,9500,115710.0,86.7825,119341.44948249997,rebalance_unlocked
baseline_full_score,2026-05-26,300351,永贵电器,运输设备,SELL,23.38,4700,109886.0,82.4145,229145.03498249996,rebalance_unlocked
baseline_full_score,2026-05-26,300518,新迅达,互联网,SELL,31.69,4200,133098.0,99.8235,362143.21148249996,rebalance_unlocked
baseline_full_score,2026-05-26,300806,斯迪克,塑料,SELL,84.0,1400,117600.0,88.2,479655.01148249995,rebalance_unlocked
baseline_full_score,2026-05-26,688456,有研粉材,铜,SELL,93.19,1600,149104.0,111.828,628647.1834824999,rebalance_unlocked
baseline_full_score,2026-05-26,300652,雷迪克,汽车配件,BUY,52.0,2400,124800.0,93.60000000000001,503753.58348249993,rebalance_unlocked
baseline_full_score,2026-05-26,600350,山东高速,路桥,BUY,12.15,10300,125145.0,93.85875,378514.7247324999,rebalance_unlocked
baseline_full_score,2026-05-26,603989,艾华集团,元器件,BUY,29.82,4200,125244.0,93.933,253176.7917324999,rebalance_unlocked
baseline_full_score,2026-05-26,605376,博迁新材,小金属,BUY,162.2,700,113539.99999999999,85.15499999999999,139551.63673249993,rebalance_unlocked
baseline_full_score,2026-05-26,688381,帝奥微,半导体,BUY,47.06,2600,122356.0,91.767,17103.869732499923,rebalance_unlocked
baseline_full_score,2026-05-27,002491,通鼎互联,通信设备,SELL,21.61,1500,32415.0,24.31125,49494.558482499924,rebalance_unlocked
baseline_full_score,2026-05-27,600184,光电股份,专用机械,SELL,26.51,1300,34463.0,25.84725,83931.71123249992,rebalance_unlocked
baseline_full_score,2026-05-27,600396,华电辽能,火力发电,SELL,16.49,2500,41224.99999999999,30.918749999999996,125125.7924824999,rebalance_unlocked
baseline_full_score,2026-05-27,601991,大唐发电,火力发电,SELL,7.0,5400,37800.0,28.35,162897.4424824999,rebalance_unlocked
baseline_full_score,2026-05-27,688478,晶升股份,半导体,SELL,64.3,700,45010.0,33.7575,207873.6849824999,rebalance_unlocked
baseline_full_score,2026-05-27,002156,通富微电,半导体,BUY,72.97,500,36485.0,27.36375,171361.3212324999,rebalance_unlocked
baseline_full_score,2026-05-27,003036,泰坦股份,纺织机械,BUY,60.12,600,36072.0,27.054000000000002,135262.2672324999,rebalance_unlocked
baseline_full_score,2026-05-27,300959,线上线下,电信运营,BUY,207.31,200,41462.0,31.0965,93769.1707324999,rebalance_unlocked
baseline_full_score,2026-05-27,600545,卓郎智能,纺织机械,BUY,7.14,5800,41412.0,31.059,52326.1117324999,rebalance_unlocked
baseline_full_score,2026-05-27,603725,天安新材,塑料,BUY,12.78,3200,40896.0,30.672,11399.4397324999,rebalance_unlocked
baseline_full_score,2026-05-28,600207,安彩高科,电气设备,BUY,7.5,300,2250.0,1.6875,9147.7522324999,rebalance_unlocked
baseline_full_score,2026-05-28,605006,山东玻纤,玻璃,BUY,17.8,100,1780.0,1.335,7366.417232499901,rebalance_unlocked
baseline_full_score,2026-05-29,002918,蒙娜丽莎,陶瓷,SELL,15.39,700,10773.0,8.07975,18131.3374824999,rebalance_unlocked
baseline_full_score,2026-05-29,300831,派瑞股份,半导体,SELL,25.69,600,15414.0,11.560500000000001,33533.7769824999,rebalance_unlocked
baseline_full_score,2026-05-29,600707,彩虹股份,元器件,SELL,10.78,1300,14014.0,10.5105,47537.266482499894,rebalance_unlocked
baseline_full_score,2026-05-29,688170,德龙激光,专用机械,SELL,91.08,100,9108.0,6.831,56638.435482499895,rebalance_unlocked
baseline_full_score,2026-05-29,688359,三孚新科,化工原料,SELL,136.78,100,13678.0,10.2585,70306.17698249989,rebalance_unlocked
baseline_full_score,2026-05-29,000543,皖能电力,火力发电,BUY,9.34,1500,14010.0,10.5075,56285.66948249989,rebalance_unlocked
baseline_full_score,2026-05-29,002655,共达电声,元器件,BUY,42.9492,300,12884.759999999998,9.663569999999998,43391.24591249989,rebalance_unlocked
baseline_full_score,2026-05-29,301233,盛帮股份,汽车配件,BUY,67.0,200,13400.0,10.05,29981.195912499894,rebalance_unlocked
baseline_full_score,2026-05-29,600396,华电辽能,火力发电,BUY,19.18,700,13426.0,10.0695,16545.126412499892,rebalance_unlocked
baseline_full_score,2026-05-29,605358,立昂微,半导体,BUY,59.1,200,11820.0,8.865,4716.261412499893,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-06,002465,海格通信,通信设备,BUY,18.32,5400,98928.0,74.196,400997.804,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-06,300058,蓝色光标,广告包装,BUY,13.6,7300,99280.0,74.46000000000001,301643.344,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-06,300136,信维通信,元器件,BUY,63.5,1500,95250.0,71.4375,206321.90649999998,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-06,600118,中国卫星,航空,BUY,96.89,1000,96890.0,72.6675,109359.23899999999,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-06,600362,江西铜业,铜,BUY,56.0,1700,95200.0,71.4,14087.838999999993,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-07,002759,天际股份,电气设备,BUY,50.11,100,5011.0,3.75825,9073.080749999994,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-07,300418,昆仑万维,互联网,BUY,44.62,100,4462.0,3.3465000000000003,4607.734249999994,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-20,002465,海格通信,通信设备,SELL,18.6,5400,100440.00000000001,75.33000000000001,104972.40425,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-20,300058,蓝色光标,广告包装,SELL,17.6,7300,128480.00000000001,96.36000000000001,233356.04425000004,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-20,300136,信维通信,元器件,SELL,81.0,1500,121500.0,91.125,354764.91925000004,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-20,600118,中国卫星,航空,SELL,105.99,1000,105990.0,79.4925,460675.42675000004,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-20,600362,江西铜业,铜,SELL,61.64,1700,104788.0,78.59100000000001,565384.8357500001,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-20,000338,潍柴动力,汽车配件,BUY,22.1,5100,112710.0,84.5325,452590.3032500001,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-20,000938,紫光股份,IT设备,BUY,27.79,4000,111160.0,83.37,341346.9332500001,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-20,002156,通富微电,半导体,BUY,47.7,2300,109710.0,82.2825,231554.65075000012,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-20,600089,特变电工,电气设备,BUY,30.9,3600,111240.0,83.43,120231.22075000012,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-20,688525,佰维存储,半导体,BUY,177.0,600,106200.0,79.65,13951.57075000013,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-21,002759,天际股份,电气设备,SELL,40.0,100,4000.0,3.0,17948.57075000013,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-21,300418,昆仑万维,互联网,SELL,52.89,100,5289.0,3.96675,23233.60400000013,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-21,300427,红相股份,电气设备,BUY,17.2,1300,22360.0,16.77,856.8340000001299,rebalance_unlocked
baseline_full_liquidity_detail,2026-02-03,000338,潍柴动力,汽车配件,SELL,23.2,5100,118320.0,88.74,119088.09400000013,rebalance_unlocked
baseline_full_liquidity_detail,2026-02-03,000938,紫光股份,IT设备,SELL,24.74,4000,98960.0,74.22,217973.87400000013,rebalance_unlocked
baseline_full_liquidity_detail,2026-02-03,002156,通富微电,半导体,SELL,50.0,2300,115000.0,86.25,332887.6240000001,rebalance_unlocked
baseline_full_liquidity_detail,2026-02-03,600089,特变电工,电气设备,SELL,28.5,3600,102600.0,76.95,435410.6740000001,rebalance_unlocked
baseline_full_liquidity_detail,2026-02-03,688525,佰维存储,半导体,SELL,174.5,600,104700.0,78.525,540032.1490000001,rebalance_unlocked
baseline_full_liquidity_detail,2026-02-03,002149,西部材料,小金属,BUY,53.0,2000,106000.0,79.5,433952.6490000001,rebalance_unlocked
baseline_full_liquidity_detail,2026-02-03,300394,天孚通信,通信设备,BUY,252.0,400,100800.0,75.60000000000001,333077.0490000001,rebalance_unlocked
baseline_full_liquidity_detail,2026-02-03,300502,新易盛,通信设备,BUY,457.0,200,91400.0,68.55,241608.49900000013,rebalance_unlocked
baseline_full_liquidity_detail,2026-02-03,601899,紫金矿业,铜,BUY,37.84,2800,105952.00000000001,79.46400000000001,135577.0350000001,rebalance_unlocked
baseline_full_liquidity_detail,2026-02-03,603993,洛阳钼业,小金属,BUY,22.78,4700,107066.0,80.2995,28430.735500000097,rebalance_unlocked
baseline_full_liquidity_detail,2026-02-04,300427,红相股份,电气设备,SELL,15.49,1300,20137.0,15.10275,48552.6327500001,rebalance_unlocked
baseline_full_liquidity_detail,2026-02-04,688008,澜起科技,半导体,BUY,175.6,200,35120.0,26.34,13406.292750000102,rebalance_unlocked
baseline_full_liquidity_detail,2026-02-06,000547,航天发展,通信设备,BUY,31.5,100,3150.0,2.3625000000000003,10253.930250000103,rebalance_unlocked
baseline_full_liquidity_detail,2026-02-09,600487,亨通光电,通信设备,BUY,38.07,200,7614.0,5.7105,2634.219750000103,rebalance_unlocked
baseline_full_liquidity_detail,2026-02-25,002149,西部材料,小金属,SELL,48.05,2000,96100.0,72.075,98662.14475000011,rebalance_unlocked
baseline_full_liquidity_detail,2026-02-25,300394,天孚通信,通信设备,SELL,352.31,400,140924.0,105.693,239480.45175000012,rebalance_unlocked
baseline_full_liquidity_detail,2026-02-25,300502,新易盛,通信设备,SELL,370.0,200,74000.0,55.5,313424.9517500001,rebalance_unlocked
baseline_full_liquidity_detail,2026-02-25,601899,紫金矿业,铜,SELL,39.4,2800,110320.0,82.74,423662.21175000013,rebalance_unlocked
baseline_full_liquidity_detail,2026-02-25,603993,洛阳钼业,小金属,SELL,23.0,4700,108100.0,81.075,531681.1367500002,rebalance_unlocked
baseline_full_liquidity_detail,2026-02-25,300395,菲利华,玻璃,BUY,103.0,1000,103000.0,77.25,428603.8867500002,rebalance_unlocked
baseline_full_liquidity_detail,2026-02-25,600150,中国船舶,船舶,BUY,37.14,2800,103992.0,77.994,324533.8927500002,rebalance_unlocked
baseline_full_liquidity_detail,2026-02-25,600410,华胜天成,软件服务,BUY,24.01,4400,105644.0,79.233,218810.65975000017,rebalance_unlocked
baseline_full_liquidity_detail,2026-02-25,601872,招商轮船,水运,BUY,13.99,7600,106324.0,79.743,112406.91675000016,rebalance_unlocked
baseline_full_liquidity_detail,2026-02-25,688521,芯原股份,半导体,BUY,250.0,400,100000.0,75.0,12331.916750000164,rebalance_unlocked
baseline_full_liquidity_detail,2026-02-26,688008,澜起科技,半导体,SELL,167.9,200,33580.0,25.185000000000002,45886.731750000166,rebalance_unlocked
baseline_full_liquidity_detail,2026-02-27,603228,景旺电子,元器件,BUY,66.9,300,20070.0,15.0525,25801.679250000165,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-02,000547,航天发展,通信设备,SELL,30.68,100,3068.0,2.301,28867.378250000165,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-02,002463,沪电股份,元器件,BUY,82.0,300,24600.0,18.45,4248.928250000165,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-03,600487,亨通光电,通信设备,SELL,50.07,200,10014.0,7.5105,14255.417750000164,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-03,000960,锡业股份,小金属,BUY,46.0088,100,4600.88,3.45066,9651.087090000165,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-03,600010,包钢股份,普钢,BUY,3.27,2100,6867.0,5.15025,2778.936840000165,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-10,601868,中国能建,建筑工程,BUY,2.98,200,596.0,0.447,2182.489840000165,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-11,300395,菲利华,玻璃,SELL,113.9,1000,113900.0,85.425,115997.06484000017,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-11,600150,中国船舶,船舶,SELL,37.01,2800,103628.0,77.721,219547.34384000016,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-11,600410,华胜天成,软件服务,SELL,31.2,4400,137280.0,102.96000000000001,356724.38384000014,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-11,688521,芯原股份,半导体,SELL,242.31,400,96924.0,72.693,453575.69084000017,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-11,001309,德明利,半导体,BUY,294.3199,400,117727.96,88.29597000000001,335759.4348700002,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-11,002261,拓维信息,软件服务,BUY,41.51,3400,141134.0,105.8505,194519.58437000017,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-11,300475,香农芯创,元器件,BUY,160.51,900,144459.0,108.34425,49952.24012000018,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-11,601872,招商轮船,水运,BUY,16.35,1200,19620.0,14.715,30317.525120000177,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-12,601872,招商轮船,水运,SELL,16.3,8800,143440.0,107.58,173649.9451200002,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-12,002281,光迅科技,通信设备,BUY,91.54,600,54924.00000000001,41.193000000000005,118684.7521200002,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-12,601179,中国西电,电气设备,BUY,18.8,3000,56400.0,42.300000000000004,62242.45212000019,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-12,601669,中国电建,建筑工程,BUY,6.48,8900,57672.00000000001,43.254000000000005,4527.198120000183,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-13,603228,景旺电子,元器件,SELL,62.89,300,18867.0,14.15025,23380.047870000184,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-13,300827,上能电气,电气设备,BUY,41.49,500,20745.0,15.55875,2619.489120000184,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-16,002463,沪电股份,元器件,SELL,81.4,300,24420.0,18.315,27021.174120000185,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-16,002384,东山精密,元器件,BUY,112.71,200,22542.0,16.9065,4462.267620000184,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-18,000960,锡业股份,小金属,SELL,35.7477,100,3574.77,2.6810775000000002,8034.356542500184,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-18,600010,包钢股份,普钢,SELL,2.78,2100,5838.0,4.3785,13867.978042500185,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-18,601012,隆基绿能,电气设备,BUY,18.76,300,5628.000000000001,4.221000000000001,8235.757042500183,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-23,688223,晶科能源,电气设备,BUY,7.64,200,1528.0,1.1460000000000001,6706.611042500183,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-24,601868,中国能建,建筑工程,SELL,3.25,200,650.0,0.4875,7356.123542500183,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-24,601398,工商银行,银行,BUY,7.26,200,1452.0,1.089,5903.034542500183,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-25,001309,德明利,半导体,SELL,355.3142,200,71062.84000000001,53.29713000000001,76912.57741250019,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-25,002261,拓维信息,软件服务,SELL,35.0,3400,119000.0,89.25,195823.3274125002,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-25,300475,香农芯创,元器件,SELL,144.49,900,130041.00000000001,97.53075000000001,325766.7966625002,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-25,002738,中矿资源,小金属,BUY,64.0,1500,96000.0,72.0,229694.7966625002,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-25,300342,天银机电,家用电器,BUY,46.6,2100,97860.0,73.395,131761.40166250017,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-25,603259,药明康德,化学制药,BUY,94.63,1000,94630.0,70.9725,37060.429162500164,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-26,001309,德明利,半导体,SELL,361.4006,100,36140.06,27.105045,73173.38411750016,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-26,002281,光迅科技,通信设备,SELL,84.77,600,50862.0,38.1465,123997.23761750016,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-26,601179,中国西电,电气设备,SELL,16.62,3000,49860.0,37.395,173819.84261750017,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-26,601669,中国电建,建筑工程,SELL,6.12,8900,54468.0,40.851,228246.99161750017,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-26,601689,拓普集团,汽车配件,BUY,57.99,900,52191.0,39.14325,176016.84836750018,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-26,603799,华友钴业,小金属,BUY,58.8,800,47040.0,35.28,128941.56836750018,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-27,001309,德明利,半导体,SELL,360.4696,100,36046.96,27.03522,164961.49314750018,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-27,300827,上能电气,电气设备,SELL,43.58,500,21790.0,16.3425,186735.15064750018,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-27,002460,赣锋锂业,小金属,BUY,71.49,1300,92937.0,69.70275,93728.44789750018,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-30,002384,东山精密,元器件,SELL,100.81,200,20162.0,15.121500000000001,113875.32639750018,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-30,002466,天齐锂业,小金属,BUY,58.02,900,52218.0,39.1635,61618.16289750017,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-30,300390,天华新能,电气设备,BUY,64.0,800,51200.0,38.4,10379.762897500172,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-01,601012,隆基绿能,电气设备,SELL,17.72,300,5316.0,3.987,15691.77589750017,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-03,603778,国晟科技,电气设备,BUY,29.15,100,2915.0,2.1862500000000002,12774.58964750017,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-07,688223,晶科能源,电气设备,SELL,6.25,200,1250.0,0.9375,14023.65214750017,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-09,002738,中矿资源,小金属,SELL,78.0,1500,117000.0,87.75,130935.90214750016,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-09,300342,天银机电,家用电器,SELL,58.68,900,52812.0,39.609,183708.29314750017,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-09,601398,工商银行,银行,SELL,7.32,200,1464.0,1.098,185171.19514750017,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-09,603259,药明康德,化学制药,SELL,103.73,1000,103730.0,77.7975,288823.39764750015,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-09,300433,蓝思科技,元器件,BUY,29.31,2400,70344.0,52.758,218426.63964750015,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-09,300548,长芯博创,通信设备,BUY,200.11,300,60033.00000000001,45.024750000000004,158348.61489750014,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-09,600487,亨通光电,通信设备,BUY,57.21,1200,68652.0,51.489000000000004,89645.12589750014,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-09,601869,长飞光纤,通信设备,BUY,354.86,200,70972.0,53.229,18619.896897500133,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-10,300342,天银机电,家用电器,SELL,54.6,1200,65520.0,49.14,84090.75689750013,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-10,601689,拓普集团,汽车配件,SELL,59.09,900,53181.0,39.88575,137231.87114750012,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-10,603799,华友钴业,小金属,SELL,59.89,800,47912.0,35.934,185107.9371475001,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-10,603588,高能环境,环境保护,BUY,18.3301,10091,184969.03910000002,138.72677932500002,0.1712681750941556,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-14,002460,赣锋锂业,小金属,SELL,84.99,1300,110487.0,82.86525,110404.30601817509,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-14,002466,天齐锂业,小金属,SELL,62.5,900,56250.0,42.1875,166612.1185181751,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-14,300390,天华新能,电气设备,SELL,76.63,800,61304.0,45.978,227870.1405181751,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-14,300570,太辰光,通信设备,BUY,134.99,800,107992.0,80.994,119797.14651817508,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-14,688041,海光信息,半导体,BUY,251.01,400,100404.0,75.303,19317.843518175083,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-15,002436,兴森科技,元器件,BUY,25.39,100,2539.0,1.90425,16776.939268175083,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-15,600176,中国巨石,玻璃,BUY,31.8,100,3180.0,2.3850000000000002,13594.554268175083,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-23,300433,蓝思科技,元器件,SELL,27.2,2400,65280.0,48.96,78825.59426817509,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-23,300548,长芯博创,通信设备,SELL,279.33,300,83799.0,62.84925,162561.7450181751,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-23,600487,亨通光电,通信设备,SELL,66.77,1200,80124.0,60.093,242625.6520181751,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-23,601869,长飞光纤,通信设备,SELL,411.2,200,82240.0,61.68,324803.9720181751,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-23,603778,国晟科技,电气设备,SELL,26.8,100,2680.0,2.0100000000000002,327481.9620181751,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-23,002156,通富微电,半导体,BUY,49.21,1600,78736.0,59.052,248686.9100181751,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-23,300395,菲利华,玻璃,BUY,124.01,600,74406.0,55.804500000000004,174225.1055181751,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-23,601166,XD兴业银,银行,BUY,18.22,4400,80168.0,60.126000000000005,93996.97951817511,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-23,688048,长光华芯,半导体,BUY,383.9,200,76780.0,57.585,17159.394518175104,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-24,603588,高能环境,环境保护,SELL,15.3204,10000,153204.0,114.903,170248.4915181751,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-24,002281,光迅科技,通信设备,BUY,129.7,300,38910.0,29.1825,131309.30901817512,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-24,002938,鹏鼎控股,元器件,BUY,74.89,500,37445.0,28.083750000000002,93836.22526817513,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-24,600487,亨通光电,通信设备,BUY,68.0,600,40800.0,30.6,53005.62526817513,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-24,600522,中天科技,通信设备,BUY,34.0,1200,40800.0,30.6,12175.02526817513,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-28,300570,太辰光,通信设备,SELL,149.0,800,119200.0,89.4,131285.62526817515,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-28,688041,海光信息,半导体,SELL,290.0,400,116000.0,87.0,247198.62526817515,rebalance_unlocked
