trade_date,history_dates,history_start,history_end,weight_score,weight_s_liquidity,weight_liquidity_detail_score,weight_score_liq_breakout_adj,weight_s_rs,weight_s_breakout,raw_score,raw_s_liquidity,raw_liquidity_detail_score,raw_score_liq_breakout_adj,raw_s_rs,raw_s_breakout,method,raw_ic_score,raw_ic_s_liquidity,raw_ic_liquidity_detail_score,raw_ic_score_liq_breakout_adj,raw_ic_s_rs,raw_ic_s_breakout
2023-06-30,20,2023-05-19,2023-06-15,0.0,0.6326138168377814,0.36738618316221866,0.0,0.0,0.0,0.0,0.06873143139324873,0.039915312582109716,0.0,0.0,0.0,long_topn_return,,,,,,
2023-07-03,20,2023-05-22,2023-06-16,0.0,0.6983854025574643,0.3016145974425358,0.0,0.0,0.0,0.0,0.06042092603554029,0.02609423567070509,0.0,0.0,0.0,long_topn_return,,,,,,
2023-07-04,20,2023-05-23,2023-06-19,0.0,0.7589801988068056,0.24101980119319447,0.0,0.0,0.0,0.0,0.04889647907470105,0.015527440220652522,0.0,0.0,0.0,long_topn_return,,,,,,
2023-07-05,20,2023-05-24,2023-06-20,0.0,0.9446206055113642,0.05537939448863578,0.0,0.0,0.0,0.0,0.033857674555407904,0.0019849424252785085,0.0,0.0,0.0,long_topn_return,,,,,,
2023-07-06,20,2023-05-25,2023-06-21,0.0,0.9943528131570041,0.005647186842995904,0.0,0.0,0.0,0.0,0.020538332504113667,0.00011664250310316412,0.0,0.0,0.0,long_topn_return,,,,,,
2023-07-07,20,2023-05-26,2023-06-26,0.0,0.7378527454576284,0.26214725454237164,0.0,0.0,0.0,0.0,0.01213230863053369,0.0043104148061176625,0.0,0.0,0.0,long_topn_return,,,,,,
2023-07-10,20,2023-05-29,2023-06-27,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0073761528147978875,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-07-11,20,2023-05-30,2023-06-28,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001991031132166491,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-07-12,20,2023-05-31,2023-06-29,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0015725502375047052,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-07-13,20,2023-06-01,2023-06-30,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-07-14,20,2023-06-02,2023-07-03,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-07-17,20,2023-06-05,2023-07-04,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-07-18,20,2023-06-06,2023-07-05,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-07-19,20,2023-06-07,2023-07-06,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-07-20,20,2023-06-08,2023-07-07,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-07-21,20,2023-06-09,2023-07-10,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-07-24,20,2023-06-12,2023-07-11,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-07-25,20,2023-06-13,2023-07-12,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-07-26,20,2023-06-14,2023-07-13,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-07-27,20,2023-06-15,2023-07-14,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-07-28,20,2023-06-16,2023-07-17,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-07-31,20,2023-06-19,2023-07-18,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-08-01,20,2023-06-20,2023-07-19,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-08-02,20,2023-06-21,2023-07-20,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-08-03,20,2023-06-26,2023-07-21,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-08-04,20,2023-06-27,2023-07-24,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-08-07,20,2023-06-28,2023-07-25,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-08-08,20,2023-06-29,2023-07-26,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-08-09,20,2023-06-30,2023-07-27,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-08-10,20,2023-07-03,2023-07-28,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-08-11,20,2023-07-04,2023-07-31,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-08-14,20,2023-07-05,2023-08-01,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-08-15,20,2023-07-06,2023-08-02,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-08-16,20,2023-07-07,2023-08-03,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-08-17,20,2023-07-10,2023-08-04,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-08-18,20,2023-07-11,2023-08-07,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-08-21,20,2023-07-12,2023-08-08,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-08-22,20,2023-07-13,2023-08-09,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-08-23,20,2023-07-14,2023-08-10,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-08-24,20,2023-07-17,2023-08-11,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-08-25,20,2023-07-18,2023-08-14,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-08-28,20,2023-07-19,2023-08-15,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-08-29,20,2023-07-20,2023-08-16,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-08-30,20,2023-07-21,2023-08-17,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-08-31,20,2023-07-24,2023-08-18,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-09-01,20,2023-07-25,2023-08-21,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-09-04,20,2023-07-26,2023-08-22,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-09-05,20,2023-07-27,2023-08-23,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-09-06,20,2023-07-28,2023-08-24,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-09-07,20,2023-07-31,2023-08-25,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-09-08,20,2023-08-01,2023-08-28,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-09-11,20,2023-08-02,2023-08-29,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-09-12,20,2023-08-03,2023-08-30,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-09-13,20,2023-08-04,2023-08-31,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-09-14,20,2023-08-07,2023-09-01,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-09-15,20,2023-08-08,2023-09-04,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-09-18,20,2023-08-09,2023-09-05,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-09-19,20,2023-08-10,2023-09-06,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-09-20,20,2023-08-11,2023-09-07,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-09-21,20,2023-08-14,2023-09-08,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-09-22,20,2023-08-15,2023-09-11,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-09-25,20,2023-08-16,2023-09-12,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-09-26,20,2023-08-17,2023-09-13,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-09-27,20,2023-08-18,2023-09-14,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-09-28,20,2023-08-21,2023-09-15,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-10-09,20,2023-08-22,2023-09-18,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-10-10,20,2023-08-23,2023-09-19,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-10-11,20,2023-08-24,2023-09-20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.017558766528694366,0.0,long_topn_return,,,,,,
2023-10-12,20,2023-08-25,2023-09-21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.029376496552829673,0.0,long_topn_return,,,,,,
2023-10-13,20,2023-08-28,2023-09-22,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05955185421373471,0.0,long_topn_return,,,,,,
2023-10-16,20,2023-08-29,2023-09-25,0.0,0.0,0.0,0.0,0.9602739171821527,0.039726082817847265,0.0,0.0,0.0,0.0,0.08267602385116923,0.003420268437780398,long_topn_return,,,,,,
2023-10-17,20,2023-08-30,2023-09-26,0.016067059123549627,0.03446558509362149,0.01417011446781961,0.0,0.9352972413150092,0.0,0.00158694732833274,0.003404174202830952,0.0013995856443893776,0.0,0.0923795354761801,0.0,long_topn_return,,,,,,
2023-10-18,20,2023-08-31,2023-09-27,0.0,0.1189614007131414,0.021862623901849267,0.0,0.8591759753850093,0.0,0.0,0.013139760724361488,0.0024148139241375933,0.0,0.09489940996829409,0.0,long_topn_return,,,,,,
2023-10-19,20,2023-09-01,2023-09-28,0.0,0.1627372522972975,0.03874438709266588,0.0,0.7770302753971265,0.021488085212910027,0.0,0.021764280014452502,0.005181626688231376,0.0,0.10391907356623746,0.0028737900938244887,long_topn_return,,,,,,
2023-10-20,20,2023-09-04,2023-10-09,0.0,0.18842285319221352,0.03182204233858141,0.0,0.7514978233328292,0.02825728113637583,0.0,0.025816655684124813,0.0043600799812893816,0.0,0.10296606926210505,0.0038716561463122802,long_topn_return,,,,,,
2023-10-23,20,2023-09-05,2023-10-10,0.0,0.19690010315045897,0.017749420266052356,0.0,0.7700344340796147,0.015316042503874078,0.0,0.026175771273120745,0.002359596352063147,0.0,0.10236787536618405,0.0020361046996732815,long_topn_return,,,,,,
2023-10-24,20,2023-09-06,2023-10-11,0.0,0.2129852908514832,0.0,0.0,0.7870147091485168,0.0,0.0,0.024066847995648847,0.0,0.0,0.08893085198369341,0.0,long_topn_return,,,,,,
2023-10-25,20,2023-09-07,2023-10-12,0.0,0.22557818085432138,0.0,0.0,0.7744218191456785,0.0,0.0,0.024643456972470078,0.0,0.0,0.08460229046258369,0.0,long_topn_return,,,,,,
2023-10-26,20,2023-09-08,2023-10-13,0.0,0.23285382730403273,0.0,0.0,0.7671461726959672,0.0,0.0,0.024029858928855764,0.0,0.0,0.0791673236430263,0.0,long_topn_return,,,,,,
2023-10-27,20,2023-09-11,2023-10-16,0.0,0.2676789267216625,0.0,0.0,0.7323210732783375,0.0,0.0,0.02589423349574449,0.0,0.0,0.07084193401986198,0.0,long_topn_return,,,,,,
2023-10-30,20,2023-09-12,2023-10-17,0.0,0.2800031161853918,0.0,0.0,0.7199968838146082,0.0,0.0,0.027366989179160185,0.0,0.0,0.07037117013846803,0.0,long_topn_return,,,,,,
2023-10-31,20,2023-09-13,2023-10-18,0.0,0.3006241344484753,0.0,0.0,0.6951223639857269,0.004253501565797925,0.0,0.026565637024466467,0.0,0.0,0.06142676616138043,0.0003758746079628356,long_topn_return,,,,,,
2023-11-01,20,2023-09-14,2023-10-19,0.0,0.2795734709439475,0.0,0.0,0.6092024654986905,0.11122406355736206,0.0,0.028109476747935742,0.0,0.0,0.06125174352524271,0.011182928830194432,long_topn_return,,,,,,
2023-11-02,20,2023-09-15,2023-10-20,0.0,0.26525434614289933,0.0,0.0,0.5164195020500508,0.2183261518070498,0.0,0.029857356901112558,0.0,0.0,0.05812881714328867,0.024575061370861784,long_topn_return,,,,,,
2023-11-03,20,2023-09-18,2023-10-23,0.0,0.26815923849466006,0.0,0.0,0.43219403499244374,0.29964672651289614,0.0,0.02892882616199773,0.0,0.0,0.04662478226271418,0.03232567376743899,long_topn_return,,,,,,
2023-11-06,20,2023-09-19,2023-10-24,0.0,0.3356036189364667,0.0,0.0,0.3024299998291207,0.3619663812344125,0.0,0.0279626688912394,0.0,0.0,0.02519862561315301,0.030159228021120126,long_topn_return,,,,,,
2023-11-07,20,2023-09-20,2023-10-25,0.0,0.48099325926282815,0.0,0.0,0.027556311038271747,0.49145042969890007,0.0,0.029933935498453263,0.0,0.0,0.00171492806044546,0.0305847227169882,long_topn_return,,,,,,
2023-11-08,20,2023-09-21,2023-10-26,0.0,0.6958661942911345,0.0,0.0,0.0,0.30413380570886545,0.0,0.03265845144423994,0.0,0.0,0.0,0.01427363364937274,long_topn_return,,,,,,
2023-11-09,20,2023-09-22,2023-10-27,0.0,0.8854622187891483,0.0,0.0,0.0,0.11453778121085169,0.0,0.03452795038048138,0.0,0.0,0.0,0.004466316848331222,long_topn_return,,,,,,
2023-11-10,20,2023-09-25,2023-10-30,0.0,0.8749722598557904,0.0,0.0,0.0,0.1250277401442095,0.0,0.035429249132846966,0.0,0.0,0.0,0.005062605018833541,long_topn_return,,,,,,
2023-11-13,20,2023-09-26,2023-10-31,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03262287290109471,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-11-14,20,2023-09-27,2023-11-01,0.0,0.791035376587611,0.0,0.0,0.0,0.20896462341238892,0.0,0.02549968883467133,0.0,0.0,0.0,0.0067361499019886525,long_topn_return,,,,,,
2023-11-15,20,2023-09-28,2023-11-02,0.0,0.7030393478193357,0.0,0.0,0.0,0.29696065218066425,0.0,0.018854300485302615,0.0,0.0,0.0,0.007963971555635437,long_topn_return,,,,,,
2023-11-16,20,2023-10-09,2023-11-03,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01212456417406999,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-11-17,20,2023-10-10,2023-11-06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.008010748237554311,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2023-11-20,20,2023-10-11,2023-11-07,0.0,0.7815692607501132,0.0,0.0,0.0,0.21843073924988687,0.0,0.008071223093568612,0.0,0.0,0.0,0.0022557223211246867,long_topn_return,,,,,,
2023-11-21,20,2023-10-12,2023-11-08,0.0,0.4814710272197832,0.0,0.0,0.0,0.5185289727802168,0.0,0.009144653418961987,0.0,0.0,0.0,0.009848500689951011,long_topn_return,,,,,,
2023-11-22,20,2023-10-13,2023-11-09,0.0,0.7696819382398284,0.0,0.0,0.0,0.23031806176017158,0.0,0.008211532942810684,0.0,0.0,0.0,0.0024572024592301755,long_topn_return,,,,,,
2023-11-23,20,2023-10-16,2023-11-10,0.15241124123432262,0.462014184204444,0.0,0.0,0.18803978608697375,0.1975347884742595,0.002526589034880484,0.007659014927747487,0.0,0.0,0.0031172192930191064,0.0032746221769769713,long_topn_return,,,,,,
2023-11-24,20,2023-10-17,2023-11-13,0.0,0.24836458705879522,0.0,0.0,0.7516354129412048,0.0,0.0,0.006589804535197488,0.0,0.0,0.019942981854504226,0.0,long_topn_return,,,,,,
2023-11-27,20,2023-10-18,2023-11-14,0.0,0.15164710031526113,0.0,0.0,0.8483528996847389,0.0,0.0,0.004932097987173332,0.0,0.0,0.027591425225073584,0.0,long_topn_return,,,,,,
2023-11-28,20,2023-10-19,2023-11-15,0.035669006757922506,0.07913163863453493,0.0,0.0,0.8851993546075426,0.0,0.0011864046795233346,0.002632037023388923,0.0,0.0,0.02944305861233889,0.0,long_topn_return,,,,,,
2023-11-29,20,2023-10-20,2023-11-16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02601036153812169,0.0,long_topn_return,,,,,,
2023-11-30,20,2023-10-23,2023-11-17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02228317867225231,0.0,long_topn_return,,,,,,
2023-12-01,20,2023-10-24,2023-11-20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.021863141837760433,0.0,long_topn_return,,,,,,
2023-12-04,20,2023-10-25,2023-11-21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0280364411553286,0.0,long_topn_return,,,,,,
2023-12-05,20,2023-10-26,2023-11-22,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.028352415778359136,0.0,long_topn_return,,,,,,
